iter,elapsed_time,obj,gradnorm,eval,grad,L
2624,48.11559619533364,0.008320278310643957,0.0007858222462396912,0,3028,0.01767799559611119
2625,48.174141236318974,0.008317322767706916,0.00047716556521572615,0,3032,0.12728156829200057
2626,48.1883277783345,0.00831553503008408,0.00047686002174221367,0,3033,0.11455341146280051
2627,48.20475723632262,0.008313550196812312,0.00047675734495993325,0,3034,0.10309807031652046
2628,48.21975194432889,0.008311345779145928,0.0004766473441783343,0,3035,0.09278826328486842
2629,48.23457569433958,0.008308897585878765,0.0004765254092894359,0,3036,0.08350943695638158
2630,48.24931890235166,0.00830617880099903,0.0004763900208588246,0,3037,0.07515849326074342
2631,48.26425348536577,0.0083031596927029,0.00047623967693011455,0,3038,0.06764264393466908
2632,48.27891052636551,0.008299807303555161,0.0004760727316287225,0,3039,0.06087837954120218
2633,48.29343686037464,0.00829608511011073,0.000475887366120748,0,3040,0.05479054158708196
2634,48.307917277357774,0.00829195264895056,0.00047568157638868666,0,3041,0.04931148742837376
2635,48.322287236340344,0.008287365106423384,0.000475453200894683,0,3042,0.04438033868553638
2636,48.3372811943409,0.008282272870023272,0.00047520023590792184,0,3043,0.03994230481698274
2637,48.35175240234821,0.00827662104599357,0.0004749237332376703,0,3044,0.03594807433528447
2638,48.36629465234,0.008270349026064907,0.0004746594750670052,0,3045,0.03235326690175602
2639,48.38123365235515,0.008263391324692575,0.00047491174547331216,0,3046,0.02911794021158042
2640,48.39579652735847,0.008255701594419894,0.0004840767862096729,0,3047,0.02620614619042238
2641,48.41031052733888,0.008247793573044095,0.0006512267039186122,0,3048,0.02358553157138014
2642,48.45537398633314,0.008244924275891092,0.0005301774510650325,0,3051,0.08490791365696851
2643,48.47161127833533,0.008242186791419642,0.0005022348401885695,0,3052,0.07641712229127166
2644,48.487571362318704,0.008239237431996789,0.0004964044099012503,0,3053,0.06877541006214449
2645,48.50394523731666,0.008236001449917325,0.0005012418281560652,0,3054,0.061897869055930047
2646,48.51930448733037,0.008232464837304826,0.0005224231563099629,0,3055,0.05570808215033704
2647,48.53584311233135,0.008228720150735929,0.0005912948594314701,0,3056,0.05013727393530334
2648,48.568192612350686,0.008226143200655492,0.0004980059912746067,0,3058,0.090247093083546
2649,48.584839153365465,0.008223616214973235,0.00048177249996874094,0,3059,0.0812223837751914
2650,48.60026256937999,0.008220858370581287,0.000477971143428129,0,3060,0.07310014539767226
2651,48.61553044439643,0.008217808667865235,0.0004775923181047793,0,3061,0.06579013085790504
2652,48.630381152412156,0.008214431285034176,0.00047987389427502113,0,3062,0.05921111777211454
2653,48.64481831941521,0.008210701190719809,0.0004882984457211091,0,3063,0.053290005994903085
2654,48.65941152840969,0.008206635592825404,0.0005190066430770165,0,3064,0.04796100539541278
2655,48.67407440341776,0.008202503201898474,0.0006433984664565566,0,3065,0.0431649048558715
2656,48.70329461240908,0.008199572395674029,0.0005565966416540643,0,3067,0.07769682874056871
2657,48.7182966954133,0.008196639377479647,0.000535944577309792,0,3068,0.06992714586651184
2658,48.732904153410345,0.008193501317121125,0.0005445937042644568,0,3069,0.06293443127986066
2659,48.74757927839528,0.008190159297245174,0.0005900499406277962,0,3070,0.0566409881518746
2660,48.761825444409624,0.008186871880565074,0.0007265764956998609,0,3071,0.05097688933668714
2661,48.79282936040545,0.008183829353848355,0.0005246082124292524,0,3073,0.09175840080603685
2662,48.80767215139349,0.00818129494241313,0.000488962750162343,0,3074,0.08258256072543317
2663,48.8226366933668,0.008178591583993183,0.00048077958204380044,0,3075,0.07432430465288986
2664,48.83734752735472,0.008175615962725173,0.00047954981333932787,0,3076,0.06689187418760088
2665,48.85237590235192,0.008172327112979367,0.0004827763477568227,0,3077,0.060202686768840795
2666,48.86712890237686,0.008168704759324229,0.0004949766015323934,0,3078,0.054182418091956716
2667,48.88147127738921,0.008164788859765052,0.0005374518449737907,0,3079,0.04876417628276104
2668,48.896283318375936,0.00816095401855193,0.0006970376535583867,0,3080,0.04388775865448494
2669,48.92547519336222,0.008157916226218786,0.0005761877177229099,0,3082,0.07899796557807288
2670,48.93993652635254,0.008155013704440404,0.0005454134922855691,0,3083,0.0710981690202656
2671,48.95433181832777,0.00815194227415458,0.0005504998786153353,0,3084,0.06398835211823904
2672,48.96919469331624,0.008148680926322307,0.000593627933927149,0,3085,0.05758951690641514
2673,48.9839480263181,0.00814546291196811,0.0007237821452619045,0,3086,0.05183056521577362
2674,49.01251631730702,0.008142460958417194,0.0005168425358800399,0,3088,0.09329501738839252
2675,49.027109942311654,0.008139996322294988,0.00048342832170065444,0,3089,0.08396551564955328
2676,49.041355192282936,0.008137363072132498,0.00047607467768314256,0,3090,0.07556896408459796
2677,49.05625169229461,0.00813446124296005,0.0004746346025572606,0,3091,0.06801206767613817
2678,49.070806067291414,0.008131249832721649,0.0004763237144392362,0,3092,0.06121086090852435
2679,49.085471025289735,0.008127701750854754,0.00048350214461592445,0,3093,0.05508977481767192
2680,49.10010360830347,0.008123822257723753,0.0005086452007964927,0,3094,0.049580797335904724
2681,49.11530148331076,0.008119793556544604,0.0006057546522671213,0,3095,0.04462271760231425
2682,49.144697650306625,0.008117034545274595,0.0005250272869825098,0,3097,0.08032089168416566
2683,49.158983609318966,0.008114249462502963,0.0005049960046758495,0,3098,0.0722888025157491
2684,49.17395115032559,0.00811123613499038,0.0005050646855734124,0,3099,0.06505992226417419
2685,49.188494608330075,0.008107954035145202,0.0005231146636733041,0,3100,0.058553930037756774
2686,49.202845233347034,0.00810446431748655,0.000582200763840097,0,3101,0.0526985370339811
2687,49.217212274321355,0.008101200657535924,0.0007669988928436582,0,3102,0.04742868333058299
2688,49.24665060831467,0.008097984277125119,0.0005656368379486336,0,3104,0.08537162999504938
2689,49.26088756631361,0.008095257999329749,0.0005165481401062254,0,3105,0.07683446699554444
2690,49.27673610832426,0.008092396315213907,0.000505812217959476,0,3106,0.06915102029599
2691,49.29099940031301,0.008089286646516121,0.0005131766567369111,0,3107,0.06223591826639101
2692,49.305701192322886,0.00808592672961721,0.000546424984707429,0,3108,0.05601232643975191
2693,49.320374442322645,0.008082488805778259,0.0006499113478899532,0,3109,0.05041109379577672
2694,49.35429002533783,0.008079766589364355,0.000505459184206134,0,3111,0.0907399688323981
2695,49.37011502531823,0.008077295737651662,0.0004796918477113697,0,3112,0.0816659719491583
2696,49.38524623331614,0.008074629392757469,0.00047369457266019534,0,3113,0.07349937475424247
2697,49.40041327432846,0.008071688277617915,0.00047303232776454307,0,3114,0.06614943727881822
2698,49.415021066350164,0.008068435534867163,0.00047627790523918726,0,3115,0.0595344935509364
2699,49.42966598336352,0.00806485168896251,0.0004881453879394864,0,3116,0.05358104419584276
2700,49.44420794135658,0.00806097684968287,0.0005302059431072661,0,3117,0.04822293977625849
2701,49.458964399353135,0.00805719327230369,0.0006918625722732438,0,3118,0.04340064579863264
2702,49.49267310835421,0.008054210513300365,0.0005768359313855511,0,3120,0.07812116243753875
2703,49.508232941356255,0.008051347065875217,0.0005483482173258643,0,3121,0.07030904619378488
2704,49.52356781635899,0.008048326091623446,0.0005577197780662188,0,3122,0.0632781415744064
2705,49.53940523334313,0.00804515066459936,0.0006118690690577215,0,3123,0.056950327416965756
2706,49.56987127434695,0.008042755158620277,0.00047577208381796565,0,3125,0.10251058935053836
2707,49.587011941330275,0.00804062824658498,0.00046530295970847416,0,3126,0.09225953041548453
2708,49.602541441330686,0.00803829884759868,0.0004637317644790288,0,3127,0.08303357737393607
2709,49.61728256632341,0.008035716143721661,0.00046329026462037075,0,3128,0.07473021963654247
2710,49.63224890033598,0.008032849076717937,0.00046310041953887503,0,3129,0.06725719767288822
2711,49.646725400321884,0.008029665997355918,0.00046305403608445104,0,3130,0.0605314779055994
2712,49.661024400324095,0.008026132701880663,0.0004633034853749356,0,3131,0.05447833011503946
2713,49.676253650308354,0.008022213305372929,0.0004646439272754667,0,3132,0.04903049710353552
2714,49.69140635832446,0.008017878529614181,0.0004711693577935433,0,3133,0.044127447393181966
2715,49.70591244130628,0.008013166733620965,0.0005076726365341589,0,3134,0.03971470265386377
2716,49.720778274320764,0.008008721696330535,0.0007243328885879736,0,3135,0.035743232388477396
2717,49.76877802432864,0.008006156234066975,0.00046148210790223737,0,3138,0.12867563659851863
2718,49.784129107312765,0.008004501550608755,0.0004613440855679185,0,3139,0.11580807293866677
2719,49.798935732309474,0.008002663883570748,0.0004612514597524351,0,3140,0.10422726564480009
2720,49.81390160729643,0.008000622869092868,0.00046114945609592584,0,3141,0.09380453908032008
2721,49.82855985729839,0.007998356105614432,0.0004610362128456927,0,3142,0.08442408517228807
2722,49.84341781531111,0.007995838750587533,0.00046091045122864926,0,3143,0.07598167665505927
2723,49.85780439930386,0.007993043257466675,0.00046077078980881876,0,3144,0.06838350898955334
2724,49.872262357297586,0.007989939088216848,0.0004606157005153874,0,3145,0.061545158090598004
2725,49.8865434822801,0.0079864923969947,0.00046044349033753533,0,3146,0.055390642281538206
2726,49.90158935729414,0.00798266568240597,0.00046025228459047307,0,3147,0.04985157805338439
2727,49.91602739828522,0.00797841740570335,0.00046004001399074643,0,3148,0.04486642024804595
2728,49.93074919027276,0.00797370157227773,0.00045980443689943716,0,3149,0.040379778223241354
2729,49.94726852327585,0.00796846727453518,0.00045954348333162253,0,3150,0.03634180040091722
2730,49.965271232271334,0.007962658203462638,0.00045925912446733407,0,3151,0.032707620360825494
2731,49.981492065271595,0.007956212267750402,0.00045900949134769937,0,3152,0.029436858324742944
2732,49.996367690269835,0.007949063797940886,0.0004597913150519543,0,3153,0.026493172492268652
2733,50.01114514825167,0.007941202993806459,0.00048193281420184957,0,3154,0.02384385524304179
2734,50.02632002325845,0.00793431140507097,0.0008858229641545722,0,3155,0.02145946971873761
2735,50.092961815273156,0.007931154093957128,0.0004727739985269936,0,3159,0.15450818197491079
2736,50.10811285726959,0.007929750190423763,0.00045766716334982936,0,3160,0.1390573637774197
2737,50.12296410725685,0.007928244240757781,0.00045753195793953635,0,3161,0.12515162739967772
2738,50.13743414822966,0.007926571739063281,0.0004574482447486503,0,3162,0.11263646465970996
2739,50.15200231524068,0.00792471410216963,0.00045735537280678805,0,3163,0.10137281819373896
2740,50.16661748223123,0.007922650922401221,0.00045725222412262205,0,3164,0.09123553637436506
2741,50.18466764924233,0.007920359563010472,0.00045713766387655923,0,3165,0.08211198273692856
2742,50.203213858243544,0.00791781491905077,0.00045701043548680004,0,3166,0.07390078446323571
2743,50.218747733248165,0.007914989154057596,0.00045686914556376123,0,3167,0.06651070601691214
2744,50.2337009832554,0.00791185141000894,0.0004567122492236432,0,3168,0.05985963541522093
2745,50.2479900662438,0.007908367488171824,0.0004565380340162976,0,3169,0.053873671873698833
2746,50.26263169123558,0.007904499498312971,0.0004563446022640595,0,3170,0.04848630468632895
2747,50.279140316240955,0.007900205473633137,0.000456129851716329,0,3171,0.04363767421769606
2748,50.30064944122569,0.007895438948688868,0.00045589145474670084,0,3172,0.039273906795926454
2749,50.315865482232766,0.007890148497511374,0.0004556268395446815,0,3173,0.03534651611633381
2750,50.33159702422563,0.00788427722923441,0.00045533321561863974,0,3174,0.03181186450470043
2751,50.34667277423432,0.007877762240431033,0.00045500827361944965,0,3175,0.028630678054230387
2752,50.361702483234694,0.007870534058296335,0.00045466328888550054,0,3176,0.02576761024880735
2753,50.37638769124169,0.007862516934688724,0.0004546235994373835,0,3177,0.023190849223926616
2754,50.39078619124484,0.007853655474506664,0.0004641379461442595,0,3178,0.020871764301533955
2755,50.40545181624475,0.007844917597322332,0.0007351706104027086,0,3179,0.01878458787138056
2756,50.465525691222865,0.00784239568498874,0.0004537142684365284,0,3183,0.13524903267394003
2757,50.48061881621834,0.007840875469282216,0.000453163683278996,0,3184,0.12172412940654603
2758,50.49897339922609,0.007839188565513161,0.00045307694281928164,0,3185,0.10955171646589143
2759,50.519163524208125,0.007837314953396745,0.00045298310976572305,0,3186,0.09859654481930229
2760,50.541286315215984,0.007835234047765467,0.00045287897193373893,0,3187,0.08873689033737206
2761,50.56299206521362,0.007832923022765342,0.0004527633205984277,0,3188,0.07986320130363486
2762,50.579202481225366,0.007830356564845865,0.00045263488271299405,0,3189,0.07187688117327137
2763,50.594795356242685,0.007827506607387257,0.00045249225141695684,0,3190,0.06468919305594424
2764,50.610122648242395,0.007824342038625861,0.00045233386764657527,0,3191,0.05822027375034982
2765,50.624620606249664,0.007820828380336528,0.000452158003773498,0,3192,0.05239824637531484
2766,50.63934260624228,0.007816927434747665,0.00045196274708839476,0,3193,0.047158421737783354
2767,50.65404364725691,0.007812596897073804,0.00045174598862161305,0,3194,0.04244257956400502
2768,50.67189977224916,0.0078077899310948235,0.0004515054658363194,0,3195,0.038198321607604516
2769,50.691866022272734,0.007802454706529601,0.000451239350280952,0,3196,0.03437848944684407
2770,50.707542897289386,0.0077965339146324406,0.00045095355599667516,0,3197,0.03094064050215966
2771,50.72240477229934,0.007789964561455859,0.0004507729478449128,0,3198,0.027846576451943696
2772,50.74235827231314,0.007782684012910609,0.0004530717991550546,0,3199,0.025061918806749326
2773,50.78419735530042,0.0077747912313077,0.0005105748200691874,0,3200,0.022555726926074392
2774,50.82408989730175,0.00777109020735289,0.0006982661927254305,0,3202,0.04060030846693391
2775,50.86764727230184,0.007768872064779785,0.00045322646737694616,0,3205,0.1461611104809621
2776,50.88181798029109,0.007767478013708619,0.0004494869030467007,0,3206,0.13154499943286588
2777,50.89859381329734,0.007765942257451882,0.0004494097273245947,0,3207,0.11839049948957929
2778,50.91897943828371,0.007764236462591768,0.0004493243020698455,0,3208,0.10655144954062136
2779,50.935913730296306,0.0077623418754037875,0.00044922942236064645,0,3209,0.09589630458655922
2780,50.95166827228968,0.007760237692105154,0.000449124043018856,0,3210,0.0863066741279033
2781,50.966725189296994,0.007757900837809321,0.00044900700723189343,0,3211,0.07767600671511297
2782,50.98102548130555,0.0077553057235818165,0.0004488770320694016,0,3212,0.06990840604360168
2783,50.99575768929208,0.007752423978689902,0.00044873269491799383,0,3213,0.06291756543924151
2784,51.01044368930161,0.007749224155784011,0.00044857241861799064,0,3214,0.05662580889531736
2785,51.03185585630126,0.007745671406618657,0.0004483944551098686,0,3215,0.05096322800578563
2786,51.048483898310224,0.0077417271257942295,0.00044819686745914763,0,3216,0.045866905205207066
2787,51.064708356308984,0.007737348559891719,0.00044797751015313974,0,3217,0.04128021468468636
2788,51.085836523299804,0.007732488379288957,0.0004477340078120993,0,3218,0.037152193216217724
2789,51.103089398297016,0.007727094209906901,0.00044746373517544455,0,3219,0.033436973894595955
2790,51.118602523289155,0.007721108122251199,0.0004471638385038625,0,3220,0.03009327650513636
2791,51.134075523295905,0.007714466077129864,0.00044683197119972407,0,3221,0.027083948854622723
2792,51.14982456530561,0.007707097369133215,0.00044648190654939836,0,3222,0.02437555396916045
2793,51.16444389929529,0.007698925221530887,0.0004465494337728324,0,3223,0.021937998572244405
2794,51.17853727430338,0.0076899071732535185,0.00046099575082345773,0,3224,0.019744198715019964
2795,51.19662927428726,0.007681744408994039,0.0008714053050950815,0,3225,0.017769778843517967
2796,51.260890941281104,0.007678415505730382,0.0004452641158722986,0,3229,0.12794240767332937
2797,51.27546260828967,0.007676866984064465,0.00044495027353157125,0,3230,0.11514816690599644
2798,51.29041090028477,0.0076751478147386335,0.00044486014007184436,0,3231,0.1036333502153968
2799,51.312621108285384,0.007673238399705818,0.0004447641886782872,0,3232,0.09327001519385712
2800,51.33150881729671,0.007671117766292696,0.0004446578538812387,0,3233,0.0839430136744714
2801,51.34911369229667,0.007668762664453376,0.00044453978616656813,0,3234,0.07554871230702427
2802,51.36492069228552,0.007666147312526581,0.00044440867235823303,0,3235,0.06799384107632185
2803,51.37937840030645,0.007663243127334699,0.0004442630752953086,0,3236,0.061194456968689664
2804,51.39389781630598,0.007660018427509732,0.00044410140684511854,0,3237,0.0550750112718207
2805,51.40869235730497,0.007656438107296141,0.00044392191688973016,0,3238,0.04956751014463863
2806,51.423059066321,0.007652463278376254,0.0004437227167446083,0,3239,0.04461075913017477
2807,51.43768227531109,0.007648050877745975,0.00044350204810014146,0,3240,0.04014968321715729
2808,51.45168973330874,0.007643153244886349,0.000443260739668916,0,3241,0.03613471489544156
2809,51.466079525329405,0.0076377177327078445,0.0004430288544630434,0,3242,0.032521243405897404
2810,51.48070923431078,0.007631687300477141,0.0004432276926377515,0,3243,0.029269119065307665
2811,51.495293734333245,0.007625018970600336,0.0004508230828090723,0,3244,0.0263422071587769
2812,51.51007415133063,0.007618097613055047,0.0005906579136589052,0,3245,0.02370798644289921
2813,51.55325052633998,0.007615656374199144,0.0004880010555652416,0,3248,0.08534875119443716
2814,51.56837719332543,0.00761329323282016,0.0004648352339380668,0,3249,0.07681387607499345
2815,51.583142276329454,0.007610737713159664,0.0004598945412119616,0,3250,0.0691324884674941
2816,51.59728948434349,0.007607928534126762,0.00046338155445845486,0,3251,0.062219239620744694
2817,51.61198102636263,0.00760484898919919,0.0004793852405071495,0,3252,0.05599731565867023
2818,51.62654177637887,0.007601555663456459,0.000532034328019241,0,3253,0.050397584092803205
2819,51.641435109399026,0.007598463902021444,0.000711231052598921,0,3254,0.04535782568352289
2820,51.67094940142124,0.007595630742509757,0.0005529157212222984,0,3256,0.0816440862303412
2821,51.685682901443215,0.007593097543218959,0.0005111113612053471,0,3257,0.07347967760730707
2822,51.702357651432976,0.007590442050510653,0.0005074781638041536,0,3258,0.06613170984657636
2823,51.717661818431225,0.007587599147356055,0.0005330156351349798,0,3259,0.05951853886191873
2824,51.73218302644091,0.007584670084598331,0.0006161044616071449,0,3260,0.05356668497572686
2825,51.76171769344364,0.007582300115297676,0.00046576930321528864,0,3262,0.09642003295630834
2826,51.77656523446785,0.007580231006697008,0.000446721289195313,0,3263,0.0867780296606775
2827,51.791384443466086,0.007577988168281415,0.0004429776026797938,0,3264,0.07810022669460975
2828,51.806415902479785,0.007575507377549622,0.00044205751503238993,0,3265,0.07029020402514878
2829,51.82060040248325,0.007572756105086232,0.00044220240399410097,0,3266,0.0632611836226339
2830,51.83546836048481,0.007569705191953895,0.0004436996109076936,0,3267,0.05693506526037051
2831,51.850243151478935,0.007566329621582514,0.0004492143564197524,0,3268,0.05124155873433346
2832,51.86451290149125,0.007562633116449564,0.00047126388547216833,0,3269,0.04611740286090012
2833,51.87893423449714,0.007558813041511339,0.0005716906695307877,0,3270,0.04150566257481011
2834,51.908225400489755,0.007556286944908568,0.0005170618641373697,0,3272,0.0747101926346582
2835,51.922688442486105,0.007553679374941693,0.0005085471184066773,0,3273,0.06723917337119238
2836,51.93698606747785,0.007550893632658608,0.0005298692521744903,0,3274,0.060515256034073144
2837,51.95369581747218,0.007548004205389703,0.0006036798871415231,0,3275,0.05446373043066583
2838,51.983557359460974,0.0075457107748081115,0.0004593780821569747,0,3277,0.0980347147751985
2839,51.99814585945569,0.007543700707972909,0.00044317377287989,0,3278,0.08823124329767865
2840,52.01254844243522,0.007541515268201221,0.000440193858023528,0,3279,0.07940811896791078
2841,52.02734931744635,0.00753909599746647,0.00043942576158278123,0,3280,0.0714673070711197
2842,52.041967067460064,0.007536411874313279,0.00043937235591560867,0,3281,0.06432057636400773
2843,52.056466609443305,0.0075334336809421715,0.0004400649655489979,0,3282,0.05788851872760696
2844,52.07076056743972,0.007530132924267142,0.00044280934714879767,0,3283,0.052099666854846266
2845,52.08552994244383,0.007526493011601855,0.0004538090163345904,0,3284,0.04688970016936164
2846,52.10019135844777,0.007522584113869575,0.0005051273549934441,0,3285,0.04220073015242548
2847,52.11466590044438,0.00751914499578703,0.0007554772212846054,0,3286,0.03798065713718293
2848,52.15853235844406,0.007516581253118734,0.00043780721683359027,0,3289,0.13673036569385857
2849,52.1731315254583,0.007515182581080514,0.0004368371993121083,0,3290,0.12305732912447272
2850,52.18754002547939,0.007513632018963824,0.00043675614591988837,0,3291,0.11075159621202545
2851,52.20268894248875,0.007511909813669802,0.000436669574618015,0,3292,0.0996764365908229
2852,52.21719873449183,0.0075099970312165094,0.0004365735181343498,0,3293,0.08970879293174061
2853,52.23167727648979,0.007507872678168805,0.00043646684106539413,0,3294,0.08073791363856656
2854,52.24668790149735,0.0075055134712335115,0.0004363483674022847,0,3295,0.0726641222747099
2855,52.26164606848033,0.007502893592484092,0.00043621679850665724,0,3296,0.06539771004723892
2856,52.277657110476866,0.007499984419898321,0.0004360706952127861,0,3297,0.05885793904251503
2857,52.29576802748488,0.007496754230785654,0.0004359084625655559,0,3298,0.05297214513826353
2858,52.3167140694859,0.0074931678757280285,0.0004357283343086682,0,3299,0.04767493062443718
2859,52.33373936149292,0.007489186420562067,0.0004355283611905232,0,3300,0.042907437561993465
2860,52.34832956950413,0.007484766753928198,0.0004353064391639595,0,3301,0.03861669380579412
2861,52.363250819500536,0.00747986115881268,0.00043506073646067974,0,3302,0.034755024425214706
2862,52.37787198548904,0.007474416858633735,0.0004347949358381638,0,3303,0.03127952198269324
2863,52.39281240248238,0.007468375738977546,0.0004345963060171775,0,3304,0.028151569784423913
2864,52.40757840248989,0.007461678184068139,0.000436099327062665,0,3305,0.02533641280598152
2865,52.42249019347946,0.007454367099595802,0.00047548707499531196,0,3306,0.022802771525383368
2866,52.45179365249351,0.007450732932542741,0.0006068007911193933,0,3308,0.04104498874569006
2867,52.48118606948992,0.007448187093627323,0.000542024062837932,0,3310,0.07388097974224211
2868,52.495394694502465,0.007445617870419579,0.0005347550395906427,0,3311,0.0664928817680179
2869,52.50998077751137,0.00744292809527098,0.0005697390966170806,0,3312,0.05984359359121611
2870,52.539237319491804,0.007440909399813361,0.00044012855835917126,0,3314,0.107718468464189
2871,52.55387119448278,0.00743914959409349,0.0004338629194290712,0,3315,0.09694662161777011
2872,52.56842648648308,0.007437213832236152,0.00043312579027628666,0,3316,0.0872519594559931
2873,52.58322823650087,0.007435065752268861,0.0004329005384297675,0,3317,0.07852676351039378
2874,52.597981986473314,0.0074326805314474,0.0004327547618421783,0,3318,0.0706740871593544
2875,52.612587111478206,0.007430031901438645,0.0004326286845438894,0,3319,0.06360667844341897
2876,52.627096652489854,0.00742709095522957,0.00043252736892081495,0,3320,0.05724601059907707
2877,52.64229306849302,0.007423825858862795,0.0004325244804852786,0,3321,0.051521409539169366
2878,52.657661068515154,0.007420202188886536,0.00043298547570695743,0,3322,0.04636926858525243
2879,52.67524256851175,0.007416186964762735,0.0004360278254309088,0,3323,0.041732341726727185
2880,52.69018073551706,0.007411783056854754,0.0004565903588128101,0,3324,0.03755910755405447
2881,52.70465515149408,0.007407373374282926,0.0006062937457673406,0,3325,0.03380319679864902
2882,52.74843627648079,0.007405374776469256,0.00043242496395142643,0,3328,0.12169150847513649
2883,52.76331090150052,0.007403843000656873,0.00043128026758107647,0,3329,0.10952235762762284
2884,52.77784756850451,0.007402145073980784,0.00043115835764675055,0,3330,0.09857012186486055
2885,52.79193848549039,0.0074002593670128,0.0004310602163552852,0,3331,0.08871310967837451
2886,52.80635106947739,0.007398165093198266,0.0004309543576064052,0,3332,0.07984179871053707
2887,52.82094240345759,0.007395839291907593,0.00043083729635356083,0,3333,0.07185761883948336
2888,52.83553827845026,0.007393256509744461,0.00043070744771806695,0,3334,0.06467185695553503
2889,52.850226611451944,0.007390388529776785,0.00043056338896202347,0,3335,0.05820467125998152
2890,52.86506319444743,0.00738720407892936,0.00043040376969040233,0,3336,0.05238420413398337
2891,52.8795188604563,0.007383668508415567,0.00043022793246246763,0,3337,0.04714578372058503
2892,52.89408956945408,0.007379743453066474,0.0004300400504419974,0,3338,0.042431205348526534
2893,52.90897206944646,0.007375386538623096,0.0004298809529417605,0,3339,0.03818808481367388
2894,52.92429186144727,0.007370551859393765,0.0004301322404901574,0,3340,0.03436927633230649
2895,52.94205911143217,0.007365200356580328,0.0004351424215988765,0,3341,0.030932348699075844
2896,52.95722752745496,0.007359464171211037,0.0005028253930905705,0,3342,0.02783911382916826
2897,52.99654731946066,0.007356533327725959,0.0006009642754114818,0,3344,0.05011040489250287
2898,53.04340886045247,0.0073542098743479304,0.0004682818138977438,0,3346,0.09019872880650516
2899,53.05902136047371,0.007352095173378295,0.0004436749668147013,0,3347,0.08117885592585465
2900,53.07350011047674,0.007349815004129811,0.00043789626837631684,0,3348,0.07306097033326919
2901,53.08942548549385,0.007347301181292998,0.000437503694302956,0,3349,0.06575487329994227
2902,53.104486860509496,0.007344522995750963,0.000441445492089893,0,3350,0.059179385969948047
2903,53.12046831951011,0.007341468211915576,0.00045544225366916875,0,3351,0.05326144737295324
2904,53.13673052852391,0.0073381920912054185,0.0005048637747997405,0,3352,0.04793530263565792
2905,53.15139977852232,0.007335140984176636,0.000691078298725243,0,3353,0.04314177237209213
2906,53.19577061152086,0.007333091101742565,0.0004363432102562337,0,3356,0.15531038053953167
2907,53.21082332052174,0.007331887789033654,0.00042765852071241696,0,3357,0.1397793424855785
2908,53.22562023752835,0.00733057957838211,0.00042755465336487465,0,3358,0.12580140823702066
2909,53.240452487545554,0.007329126595229212,0.0004274814998437162,0,3359,0.11322126741331859
2910,53.25552757154219,0.007327512736982528,0.0004274003025786537,0,3360,0.10189914067198673
2911,53.27102453052066,0.007325720261171773,0.000427310117343794,0,3361,0.09170922660478806
2912,53.2866839885246,0.007323729485098252,0.0004272099519885331,0,3362,0.08253830394430925
2913,53.301705821504584,0.00732151857731333,0.000427098706984407,0,3363,0.07428447354987833
2914,53.31604640552541,0.007319063327760407,0.0004269751628990503,0,3364,0.06685602619489049
2915,53.33078011451289,0.007316336894441031,0.0004268379675322759,0,3365,0.06017042357540144
2916,53.34547878149897,0.007313309524468088,0.0004266856217916099,0,3366,0.0541533812178613
2917,53.36018948952551,0.007309948247242038,0.00042651646415342505,0,3367,0.04873804309607517
2918,53.374799822544446,0.00730621653736631,0.00042632865360096075,0,3368,0.043864238786467655
2919,53.38997565556201,0.007302073944814776,0.00042612015106595753,0,3369,0.03947781490782089
2920,53.40585598855978,0.007297475689787787,0.0004258887007017628,0,3370,0.0355300334170388
2921,53.422064613580005,0.007292372219694046,0.00042563182816814766,0,3371,0.03197703007533492
2922,53.437497446575435,0.007286708726389813,0.0004253471100210912,0,3372,0.02877932706780143
2923,53.45229932156508,0.00728042463488482,0.0004250374112862274,0,3373,0.02590139436102129
2924,53.46710727957543,0.007273453380835671,0.0004248303259767962,0,3374,0.023311254924919162
2925,53.48153782155714,0.007265731846791292,0.000428397661790696,0,3375,0.020980129432427247
2926,53.49616794654867,0.007257565966119773,0.0005497538898374873,0,3376,0.018882116489184524
2927,53.54093386355089,0.007255123552773665,0.0005324717945675393,0,3379,0.06797561936106429
2928,53.55568565556314,0.007252585351961953,0.0005596903872945489,0,3380,0.06117805742495786
2929,53.58418973858352,0.0072506737228756795,0.0004289509177819279,0,3382,0.11012050336492415
2930,53.598756113584386,0.007249030633700289,0.00042399909114757385,0,3383,0.09910845302843174
2931,53.61397036357084,0.007247220345583195,0.00042347660260084796,0,3384,0.08919760772558857
2932,53.62882927956525,0.007245210993186913,0.0004233035031966306,0,3385,0.08027784695302972
2933,53.643475321587175,0.007242979661861174,0.00042317494851289123,0,3386,0.07225006225772676
2934,53.65877457158058,0.007240501811441587,0.00042305067272117354,0,3387,0.06502505603195409
2935,53.67316532158293,0.00723775035770716,0.00042292804441225126,0,3388,0.05852255042875868
2936,53.687949113576906,0.007234695355511238,0.00042282982102722136,0,3389,0.05267029538588281
2937,53.70214603058412,0.007231303887624462,0.0004228720667662312,0,3390,0.04740326584729453
2938,53.71689707256155,0.0072275410159881905,0.000423706149042142,0,3391,0.04266293926256508
2939,53.73119223956019,0.0072233791976700655,0.00042982443171410634,0,3392,0.03839664533630857
2940,53.745774406561395,0.007218890392242917,0.00047799128047590155,0,3393,0.03455698080267772
2941,53.7604659065546,0.007215345938017537,0.000833165840121585,0,3394,0.031101282722409945
