iter,elapsed_time,obj,gradnorm,eval,grad,L,M,iter_inner
1034,2.655100833857432,0.00022175010036790883,0.013468400982518242,0,2053,1043.7781807772346,176.66244525178783,27
1035,2.657711999854655,0.00021914551085666975,0.013388124140703905,0,2055,1043.7781807772346,176.7616692379268,28
1036,2.6603097498591524,0.0002164757996061055,0.013305355365513739,0,2057,1043.7781807772346,176.85310236472313,29
1037,2.662953291859594,0.00021374327353846785,0.013220121476697723,0,2059,1043.7781807772346,176.93746961470424,30
1038,2.6655773338570725,0.00021095028570894303,0.013132450028732555,0,2061,1043.7781807772346,177.0153952862676,31
1039,2.6682090008689556,0.00020809923269783323,0.01304236929897494,0,2063,1043.7781807772346,177.08743371590842,32
1040,2.670843750878703,0.0002051925519626851,0.012949908275548866,0,2065,1043.7781807772346,177.15407832894206,33
1041,2.673448666871991,0.0002022327191537431,0.012855096644974496,0,2067,939.4003626995112,100.0,0
1042,2.676088749867631,0.0002020568440231317,0.012849441597213122,0,2069,939.4003626995112,134.76898082803336,1
1043,2.6787284168676706,0.00020179329237422053,0.01284096293291644,0,2071,939.4003626995112,149.79767151432597,2
1044,2.681355666863965,0.00020144235376964327,0.012829664558381733,0,2073,939.4003626995112,157.28362652821178,3
1045,2.6839755838591373,0.0002010044039325361,0.01281555138255866,0,2075,939.4003626995112,161.77704063042964,4
1046,2.6865872498601675,0.0002004799042264465,0.012798629302877257,0,2077,939.4003626995112,164.77113570178906,5
1047,2.6892047078581527,0.00019986940102851054,0.012778905201992801,0,2079,939.4003626995112,166.90901184401594,6
1048,2.6918054578563897,0.00019917352499679506,0.012756386944222313,0,2081,939.4003626995112,168.5114437341313,7
1049,2.694401332861162,0.0001983929902329194,0.01273108337148178,0,2083,939.4003626995112,169.75675600034538,8
1050,2.6969919168623164,0.0001975285933412405,0.012703004298775314,0,2085,939.4003626995112,170.7519892767054,9
1051,2.6995787918567657,0.0001965812123860509,0.012672160509227062,0,2087,939.4003626995112,171.56521291267111,10
1052,2.7021939998521702,0.00019555180574834844,0.012638563748662426,0,2089,939.4003626995112,172.24182294922886,11
1053,2.704778832849115,0.00019444141088392292,0.01260222671974247,0,2091,939.4003626995112,172.81327147405642,12
1054,2.7073589998472016,0.00019325114298461056,0.01256316307565579,0,2093,939.4003626995112,173.30196460771876,13
1055,2.7099375418474665,0.00019198219354472313,0.012521387413372704,0,2095,939.4003626995112,173.72439272543215,14
1056,2.712514500846737,0.00019063582883478597,0.012476915266466777,0,2097,939.4003626995112,174.0928993961923,15
1057,2.7150963758467697,0.00018921338828485154,0.012429763097509166,0,2099,939.4003626995112,174.41692300326696,16
1058,2.717671917838743,0.00018771628277978222,0.01237994829004145,0,2101,939.4003626995112,174.70380233256705,17
1059,2.7202582088357303,0.00018614599286900677,0.012327489140132675,0,2103,939.4003626995112,174.95935389273612,18
1060,2.7228300428396324,0.00018450406689338986,0.012272404847527096,0,2105,939.4003626995112,175.1882099824846,19
1061,2.725409334831056,0.00018279211903196179,0.012214715506389211,0,2107,939.4003626995112,175.39412077098305,20
1062,2.7279801268305164,0.0001810118272713528,0.012154442095652623,0,2109,939.4003626995112,175.58017445025476,21
1063,2.730592751831864,0.00017916493130089395,0.012091606468979893,0,2111,939.4003626995112,175.74889702194594,22
1064,2.7331630858388962,0.00017725323033644219,0.012026231344340771,0,2113,939.4003626995112,175.90241661044593,23
1065,2.7357496278418694,0.00017527858087607745,0.01195834029321626,0,2115,939.4003626995112,176.0425082629757,24
1066,2.7383234608423663,0.0001732428943909076,0.011887957729436242,0,2117,939.4003626995112,176.17068213670242,25
1067,2.740898001837195,0.00017114813495430767,0.011815108897658737,0,2119,939.4003626995112,176.28821773457523,26
1068,2.7435034598456696,0.0001689963168129905,0.011739819861499055,0,2121,939.4003626995112,176.39621959634533,27
1069,2.7464277508406667,0.0001667895019033754,0.011662117491316999,0,2123,939.4003626995112,176.49563574314195,28
1070,2.749003000833909,0.00016452979731680387,0.011582029451671185,0,2125,939.4003626995112,176.58729065683409,29
1071,2.7515671258297516,0.0001622193527171906,0.01149958418844884,0,2127,939.4003626995112,176.67190271252952,30
1072,2.7541307088249596,0.0001598603577147646,0.011414810915680222,0,2129,939.4003626995112,176.75010162190728,31
1073,2.756695083822706,0.00015745503919960488,0.011327739602046718,0,2131,939.4003626995112,176.82244099653525,32
1074,2.759271416813135,0.0001550056586387204,0.01123840095709223,0,2133,939.4003626995112,176.88940722658364,33
1075,2.7618053758051246,0.00015251450934044452,0.01114682641714672,0,2135,845.4603264295602,100.0,0
1076,2.764372708799783,0.0001523675816778332,0.011141402548048808,0,2137,845.4603264295602,134.64972625496554,1
1077,2.7669559178029886,0.0001521474313981206,0.011133270857607366,0,2139,845.4603264295602,149.5668259688738,2
1078,2.769533625803888,0.00015185432601825627,0.011122435469716202,0,2141,845.4603264295602,157.05357013524895,3
1079,2.7721089178085094,0.00015148861258851905,0.011108901556742424,0,2143,845.4603264295602,161.53558044020335,4
1080,2.774692126811715,0.0001510507171628491,0.011092675329618025,0,2145,845.4603264295602,164.5269988406316,5
1081,2.7772727938136086,0.0001505411441607618,0.01107376403523147,0,2147,845.4603264295602,166.66097993067925,6
1082,2.779855877815862,0.00014996047562171457,0.011052175951745695,0,2149,845.4603264295602,168.26147689838263,7
1083,2.782424168806756,0.0001493093703532932,0.011027920384407452,0,2151,845.4603264295602,169.5048892575456,8
1084,2.7849918348074425,0.00014858856297458593,0.011001007660133197,0,2153,845.4603264295602,170.49884453512658,9
1085,2.7875630847993307,0.00014779886285639154,0.010971449122098078,0,2155,845.4603264295602,171.3109762526682,10
1086,2.790156084796763,0.00014694115295998112,0.01093925712344609,0,2157,845.4603264295602,171.98677026706764,11
1087,2.7927133347984636,0.0001460163885763607,0.0109044450207603,0,2159,845.4603264295602,172.55754169332613,12
1088,2.795282168794074,0.00014502559596808908,0.010867027166850783,0,2161,845.4603264295602,173.04571806832877,13
1089,2.7978362937865313,0.00014396987091588762,0.010827018903177712,0,2163,845.4603264295602,173.4677347337693,14
1090,2.8004062107938807,0.00014285037717240044,0.01078443655170088,0,2165,845.4603264295602,173.83593543933358,15
1091,2.8029636698047398,0.00014166834482562892,0.01073929740630836,0,2167,845.4603264295602,174.1597313316828,16
1092,2.8055111698049586,0.0001404250685746782,0.010691619723732067,0,2169,845.4603264295602,174.4464704482392,17
1093,2.8080845038057305,0.00013912190592061348,0.010641422714023737,0,2171,845.4603264295602,174.70193024588443,18
1094,2.810646211801213,0.000137760275275323,0.010588726530554421,0,2173,845.4603264295602,174.93075999310335,19
1095,2.8132072527951095,0.00013634165399143122,0.010533552259574409,0,2175,845.4603264295602,175.13669769296592,20
1096,2.8157625447929604,0.00013486757631640277,0.010475921909322417,0,2177,845.4603264295602,175.3228242074619,21
1097,2.8183250037836842,0.00013333963127410404,0.010415858398704852,0,2179,845.4603264295602,175.49167191160976,22
1098,2.820893420779612,0.00013175946047718756,0.010353385545545796,0,2181,845.4603264295602,175.645355241054,23
1099,2.8234600037831115,0.0001301287558737582,0.010288528054421474,0,2183,845.4603264295602,175.78564893959935,24
1100,2.8260147117835004,0.00012844925743188287,0.010221311504085354,0,2185,845.4603264295602,175.91406342787602,25
1101,2.828681794781005,0.00012672275076558833,0.010151762334495221,0,2187,845.4603264295602,176.03187286541856,26
1102,2.8312578367767856,0.0001249510647060662,0.010079907833450674,0,2189,845.4603264295602,176.14018491074373,27
1103,2.8338265867787413,0.00012313606882188364,0.010005776122851527,0,2191,845.4603264295602,176.23994467714797,28
1104,2.8363976707769325,0.0001212796708920639,0.009929396144587063,0,2193,845.4603264295602,176.3319764559969,29
1105,2.8389959627675125,0.00011938381433595322,0.00985079764606631,0,2195,845.4603264295602,176.4169957205139,30
1106,2.8415546707692556,0.00011745047560386022,0.009770011165400182,0,2197,845.4603264295602,176.4956305124243,31
1107,2.8441380867589032,0.00011548166153247619,0.009687068016245895,0,2199,845.4603264295602,176.56843403756588,32
1108,2.8468795867520384,0.00011347940666914682,0.009602000272324676,0,2201,760.9142937866042,100.0,0
1109,2.8494469617435243,0.00011335827136190122,0.009596830102201635,0,2203,760.9142937866042,134.54481702781675,1
1110,2.8519834617472952,0.00011317678846008675,0.009589079226995182,0,2205,760.9142937866042,149.335630208273,2
1111,2.854512586753117,0.00011293520197033143,0.009578751927075921,0,2207,760.9142937866042,156.8628341114741,3
1112,2.8573562957462855,0.00011263382837533753,0.009565853628616434,0,2209,760.9142937866042,161.30478445439635,4
1113,2.8599665037472732,0.00011227305610027132,0.009550390835383239,0,2211,760.9142937866042,164.31540654338968,5
1114,2.8625787947385106,0.0001118533448713517,0.009532371141807178,0,2213,760.9142937866042,166.4298484430279,6
1115,2.86516646175005,0.00011137522496587267,0.009511803212566122,0,2215,760.9142937866042,168.04066135110705,7
1116,2.867793628756772,0.00011083929635661367,0.009488696794915244,0,2217,760.9142937866042,169.27310926828335,8
1117,2.8703391287563136,0.00011024622775059493,0.009463062692625037,0,2219,760.9142937866042,170.27316443562447,9
1118,2.8728632537677186,0.00010959675552564961,0.009434912782571418,0,2221,760.9142937866042,171.0786278155504,10
1119,2.8753846287727356,0.00010889168256495101,0.009404259982381404,0,2223,760.9142937866042,171.75826231596741,11
1120,2.8779710037633777,0.00010813187699347349,0.009371118270558766,0,2225,760.9142937866042,172.3247663312982,12
1121,2.8805411287612515,0.0001073182708167484,0.00933550264892851,0,2227,760.9142937866042,172.81552380795367,13
1122,2.883094711767626,0.00010645185846630363,0.009297429165122755,0,2229,760.9142937866042,173.23475703129319,14
1123,2.8856859197694575,0.00010553369525242258,0.00925691487106242,0,2231,760.9142937866042,173.60476647282982,15
1124,2.888232627767138,0.00010456489572895268,0.009213977846648631,0,2233,760.9142937866042,173.92671094276528,16
1125,2.890785336770932,0.00010354663197109709,0.009168637155433933,0,2235,760.9142937866042,174.21478883932272,17
1126,2.8933531277580187,0.00010248013177118348,0.009120912868503996,0,2237,760.9142937866042,174.46903750192018,18
1127,2.8959146697598044,0.000101366676753674,0.009070826018332777,0,2239,760.9142937866042,174.69891942869396,19
1128,2.8984650027559837,0.00010020760041461146,0.009018398622017136,0,2241,760.9142937866042,174.90408997440215,20
1129,2.9010242947551887,9.900428608708813e-05,0.008963653634134618,0,2243,760.9142937866042,175.09108957339828,21
1130,2.903579794758116,9.775816483809709e-05,0.008906614968673659,0,2245,760.9142937866042,175.25949005761925,22
1131,2.9061373777512927,9.647071329866918e-05,0.008847307451544146,0,2247,760.9142937866042,175.41393758139034,23
1132,2.908687711751554,9.514345143275815e-05,0.008785756840712146,0,2249,760.9142937866042,175.55403184952712,24
1133,2.9112435447605094,9.37779402470924e-05,0.008721989778862013,0,2251,760.9142937866042,175.6831495764589,25
1134,2.9138397117640125,9.237577944751986e-05,0.008656033811390152,0,2253,760.9142937866042,175.80094968465608,26
1135,2.916388211757294,9.093860504435086e-05,0.008587917339588493,0,2255,760.9142937866042,175.9099357732778,27
1136,2.918944170756731,8.946808691225477e-05,0.008517669636274042,0,2257,760.9142937866042,176.00983545839782,28
1137,2.9214909627480665,8.796592630747536e-05,0.0084453207997568,0,2259,760.9142937866042,176.1025356263754,29
1138,2.9240420457499567,8.643385334791988e-05,0.008370901766982042,0,2261,760.9142937866042,176.1878230924797,30
1139,2.9266127537557622,8.487362445910988e-05,0.008294444268460193,0,2263,760.9142937866042,176.26713516025364,31
1140,2.9291591287619667,8.328701979151886e-05,0.008215980838878445,0,2265,760.9142937866042,176.34031744373956,32
1141,2.93168037875148,8.1675840612474e-05,0.00813554477310281,0,2267,684.8228644079437,100.0,0
1142,2.934251295751892,8.157922093368766e-05,0.008130696312984936,0,2269,684.8228644079437,134.4526044715202,1
1143,2.936809378763428,8.143448567819873e-05,0.008123428240075708,0,2271,684.8228644079437,149.0869365241749,2
1144,2.939382003751234,8.124185020141385e-05,0.008113744897153642,0,2273,684.8228644079437,156.7172313747346,3
1145,2.941953086745343,8.10015937589968e-05,0.008101651903059587,0,2275,684.8228644079437,161.0451702462918,4
1146,2.94452029473905,8.071405898598037e-05,0.00808715594634682,0,2277,684.8228644079437,164.15915406573228,5
1147,2.9470767947495915,8.037965127348905e-05,0.00807026488568225,0,2279,684.8228644079437,166.16162801029253,6
1148,2.9496409617422614,7.999883803736116e-05,0.00805098760709853,0,2281,684.8228644079437,167.88434973895653,7
1149,2.952185669739265,7.957214788868783e-05,0.00802933423306164,0,2283,684.8228644079437,168.9950222225389,8
1150,2.9547493777499767,7.910016969542462e-05,0.00800531577813762,0,2285,684.8228644079437,170.1229983367922,9
1151,2.9573372527374886,7.858355155548664e-05,0.007978944663842786,0,2287,684.8228644079437,170.78774262439782,10
1152,2.9598910437343875,7.802299965635813e-05,0.007950233927401391,0,2289,684.8228644079437,171.61996060992195,11
1153,2.962450126724434,7.741927706229274e-05,0.007919198371631181,0,2291,684.8228644079437,172.01672234821334,12
1154,2.9649951267347205,7.677320237650968e-05,0.00788585288068443,0,2293,684.8228644079437,172.69567471656623,13
1155,2.96754637673439,7.608564835806083e-05,0.007850214812275047,0,2295,684.8228644079437,172.90320897988056,14
1156,2.970110459733405,7.535754038921873e-05,0.007812300602194753,0,2297,684.8228644079437,173.5118203236195,15
1157,2.972670959730749,7.458985494337932e-05,0.007772130504755545,0,2299,684.8228644079437,173.5626477419097,16
1158,2.9752205427212175,7.3783617855754e-05,0.007729722009365938,0,2301,684.8228644079437,174.16020050461339,17
1159,2.9777757087140344,7.293990267253942e-05,0.007685098912525039,0,2303,684.8228644079437,174.16020050461339,18
1160,2.9803278747131117,7.205982871438728e-05,0.007638278918808664,0,2305,684.8228644079437,174.69859904862963,19
1161,2.982884915705654,7.114455935109734e-05,0.007589290557840521,0,2307,684.8228644079437,174.69859904862963,20
1162,2.9854421247000573,7.019529983186465e-05,0.007538150347799801,0,2309,684.8228644079437,175.1675801385502,21
1163,2.988005665698438,6.921329555242767e-05,0.007484893720641462,0,2311,684.8228644079437,175.1675801385502,22
1164,2.990561415688717,6.81998295993948e-05,0.007429533695488075,0,2313,684.8228644079437,175.5995128077866,23
1165,2.9931152066856157,6.715622111384855e-05,0.007372116540333569,0,2315,684.8228644079437,175.5995128077866,24
1166,2.9956672486878233,6.60838224519794e-05,0.0073126480372344045,0,2317,684.8228644079437,176.02439319915493,25
1167,2.998230457684258,6.498401781010569e-05,0.00725119244249035,0,2319,684.8228644079437,176.02439319915493,26
1168,3.0007763746834826,6.385821982876406e-05,0.0071877424539504,0,2321,684.8228644079437,176.47460513542973,27
1169,3.0033711246796884,6.270786874454877e-05,0.007122393440777004,0,2323,684.8228644079437,176.47460513542973,28
1170,3.005920124676777,6.153442814108119e-05,0.007055116362808023,0,2325,684.8228644079437,176.98978568487604,29
1171,3.0084596656815847,6.0339385058678776e-05,0.006986062167037647,0,2327,684.8228644079437,176.98978568487604,30
1172,3.0109763736691093,5.9124244393412244e-05,0.006915168562914653,0,2329,684.8228644079437,177.62296607067316,31
1173,3.013490956669557,5.789053066887833e-05,0.006842688694724337,0,2331,616.3405779671493,100.0,0
1174,3.0159852066717576,5.781461014017781e-05,0.00683736460676488,0,2333,616.3405779671493,155.4066345518962,1
1175,3.0185511656600283,5.770090993596591e-05,0.006831059262769661,0,2335,616.3405779671493,155.4066345518962,2
1176,3.0210606656619348,5.754960975305736e-05,0.006822677424767894,0,2337,616.3405779671493,171.4566276550025,3
1177,3.0236093326675473,5.736095756189519e-05,0.006812972142507704,0,2339,616.3405779671493,171.4566276550025,4
1178,3.0261376236594515,5.713525681283234e-05,0.006802775202494019,0,2341,616.3405779671493,184.34557333389037,5
1179,3.0286897076584864,5.687287546415766e-05,0.006794387370964635,0,2343,616.3405779671493,184.34557333389037,6
1180,3.031214832648402,5.6574253651528354e-05,0.006789851315119059,0,2345,616.3405779671493,201.67821520347252,7
1181,3.0337972916458966,5.623993086750093e-05,0.0067805226708524576,0,2347,616.3405779671493,201.67821520347252,8
1182,3.0362947496469133,5.5870603031782995e-05,0.006772822096939594,0,2349,616.3405779671493,233.43159962968627,9
1183,3.0388112916552927,5.546726960599725e-05,0.006770040899900135,0,2351,616.3405779671493,233.43159962968627,10
1184,3.041306374652777,5.503156481119365e-05,0.006777600285088288,0,2353,616.3405779671493,300.8077426601956,11
1185,3.043822666644701,5.456658474441781e-05,0.0068096607190550424,0,2355,616.3405779671493,300.8077426601956,12
1186,3.0463002506439807,5.407879905224217e-05,0.006890356436558648,0,2357,616.3405779671493,457.5734353143408,13
1187,3.0488617086521117,5.358278330114225e-05,0.007079630301150412,0,2359,616.3405779671493,457.5734353143408,14
1188,3.05133766765357,5.3112318788835535e-05,0.007477496417464451,0,2361,616.3405779671493,834.6912750804469,15
1189,3.0538445846468676,5.274794986583678e-05,0.008300442244742209,0,2363,616.3405779671493,834.6912750804469,16
1190,3.0563183346384903,5.268172096688061e-05,0.009847340865289041,0,2365,616.3405779671493,1578.8918437462974,17
1191,3.058762084634509,5.338072450043843e-05,0.0681063991074854,0,2367,554.7065201704344,100.0,0
1192,3.0597955426346743,5.338072450043843e-05,0.0681063991074854,0,2368,1109.4130403408687,100.0,0
1193,3.0622535846341634,5.104883751929012e-05,0.009713735546712423,0,2370,1109.4130403408687,1773.9671166343273,1
1194,3.0647269176261034,5.096936867362152e-05,0.006472285821184052,0,2372,1109.4130403408687,1773.9671166343273,2
1195,3.0672385426296387,5.089255945141093e-05,0.0064288932778248705,0,2374,1109.4130403408687,1773.9671166343273,3
1196,3.069809209628147,5.079945993882213e-05,0.0064062739047170796,0,2376,1109.4130403408687,1773.9671166343273,4
1197,3.0723878756252816,5.068848843639082e-05,0.0063997891247033565,0,2378,1109.4130403408687,1773.9671166343273,5
1198,3.074909333619871,5.0559261890942236e-05,0.0063910183281508165,0,2380,1109.4130403408687,1773.9671166343273,6
1199,3.077443333619158,5.0411902394048194e-05,0.006381628219194581,0,2382,1109.4130403408687,1773.9671166343273,7
1200,3.0799883746076375,5.024653259665053e-05,0.006371091637385162,0,2384,1109.4130403408687,1773.9671166343273,8
1201,3.08260541560594,5.00632931159274e-05,0.006359397524590332,0,2386,1109.4130403408687,1773.9671166343273,9
1202,3.085198082597344,4.9862339150286297e-05,0.006346549056517907,0,2388,1109.4130403408687,1773.9671166343273,10
1203,3.0877546655974584,4.964384022783788e-05,0.006332549720528596,0,2390,1109.4130403408687,1773.9671166343273,11
1204,3.090292373599368,4.9407980031748486e-05,0.0063174038129669196,0,2392,1109.4130403408687,1773.9671166343273,12
1205,3.0928128735977225,4.915495620388511e-05,0.006301115937864698,0,2394,1109.4130403408687,1773.9671166343273,13
1206,3.0953218326030765,4.8884980136928326e-05,0.006283691023344655,0,2396,1109.4130403408687,1773.9671166343273,14
1207,3.097997040604241,4.859827675201394e-05,0.006265134316363749,0,2398,1109.4130403408687,1773.9671166343273,15
1208,3.10052345659642,4.829508426253054e-05,0.006245451380704822,0,2400,1109.4130403408687,1773.9671166343273,16
1209,3.103130039598909,4.797565392443663e-05,0.006224648095034344,0,2402,1109.4130403408687,1773.9671166343273,17
1210,3.10569253959693,4.764024977345181e-05,0.006202730650779202,0,2404,1109.4130403408687,1773.9671166343273,18
1211,3.108511580590857,4.72891483494746e-05,0.0061797055498863775,0,2406,1109.4130403408687,1773.9671166343273,19
1212,3.1111030805914197,4.692263840856787e-05,0.006155579602477983,0,2408,1109.4130403408687,1773.9671166343273,20
1213,3.1136504555906868,4.654102062287895e-05,0.006130359924402341,0,2410,1109.4130403408687,1773.9671166343273,21
1214,3.116198330579209,4.6144607268851244e-05,0.00610405393467976,0,2412,1109.4130403408687,1773.9671166343273,22
1215,3.118771538589499,4.573372190410404e-05,0.006076669352844664,0,2414,1109.4130403408687,1773.9671166343273,23
1216,3.1212828715943033,4.530869903336459e-05,0.006048214196185989,0,2416,998.4717363067818,100.0,0
1217,3.1238683295960072,4.527206959373056e-05,0.006045755698024111,0,2418,998.4717363067818,134.0004944493988,1
1218,3.126512662594905,4.521717567287074e-05,0.006042069480872592,0,2420,998.4717363067818,148.90881172190066,2
1219,3.129190662584733,4.514407300538386e-05,0.006037157078148788,0,2422,998.4717363067818,156.35434430763974,3
1220,3.1318006625806447,4.5052833921701e-05,0.006031020409015246,0,2424,998.4717363067818,160.82038008085797,4
1221,3.1344348705752054,4.49435472567098e-05,0.006023661776875174,0,2426,998.4717363067818,163.79815417478798,5
1222,3.1370570375729585,4.481631823960178e-05,0.006015083868358413,0,2428,998.4717363067818,165.92428573988133,6
1223,3.13968524558004,4.467126836509636e-05,0.006005289752158539,0,2430,998.4717363067818,167.5186674541235,7
1224,3.1422765785682714,4.450853524621608e-05,0.005994282877723157,0,2432,998.4717363067818,168.75832181225945,8
1225,3.1448807035631035,4.4328272448818266e-05,0.005982067073798234,0,2434,998.4717363067818,169.74950399629608,9
1226,3.147474828569102,4.4130649308101636e-05,0.005968646546826828,0,2436,998.4717363067818,170.5601114230443,10
1227,3.1500842035602545,4.391585072734373e-05,0.005954025879203717,0,2438,998.4717363067818,171.23502913684845,11
1228,3.1526640365627827,4.368407695913088e-05,0.005938210027386228,0,2440,998.4717363067818,171.8057140781086,12
1229,3.1552480365498923,4.343554336938037e-05,0.00592120431986285,0,2442,998.4717363067818,172.29441526054683,13
1230,3.1578682035469683,4.317048018446373e-05,0.00590301445498035,0,2444,998.4717363067818,172.71744040675884,14
1231,3.1604148285405245,4.288913222177004e-05,0.005883646498630772,0,2446,998.4717363067818,173.0871456951845,15
1232,3.162946036536596,4.2591758604063735e-05,0.005863106881799452,0,2448,998.4717363067818,173.4127840376561,16
1233,3.1654815775400493,4.227863245801551e-05,0.005841402397975481,0,2450,998.4717363067818,173.7017938284755,17
1234,3.1680289945506956,4.195004059730354e-05,0.005818540200426044,0,2452,998.4717363067818,173.95988589681724,18
1235,3.1705486195569392,4.1606283190695924e-05,0.005794527799335762,0,2454,998.4717363067818,174.19165246173614,19
1236,3.173126119567314,4.124767341555614e-05,0.005769373058813057,0,2456,998.4717363067818,174.40084012794787,20
1237,3.175696577571216,4.0874537097217554e-05,0.0057430841937646925,0,2458,998.4717363067818,174.59053313795616,21
1238,3.178277869563317,4.048721233469882e-05,0.005715669766640305,0,2460,998.4717363067818,174.76321044866174,22
1239,3.18087403656682,4.008604911325033e-05,0.005687138684048891,0,2462,998.4717363067818,174.92100158743224,23
1240,3.183490702576819,3.9671408904226295e-05,0.005657500193248492,0,2464,998.4717363067818,175.06566763967177,24
1241,3.1861000775679713,3.9243664252806334e-05,0.005626763878511384,0,2466,998.4717363067818,175.1987158327756,25
1242,3.1887235355679877,3.880319835409686e-05,0.0055949396573665,0,2468,998.4717363067818,175.32140201612376,26
1243,3.1913426185637945,3.835040461815658e-05,0.005562037776721009,0,2470,998.4717363067818,175.4348261999747,27
1244,3.193961952565587,3.7885686224504847e-05,0.00552806880886301,0,2472,998.4717363067818,175.5399313020343,28
1245,3.1966039105609525,3.740945566668585e-05,0.005493043647347577,0,2474,998.4717363067818,175.63751974228677,29
1246,3.1992318695556605,3.692213428746914e-05,0.005456973502768164,0,2476,998.4717363067818,175.72831909688568,30
1247,3.201866786548635,3.6424151805278826e-05,0.005419869898415497,0,2478,998.4717363067818,175.81296480481197,31
1248,3.2044801615411416,3.591594583245487e-05,0.0053817446658262534,0,2480,998.4717363067818,175.89196566411326,32
1249,3.2070956195530016,3.539796138595668e-05,0.005342609940223706,0,2482,998.4717363067818,175.96583129618932,33
1250,3.2097084105480462,3.487065039112805e-05,0.005302478155852632,0,2484,998.4717363067818,176.03499498547282,34
1251,3.212316493547405,3.433447117915164e-05,0.005261362041210974,0,2486,998.4717363067818,176.09983045718,35
1252,3.214911576549639,3.3789887978822666e-05,0.005219274614180429,0,2488,998.4717363067818,176.1606674487921,36
1253,3.217511993541848,3.3237370403284454e-05,0.005176229177058734,0,2490,998.4717363067818,176.2178336116343,37
1254,3.2200412435340695,3.2677392932360476e-05,0.005132239311495541,0,2492,998.4717363067818,176.27157592317246,38
1255,3.222585618539597,3.211043439113729e-05,0.005087318873335002,0,2494,998.4717363067818,176.32215611853863,39
1256,3.225114826549543,3.153697742544233e-05,0.005041481987367231,0,2496,998.4717363067818,176.3697997680843,40
1257,3.2276431185455294,3.09575079748675e-05,0.004994743041991229,0,2498,998.4717363067818,176.41469461487713,41
1258,3.230131035539671,3.0372514743993957e-05,0.004947116683792182,0,2500,898.6245626761037,100.0,0
1259,3.2326538685447304,3.0345285961404396e-05,0.004944888868640544,0,2502,898.6245626761037,133.88428504411362,1
1260,3.235206660538097,3.0304484159682533e-05,0.004941548675566446,0,2504,898.6245626761037,148.76464367389667,2
1261,3.2377435765374685,3.0250155229537425e-05,0.00493709763793629,0,2506,898.6245626761037,156.2025729508238,3
1262,3.2403382015327225,3.0182358715492372e-05,0.004931537673397235,0,2508,898.6245626761037,160.6656014750371,4
1263,3.2429132435354404,3.0101167732733544e-05,0.00492487108293198,0,2510,898.6245626761037,163.63999364120525,5
1264,3.2454917015420506,3.0006668866896006e-05,0.004917100549751458,0,2512,898.6245626761037,165.7643795336389,6
1265,3.248067909531528,2.989896205694823e-05,0.004908229138035386,0,2514,898.6245626761037,167.35735846305454,7
1266,3.2506405345338862,2.9778160461348715e-05,0.004898260291510673,0,2516,898.6245626761037,168.59592142916756,8
1267,3.2532179505360546,2.9644390307676888e-05,0.004887197831873807,0,2518,898.6245626761037,169.5862597668915,9
1268,3.2558004915335914,2.949779072596234e-05,0.004875045957055405,0,2520,898.6245626761037,170.39623089366378,10
1269,3.2583918245363748,2.933851356596326e-05,0.0048618092393296185,0,2522,898.6245626761037,171.0707778498256,11
1270,3.2612929495371645,2.9166723198659898e-05,0.004847492623268405,0,2524,898.6245626761037,171.6410825864001,12
1271,3.263869158545276,2.8982596302256685e-05,0.004832101423542358,0,2526,898.6245626761037,172.12947044543264,13
1272,3.2664275755378185,2.8786321633006346e-05,0.004815641322569138,0,2528,898.6245626761037,172.5523722478018,14
1273,3.268998575527803,2.857809978119221e-05,0.004798118368011074,0,2530,898.6245626761037,172.92189077374346,15
1274,3.2715634095366113,2.8358142912619908e-05,0.004779538970122972,0,2532,898.6245626761037,173.24751810774498,16
1275,3.274119284542394,2.812667449599879e-05,0.0047599098989520834,0,2534,898.6245626761037,173.53654091058775,17
1276,3.2766759515507147,2.7883929016604233e-05,0.00473923828139153,0,2536,898.6245626761037,173.79466154981566,18
1277,3.279242951553897,2.7630151676633054e-05,0.00471753159808876,0,2538,898.6245626761037,174.0265202122694,19
1278,3.281787868545507,2.7365598082688202e-05,0.004694797680211136,0,2540,898.6245626761037,174.23586475852127,20
1279,3.2843419105483918,2.709053392083491e-05,0.004671044706069989,0,2542,898.6245626761037,174.42571234370197,21
1280,3.2869039525539847,2.6805234619699613e-05,0.004646281197605384,0,2544,898.6245626761037,174.59860353987597,22
1281,3.2894519105611835,2.6509985002088842e-05,0.004620516016733345,0,2546,898.6245626761037,174.75662642315257,23
1282,3.2919998685538303,2.6205078925626902e-05,0.004593758361557585,0,2548,898.6245626761037,174.90155760913498,24
1283,3.294555285552633,2.5890818912923e-05,0.0045660177624479385,0,2550,898.6245626761037,175.03490667115906,25
1284,3.2971131605445407,2.5567515771791264e-05,0.004537304077987441,0,2552,898.6245626761037,175.15791050183387,26
1285,3.2996682015509577,2.5235488206062075e-05,0.004507627490790382,0,2554,898.6245626761037,175.27168270115922,27
1286,3.302234701550333,2.4895062417535006e-05,0.004476998503193707,0,2556,898.6245626761037,175.37715141523358,28
1287,3.355179243546445,2.454657169963144e-05,0.004445427932823838,0,2558,898.6245626761037,175.47514421277162,29
1288,3.357760743543622,2.419035602331866e-05,0.004412926908041431,0,2560,898.6245626761037,175.56636479393472,30
1289,3.360314827543334,2.3826761615888393e-05,0.004379506863266726,0,2562,898.6245626761037,175.65146195591103,31
