iter,elapsed_time,obj,gradnorm,eval,grad,B,B0,iter_inner,K,inv_step,momentum
3119,3.50840907789825,0.1574184451842516,0.2699699781691651,1,3119,3.162277660168379e-09,100,3119,88914,4000.0,0.9999887531734962
3120,3.5094966619071783,0.15341372651377058,0.26755240947716435,1,3120,3.162277660168379e-09,100,3120,88914,4000.0,0.9999887531734962
3121,3.5105773289105855,0.14943075252611968,0.26510735870230906,1,3121,3.162277660168379e-09,100,3121,88914,4000.0,0.9999887531734962
3122,3.511665119920508,0.14547059712795932,0.2626348080013125,1,3122,3.162277660168379e-09,100,3122,88914,4000.0,0.9999887531734962
3123,3.5765033279312775,0.14153434839244325,0.26013476988785683,1,3123,3.162277660168379e-09,100,3123,88914,4000.0,0.9999887531734962
3124,3.5776394109416287,0.1376231087463005,0.2576072906199502,1,3124,3.162277660168379e-09,100,3124,88914,4000.0,0.9999887531734962
3125,3.578734493945376,0.13373799515896445,0.2550524539326242,1,3125,3.162277660168379e-09,100,3125,88914,4000.0,0.9999887531734962
3126,3.5798252859531203,0.12988013933368878,0.2524703851540349,1,3126,3.162277660168379e-09,100,3126,88914,4000.0,0.9999887531734962
3127,3.580973452946637,0.12605068790058185,0.24986125574454993,1,3127,3.162277660168379e-09,100,3127,88914,4000.0,0.9999887531734962
3128,3.5827087449433748,0.12225080261148083,0.24722528830554616,1,3128,3.162277660168379e-09,100,3128,88914,4000.0,0.9999887531734962
3129,3.5845922029402573,0.11848166053657991,0.2445627621080637,1,3129,3.162277660168379e-09,100,3129,88914,4000.0,0.9999887531734962
3130,3.5860649529349757,0.11474445426271404,0.24187401919767013,1,3130,3.162277660168379e-09,100,3130,88914,4000.0,0.9999887531734962
3131,3.5929041199415224,0.11104039209319008,0.23915947113772346,1,3131,3.162277660168379e-09,100,3131,88914,4000.0,0.9999887531734962
3132,3.5943503699381836,0.10737069824904422,0.2364196064611074,1,3132,3.162277660168379e-09,100,3132,88914,4000.0,0.9999887531734962
3133,3.5957006609387463,0.10373661307159268,0.23365499890633287,1,3133,3.162277660168379e-09,100,3133,88914,4000.0,0.9999887531734962
3134,3.5972249529440887,0.10013939322612705,0.23086631652371142,1,3134,3.162277660168379e-09,100,3134,88914,4000.0,0.9999887531734962
3135,3.5986173699348,0.09658031190659212,0.22805433174543885,1,3135,3.162277660168379e-09,100,3135,88914,4000.0,0.9999887531734962
3136,3.6000058279314544,0.09306065904106675,0.22521993252265426,1,3136,3.162277660168379e-09,100,3136,88914,4000.0,0.9999887531734962
3137,3.6017484529293142,0.0895817414978508,0.22236413464392915,1,3137,3.162277660168379e-09,100,3137,88914,4000.0,0.9999887531734962
3138,3.6030734119267436,0.08614488329194307,0.2194880953593611,1,3138,3.162277660168379e-09,100,3138,88914,4000.0,0.9999887531734962
3139,3.604383452926413,0.0827514257916736,0.2165931284468831,1,3139,3.162277660168379e-09,100,3139,88914,4000.0,0.9999887531734962
3140,3.60565036891785,0.0794027279252322,0.213680720867199,1,3140,3.162277660168379e-09,100,3140,88914,4000.0,0.9999887531734962
3141,3.6069382019049954,0.07610016638681218,0.21075255116783814,1,3141,3.162277660168379e-09,100,3141,88914,4000.0,0.9999887531734962
3142,3.6093736599141266,0.07284513584206105,0.207810509804429,1,3142,3.162277660168379e-09,100,3142,88914,4000.0,0.9999887531734962
3143,3.610885701913503,0.06963904913250465,0.20485672155938806,1,3143,3.162277660168379e-09,100,3143,88914,4000.0,0.9999887531734962
3144,3.612564117909642,0.06648333747857965,0.2018935702442765,1,3144,3.162277660168379e-09,100,3144,88914,4000.0,0.9999887531734962
3145,3.6147707838972565,0.06337945068087862,0.198923725875181,1,3145,3.162277660168379e-09,100,3145,88914,4000.0,0.9999887531734962
3146,3.6160844089026796,0.06032885731917812,0.19595017451131566,1,3146,3.162277660168379e-09,100,3146,88914,4000.0,0.9999887531734962
3147,3.6193973249028204,0.05733304494878205,0.1929762509354617,1,3147,3.162277660168379e-09,100,3147,88914,4000.0,0.9999887531734962
3148,3.6206869499001186,0.05439352029367414,0.1900056743381301,1,3148,3.162277660168379e-09,100,3148,88914,4000.0,0.9999887531734962
3149,3.6219424498995068,0.0515118094359305,0.18704258713282407,1,3149,3.162277660168379e-09,100,3149,88914,4000.0,0.9999887531734962
3150,3.623189074889524,0.04868945800079706,0.18409159697942704,1,3150,3.162277660168379e-09,100,3150,88914,4000.0,0.9999887531734962
3151,3.62442899189773,0.04592803133678794,0.18115782201654637,1,3151,3.162277660168379e-09,100,3151,88914,4000.0,0.9999887531734962
3152,3.6256649089045823,0.04322911469010746,0.17824693919844142,1,3152,3.162277660168379e-09,100,3152,88914,4000.0,0.9999887531734962
3153,3.627327033900656,0.040594313372641605,0.175365235485236,1,3153,3.162277660168379e-09,100,3153,88914,4000.0,0.9999887531734962
3154,3.6286782008974114,0.03802525292270385,0.17251966144505407,1,3154,3.162277660168379e-09,100,3154,88914,4000.0,0.9999887531734962
3155,3.6301078678952763,0.035523579257653856,0.16971788657406137,1,3155,3.162277660168379e-09,100,3155,88914,4000.0,0.9999887531734962
3156,3.6379031588876387,0.033090958817437184,0.1669683553234701,1,3156,3.162277660168379e-09,100,3156,88914,4000.0,0.9999887531734962
3157,3.63934986788081,0.03072907869801826,0.1642803424301518,1,3157,3.162277660168379e-09,100,3157,88914,4000.0,0.9999887531734962
3158,3.6406388678733492,0.028439646773596325,0.16166400567039688,1,3158,3.162277660168379e-09,100,3158,88914,4000.0,0.9999887531734962
3159,3.641912326871534,0.0262243918064073,0.15913043360350745,1,3159,3.162277660168379e-09,100,3159,88914,4000.0,0.9999887531734962
3160,3.6431927018711576,0.024085063542819394,0.15669168524151952,1,3160,3.162277660168379e-09,100,3160,88914,4000.0,0.9999887531734962
3161,3.645028242870467,0.022023432794328973,0.15436081790854256,1,3161,3.162277660168379e-09,100,3161,88914,4000.0,0.9999887531734962
3162,3.6470747838757234,0.02004129150195484,0.15215189887904373,1,3162,3.162277660168379e-09,100,3162,88914,4000.0,0.9999887531734962
3163,3.652939158884692,0.018140452782411404,0.15007999576906997,1,3163,3.162277660168379e-09,100,3163,88914,4000.0,0.9999887531734962
3164,3.6611591168912128,0.016322750954316165,0.14816114021677584,1,3164,3.162277660168379e-09,100,3164,88914,4000.0,0.9999887531734962
3165,3.662552116889856,0.014590041542552008,0.14641225924060167,1,3165,3.162277660168379e-09,100,3165,88914,4000.0,0.9999887531734962
3166,3.663861741879373,0.012944201258759669,0.14485106896843875,1,3166,3.162277660168379e-09,100,3166,88914,4000.0,0.9999887531734962
3167,3.665141866877093,0.011387127955781128,0.14349592635638,1,3167,3.162277660168379e-09,100,3167,88914,4000.0,0.9999887531734962
3168,3.666433032878558,0.009920740553707315,0.14236563619849543,1,3168,3.162277660168379e-09,100,3168,88914,4000.0,0.9999887531734962
3169,3.6676804488815833,0.00854697893500526,0.1414792132675554,1,3169,3.162277660168379e-09,100,3169,88914,4000.0,0.9999887531734962
3170,3.670807448870619,0.0072678038060078115,0.1408556027852731,1,3170,3.162277660168379e-09,100,3170,88914,4000.0,0.9999887531734962
3171,3.6721843238628935,0.006085196521843434,0.1405133664325318,1,3171,3.162277660168379e-09,100,3171,88914,4000.0,0.9999887531734962
3172,3.673467698856257,0.0050011588716635785,0.14047034540332945,1,3172,3.162277660168379e-09,100,3172,88914,4000.0,0.9999887531734962
3173,3.6748378238553414,0.004017712820788555,0.14074331602914342,1,3173,3.162277660168379e-09,100,3173,88914,4000.0,0.9999887531734962
3174,3.676144031851436,0.0031369002061404387,0.1413476565991169,1,3174,3.162277660168379e-09,100,3174,88914,4000.0,0.9999887531734962
3175,3.677528281856212,0.002360782381060682,0.14229704550437858,1,3175,3.162277660168379e-09,100,3175,88914,4000.0,0.9999887531734962
3176,3.679081947862869,0.0016914398053203643,0.14360321023420738,1,3176,3.162277660168379e-09,100,3176,88914,4000.0,0.9999887531734962
3177,3.680787613862776,0.001130971575821086,0.14527574385560119,1,3177,3.162277660168379e-09,100,3177,88914,4000.0,0.9999887531734962
3178,3.6822510308556957,0.0006814948931535029,0.14732200063009981,1,3178,3.162277660168379e-09,100,3178,88914,4000.0,0.9999887531734962
3179,3.683548905857606,0.00034514445882638246,0.14974707597941592,1,3179,3.162277660168379e-09,100,3179,88914,4000.0,0.9999887531734962
3180,3.6849228648643475,0.00012407179760123003,0.15255386902676057,1,3180,3.162277660168379e-09,100,3180,88914,4000.0,0.9999887531734962
3181,3.687432405858999,2.044449896431972e-05,0.1557432194219549,1,3181,3.162277660168379e-09,100,3181,88914,4000.0,0.9999887531734962
3182,3.6887809468607884,3.644537133827597e-05,0.1593141049895443,1,3182,3.162277660168379e-09,100,3182,88914,4000.0,0.9999887531734962
3183,3.690878988869372,0.0001742715021771968,0.16326388348923807,1,3183,3.162277660168379e-09,100,3183,88914,4000.0,0.9999887531734962
3184,3.6922222388675436,0.00043613321660238697,0.16758856063651112,1,3184,3.162277660168379e-09,100,3184,88914,4000.0,0.9999887531734962
3185,3.6934898218751187,0.000824252926717405,0.1722830673016355,1,3185,3.162277660168379e-09,100,3185,88914,4000.0,0.9999887531734962
3186,3.6948006548773265,0.001340863863191297,0.17734153104501724,1,3186,3.162277660168379e-09,100,3186,88914,4000.0,0.9999887531734962
3187,3.696035696877516,0.0019882086801155567,0.18275753027604397,1,3187,3.162277660168379e-09,100,3187,88914,4000.0,0.9999887531734962
3188,3.6972818218782777,0.0027685379235225177,0.18852432277976602,1,3188,3.162277660168379e-09,100,3188,88914,4000.0,0.9999887531734962
3189,3.6985958638688317,0.00368410835329955,0.19463504368006312,1,3189,3.162277660168379e-09,100,3189,88914,4000.0,0.9999887531734962
3190,3.699827197866398,0.004737181107544488,0.2010828707912287,1,3190,3.162277660168379e-09,100,3190,88914,4000.0,0.9999887531734962
3191,3.7010714888747316,0.005930019697680738,0.2078611575820032,1,3191,3.162277660168379e-09,100,3191,88914,4000.0,0.9999887531734962
3192,3.702318447874859,0.0072648878218877,0.21496353561020853,1,3192,3.162277660168379e-09,100,3192,88914,4000.0,0.9999887531734962
3193,3.703766363876639,0.008744046983600944,0.22238398932105194,1,3193,3.162277660168379e-09,100,3193,88914,4000.0,0.9999887531734962
3194,3.705568863879307,0.010369753900999841,0.23011690664451892,1,3194,3.162277660168379e-09,100,3194,88914,4000.0,0.9999887531734962
3195,3.7069051548896823,0.012144257692527265,0.23815710898519088,1,3195,3.162277660168379e-09,100,3195,88914,4000.0,0.9999887531734962
3196,3.7083089048828697,0.01406979682257925,0.2464998640889167,1,3196,3.162277660168379e-09,100,3196,88914,4000.0,0.9999887531734962
3197,3.709614154882729,0.016148595790564223,0.2551408849903953,1,3197,3.162277660168379e-09,100,3197,88914,4000.0,0.9999887531734962
3198,3.710961238874006,0.01838286154556509,0.2640763178722874,1,3198,3.162277660168379e-09,100,3198,88914,4000.0,0.9999887531734962
3199,3.712340280879289,0.020774779607847373,0.27330272125577515,1,3199,3.162277660168379e-09,100,3199,88914,4000.0,0.9999887531734962
3200,3.7139138638740405,0.02332650987744868,0.28281703853635004,1,3200,3.162277660168379e-09,100,3200,88914,4000.0,0.9999887531734962
3201,3.7155267808702774,0.02604018210906612,0.29261656549658377,1,3201,3.162277660168379e-09,100,3201,88914,4000.0,0.9999887531734962
3202,3.717042405871325,0.028917891031437964,0.3026989140890384,1,3202,3.162277660168379e-09,100,3202,88914,4000.0,0.9999887531734962
3203,3.725809780866257,0.03196169108840429,0.31306197348737685,1,3203,3.162277660168379e-09,100,3203,88914,4000.0,0.9999887531734962
3204,3.7275038638617843,0.03517359077784328,0.3237038691571451,1,3204,3.162277660168379e-09,100,3204,88914,4000.0,0.9999887531734962
3205,3.729155779859866,0.03855554656372875,0.334622920493233,1,3205,3.162277660168379e-09,100,3205,88914,4000.0,0.9999887531734962
3206,3.7314616548537742,0.04210945633566149,0.345817597408021,1,3206,3.162277660168379e-09,100,3206,88914,4000.0,0.9999887531734962
3207,3.7329187798459316,0.045837152389413625,0.35728647612444525,1,3207,3.162277660168379e-09,100,3207,88914,4000.0,0.9999887531734962
3208,3.7343337798374705,0.049740393901315745,0.3690281943292423,1,3208,3.162277660168379e-09,100,3208,88914,4000.0,0.9999887531734962
3209,3.7359113628335763,0.05382085886874492,0.38104140576765105,1,3209,3.162277660168379e-09,100,3209,88914,4000.0,0.9999887531734962
3210,3.7391756968281697,0.0580801354885692,0.3933247343081966,1,3210,3.162277660168379e-09,100,3210,88914,4000.0,0.9999887531734962
3211,3.7406118218350457,0.06251971294521236,0.4058767274706826,1,3211,3.162277660168379e-09,100,3211,88914,4000.0,0.9999887531734962
3212,3.74174878084159,0.06714097158006847,0.41869580939075607,1,3212,3.162277660168379e-09,100,3212,88914,4000.0,0.9999887531734962
3213,3.7428615308454027,0.07194517241436875,0.431780233186283,1,3213,3.162277660168379e-09,100,3213,88914,4000.0,0.9999887531734962
3214,3.7439869898516918,0.07693344599834313,0.445128032694527,1,3214,3.162277660168379e-09,100,3214,88914,4000.0,0.9999887531734962
3215,3.745469322850113,0.08210678056069073,0.4587369735610217,1,3215,3.162277660168379e-09,100,3215,88914,4000.0,0.9999887531734962
3216,3.746733072854113,0.08746600943404956,0.4726045036827588,1,3216,3.162277660168379e-09,100,3216,88914,4000.0,0.9999887531734962
3217,3.7478346148564015,0.09301179773441377,0.48672770303715146,1,3217,3.162277660168379e-09,100,3217,88914,4000.0,0.9999887531734962
3218,3.7489421978534665,0.09874462827537843,0.5011032329642195,1,3218,3.162277660168379e-09,100,3218,88914,4000.0,0.9999887531734962
3219,3.7500477398425573,0.10466478670178146,0.515727285013572,1,3219,3.162277660168379e-09,100,3219,88914,4000.0,0.9999887531734962
3220,3.7511442818358773,0.11077234583187155,0.5305955295186108,1,3220,3.162277660168379e-09,100,3220,88914,4000.0,0.9999887531734962
3221,3.752229115838418,0.11706714920265318,0.5457030641178986,1,3221,3.162277660168379e-09,100,3221,88914,4000.0,0.9999887531734962
3222,3.753354740838404,0.1235487938196595,0.5610443625088636,1,3222,3.162277660168379e-09,100,3222,88914,4000.0,0.9999887531734962
3223,3.7554351158469217,0.13021661212019223,0.5766132237916741,1,3223,3.162277660168379e-09,100,3223,88914,4000.0,0.9999887531734962
3224,3.756700907848426,0.13706965316814673,0.5924027228400375,1,3224,3.162277660168379e-09,100,3224,88914,4000.0,0.9999887531734962
3225,3.757816532845027,0.14410666310902265,0.6084051622219353,1,3225,3.162277660168379e-09,100,3225,88914,4000.0,0.9999887531734962
3226,3.7589243248366984,0.15132606492569092,0.6246120262865252,1,3226,3.162277660168379e-09,100,3226,88914,4000.0,0.9999887531734962
3227,3.7600204498448875,0.1587259375490388,0.6410139381311347,1,3227,3.162277660168379e-09,100,3227,88914,4000.0,0.9999887531734962
3228,3.76111890784523,0.16630399439278878,0.6576006202661652,1,3228,3.162277660168379e-09,100,3228,88914,4000.0,0.9999887531734962
3229,3.7622193658462493,0.17405756139863077,0.6743608599014231,1,3229,3.162277660168379e-09,100,3229,88914,4000.0,0.9999887531734962
3230,3.7638185738469474,0.1819835546963014,0.6912824798852398,1,3230,3.162277660168379e-09,100,3230,88914,4000.0,0.9999887531734962
3231,3.765038782847114,0.19007845800333864,0.7083523164328708,1,3231,3.162277660168379e-09,100,3231,88914,4000.0,0.9999887531734962
3232,3.7661651158559835,0.19833829991082294,0.7255562048812055,1,3232,3.162277660168379e-09,100,3232,88914,4000.0,0.9999887531734962
3233,3.7672734908555867,0.20675863122430452,0.7428789747967989,1,3233,3.162277660168379e-09,100,3233,88914,4000.0,0.9999887531734962
3234,3.768395657854853,0.21533450255305128,0.7603044558392362,1,3234,3.162277660168379e-09,100,3234,88914,4000.0,0.9999887531734962
3235,3.769551407851395,0.2240604423653805,0.7778154958339549,1,3235,3.162277660168379e-09,100,3235,88914,4000.0,0.9999887531734962
3236,3.770647157856729,0.2329304357527055,0.7953939925305566,1,3236,3.162277660168379e-09,100,3236,88914,4000.0,0.9999887531734962
3237,3.77181315785856,0.24193790416948405,0.8130209405049142,1,3237,3.162277660168379e-09,100,3237,88914,4000.0,0.9999887531734962
3238,3.7731605328590376,0.25107568643981326,0.8306764945943811,1,3238,3.162277660168379e-09,100,3238,88914,4000.0,0.9999887531734962
3239,3.7744779078639112,0.26033602134320694,0.8483400511247942,1,3239,3.162277660168379e-09,100,3239,88914,4000.0,0.9999887531734962
3240,3.7755834918643814,0.26971053211121465,0.8659903479810794,1,3240,3.162277660168379e-09,100,3240,88914,4000.0,0.9999887531734962
3241,3.776692075858591,0.2791902131820274,0.8836055842782112,1,3241,3.162277660168379e-09,100,3241,88914,4000.0,0.9999887531734962
3242,3.777784783858806,0.2887654195709964,0.9011635599915367,1,3242,3.162277660168379e-09,100,3242,88914,4000.0,0.9999887531734962
3243,3.778886367857922,0.2984258592200083,0.9186418353931823,1,3243,3.162277660168379e-09,100,3243,88914,4000.0,0.9999887531734962
3244,3.780037867865758,0.30816058868679985,0.9360179095038267,1,3244,3.162277660168379e-09,100,3244,88914,4000.0,0.9999887531734962
3245,3.781136117861024,0.3179580125255684,0.9532694159995752,1,3245,3.162277660168379e-09,100,3245,88914,4000.0,0.9999887531734962
3246,3.7822342428553384,0.32780588669173216,0.9703743341108871,1,3246,3.162277660168379e-09,100,3246,88914,4000.0,0.9999887531734962
3247,3.78336745085835,0.3376913262757248,0.9873112110201973,1,3247,3.162277660168379e-09,100,3247,88914,4000.0,0.9999887531734962
3248,3.7844594928610604,0.3476008178328675,1.0040593911233897,1,3248,3.162277660168379e-09,100,3248,88914,4000.0,0.9999887531734962
3249,3.7855731598538114,0.3575202365285813,1.0205992462959406,1,3249,3.162277660168379e-09,100,3249,88914,4000.0,0.9999887531734962
3250,3.7866735768475337,0.36743486826087696,1.0369124000407097,1,3250,3.162277660168379e-09,100,3250,88914,4000.0,0.9999887531734962
3251,3.7877760348346783,0.3773294368560538,1.0529819371515932,1,3251,3.162277660168379e-09,100,3251,88914,4000.0,0.9999887531734962
3252,3.788863701847731,0.3871881363602921,1.0687925893838617,1,3252,3.162277660168379e-09,100,3252,88914,4000.0,0.9999887531734962
3253,3.790100660844473,0.39699466837128694,1.0843308866753494,1,3253,3.162277660168379e-09,100,3253,88914,4000.0,0.9999887531734962
3254,3.791489952840493,0.40673228427278724,1.0995852628260137,1,3254,3.162277660168379e-09,100,3254,88914,4000.0,0.9999887531734962
3255,3.7926448698417516,0.41638383215380254,1.1145461043431018,1,3255,3.162277660168379e-09,100,3255,88914,4000.0,0.9999887531734962
3256,3.793745286850026,0.42593180811667114,1.1292057315265682,1,3256,3.162277660168379e-09,100,3256,88914,4000.0,0.9999887531734962
3257,3.7948409118544078,0.4353584116075954,1.1435583019317814,1,3257,3.162277660168379e-09,100,3257,88914,4000.0,0.9999887531734962
3258,3.7959375788486795,0.44464560434310996,1.1575996282124745,1,3258,3.162277660168379e-09,100,3258,88914,4000.0,0.9999887531734962
3259,3.7971274538431317,0.45377517235936426,1.1713269050912374,1,3259,3.162277660168379e-09,100,3259,88914,4000.0,0.9999887531734962
3260,3.798313244842575,0.46272879068065664,1.1847383438499959,1,3260,3.162277660168379e-09,100,3260,88914,4000.0,0.9999887531734962
3261,3.7994094528403366,0.4714880900910368,1.197832717231589,1,3261,3.162277660168379e-09,100,3261,88914,4000.0,0.9999887531734962
3262,3.8005039938434493,0.4800347254986245,1.2106088228631926,1,3262,3.162277660168379e-09,100,3262,88914,4000.0,0.9999887531734962
3263,3.801596243836684,0.4883504454059145,1.223064879025522,1,3263,3.162277660168379e-09,100,3263,88914,4000.0,0.9999887531734962
3264,3.8026833688345505,0.496417162038677,1.2351978724751413,1,3264,3.162277660168379e-09,100,3264,88914,4000.0,0.9999887531734962
3265,3.803770993836224,0.5042170217377402,1.247002883671874,1,3265,3.162277660168379e-09,100,3265,88914,4000.0,0.9999887531734962
3266,3.80486924383149,0.511732475277329,1.2584724196983947,1,3266,3.162277660168379e-09,100,3266,88914,4000.0,0.9999887531734962
3267,3.8059630778298015,0.5189463478351636,1.2695957888888247,1,3267,3.162277660168379e-09,100,3267,88914,4000.0,0.9999887531734962
3268,3.807365911823581,0.5258419083971543,1.2803585532348145,1,3268,3.162277660168379e-09,100,3268,88914,4000.0,0.9999887531734962
3269,3.808486952824751,0.532402938427186,1.2907420946159618,1,3269,3.162277660168379e-09,100,3269,88914,4000.0,0.9999887531734962
3270,3.809589660828351,0.5386137996646553,1.300723328543195,1,3270,3.162277660168379e-09,100,3270,88914,4000.0,0.9999887531734962
3271,3.8107404108304763,0.5444595009247736,1.3102745943234144,1,3271,3.162277660168379e-09,100,3271,88914,4000.0,0.9999887531734962
3272,3.8118359108339064,0.5499257637664746,1.3193637434732277,1,3272,3.162277660168379e-09,100,3272,88914,4000.0,0.9999887531734962
3273,3.812920035838033,0.5549990868594279,1.327954439166121,1,3273,3.162277660168379e-09,100,3273,88914,4000.0,0.9999887531734962
3274,3.814037868840387,0.559666808826807,1.3360066690244474,1,3274,3.162277660168379e-09,100,3274,88914,4000.0,0.9999887531734962
3275,3.815128743852256,0.5639171692679721,1.3434774623522807,1,3275,3.162277660168379e-09,100,3275,88914,4000.0,0.9999887531734962
3276,3.816227451854502,0.5677393675810498,1.350321791724784,1,3276,3.162277660168379e-09,100,3276,88914,4000.0,0.9999887531734962
3277,3.817331701851799,0.5711236191170069,1.3564936284967697,1,3277,3.162277660168379e-09,100,3277,88914,4000.0,0.9999887531734962
3278,3.8184244928561384,0.574061208112597,1.3619471129984586,1,3278,3.162277660168379e-09,100,3278,88914,4000.0,0.9999887531734962
3279,3.8195163678610697,0.5765445367780865,1.366637793550771,1,3279,3.162277660168379e-09,100,3279,88914,4000.0,0.9999887531734962
3280,3.8206234508543275,0.5785671698647181,1.3705238843743168,1,3280,3.162277660168379e-09,100,3280,88914,4000.0,0.9999887531734962
3281,3.8217105338553665,0.5801238740129229,1.3735674911920714,1,3281,3.162277660168379e-09,100,3281,88914,4000.0,0.9999887531734962
3282,3.8228034088533605,0.581210651189619,1.3757357548234888,1,3282,3.162277660168379e-09,100,3282,88914,4000.0,0.9999887531734962
3283,3.8239389508526074,0.5818247655634278,1.3770018671234532,1,3283,3.162277660168379e-09,100,3283,88914,4000.0,0.9999887531734962
3284,3.8252052848547464,0.5819647632394943,1.377345919850742,1,3284,3.162277660168379e-09,100,3284,88914,4000.0,0.9999887531734962
3285,3.8263424098549876,0.5816304843775223,1.3767555549540862,1,3285,3.162277660168379e-09,100,3285,88914,4000.0,0.9999887531734962
3286,3.8274417008506134,0.5808230673421607,1.3752263937676212,1,3286,3.162277660168379e-09,100,3286,88914,4000.0,0.9999887531734962
3287,3.8285249508480774,0.5795449446770352,1.3727622321246866,1,3287,3.162277660168379e-09,100,3287,88914,4000.0,0.9999887531734962
3288,3.8296142008475726,0.5777998308445532,1.3693749978765402,1,3288,3.162277660168379e-09,100,3288,88914,4000.0,0.9999887531734962
3289,3.830697492841864,0.5755927018252227,1.3650844762619423,1,3289,3.162277660168379e-09,100,3289,88914,4000.0,0.9999887531734962
3290,3.8317881178372772,0.5729297668151344,1.3599178166398826,1,3290,3.162277660168379e-09,100,3290,88914,4000.0,0.9999887531734962
3291,3.8329957428359194,0.5698184323922967,1.3539088410170375,1,3291,3.162277660168379e-09,100,3291,88914,4000.0,0.9999887531734962
3292,3.8341744928329717,0.5662672596369505,1.347097180444839,1,3292,3.162277660168379e-09,100,3292,88914,4000.0,0.9999887531734962
3293,3.835290367831476,0.5622859147849403,1.3395272697154348,1,3293,3.162277660168379e-09,100,3293,88914,4000.0,0.9999887531734962
3294,3.8363924518343993,0.5578851140654065,1.3312472339340022,1,3294,3.162277660168379e-09,100,3294,88914,4000.0,0.9999887531734962
3295,3.8375364518433344,0.5530765634247453,1.3223077026351366,1,3295,3.162277660168379e-09,100,3295,88914,4000.0,0.9999887531734962
3296,3.838628076846362,0.5478728938693445,1.3127605883199547,1,3296,3.162277660168379e-09,100,3296,88914,4000.0,0.9999887531734962
3297,3.839725701851421,0.5422875931720882,1.3026578667834967,1,3297,3.162277660168379e-09,100,3297,88914,4000.0,0.9999887531734962
3298,3.8408090348530095,0.5363349346843956,1.292050396494732,1,3298,3.162277660168379e-09,100,3298,88914,4000.0,0.9999887531734962
3299,3.841902784857666,0.5300299039788995,1.2809868136198992,1,3299,3.162277660168379e-09,100,3299,88914,4000.0,0.9999887531734962
3300,3.8429981598601444,0.5233881240197127,1.2695125379816405,1,3300,3.162277660168379e-09,100,3300,88914,4000.0,0.9999887531734962
3301,3.844245950866025,0.5164257795191566,1.2576689231609017,1,3301,3.162277660168379e-09,100,3301,88914,4000.0,0.9999887531734962
3302,3.845415658870479,0.5091595410930156,1.245492580837086,1,3302,3.162277660168379e-09,100,3302,88914,4000.0,0.9999887531734962
3303,3.8465952008700697,0.5016064897718903,1.2330149050491743,1,3303,3.162277660168379e-09,100,3303,88914,4000.0,0.9999887531734962
3304,3.8477055338735227,0.49378404236519213,1.2202618160938725,1,3304,3.162277660168379e-09,100,3304,88914,4000.0,0.9999887531734962
3305,3.8488077428773977,0.4857098781083046,1.207253736097139,1,3305,3.162277660168379e-09,100,3305,88914,4000.0,0.9999887531734962
3306,3.8499091598787345,0.47740186695457865,1.194005798907493,1,3306,3.162277660168379e-09,100,3306,88914,4000.0,0.9999887531734962
3307,3.851018034867593,0.46887799980506684,1.1805282860911899,1,3307,3.162277660168379e-09,100,3307,88914,4000.0,0.9999887531734962
3308,3.852114576860913,0.460156320903804,1.1668272689444406,1,3308,3.162277660168379e-09,100,3308,88914,4000.0,0.9999887531734962
3309,3.853209576860536,0.4512548625690598,1.1529054243137062,1,3309,3.162277660168379e-09,100,3309,88914,4000.0,0.9999887531734962
3310,3.8543070348678157,0.4421915823853376,1.1387629805781794,1,3310,3.162277660168379e-09,100,3310,88914,4000.0,0.9999887531734962
3311,3.8553929938789224,0.43298430295044277,1.124398740469157,1,3311,3.162277660168379e-09,100,3311,88914,4000.0,0.9999887531734962
3312,3.856478826884995,0.42365065425896464,1.109811120556543,1,3312,3.162277660168379e-09,100,3312,88914,4000.0,0.9999887531734962
3313,3.85757486888906,0.4142080188085696,1.0949991441722102,1,3313,3.162277660168379e-09,100,3313,88914,4000.0,0.9999887531734962
3314,3.8587470778875286,0.4046734795370302,1.0799633259522572,1,3314,3.162277660168379e-09,100,3314,88914,4000.0,0.9999887531734962
3315,3.85983607788512,0.39506377073219234,1.0647063923822349,1,3315,3.162277660168379e-09,100,3315,88914,4000.0,0.9999887531734962
3316,3.8609712438919814,0.3853952320984206,1.049233793594809,1,3316,3.162277660168379e-09,100,3316,88914,4000.0,0.9999887531734962
3317,3.862059951890842,0.37568376620444116,1.0335539766074686,1,3317,3.162277660168379e-09,100,3317,88914,4000.0,0.9999887531734962
3318,3.8631581188965356,0.3659447995713374,1.0176784081757861,1,3318,3.162277660168379e-09,100,3318,88914,4000.0,0.9999887531734962
3319,3.8643097438907716,0.35619324767863525,1.0016213551021655,1,3319,3.162277660168379e-09,100,3319,88914,4000.0,0.9999887531734962
3320,3.86544691088784,0.34644348416521714,0.9853994495732702,1,3320,3.162277660168379e-09,100,3320,88914,4000.0,0.9999887531734962
3321,3.866603535891045,0.3367093144766453,0.9690310851960227,1,3321,3.162277660168379e-09,100,3321,88914,4000.0,0.9999887531734962
3322,3.8677383698814083,0.3270039541603935,0.952535704196802,1,3322,3.162277660168379e-09,100,3322,88914,4000.0,0.9999887531734962
3323,3.868987369874958,0.3173400119372149,0.9359330462448996,1,3323,3.162277660168379e-09,100,3323,88914,4000.0,0.9999887531734962
3324,3.8701922868785914,0.3077294775845966,0.9192424333481541,1,3324,3.162277660168379e-09,100,3324,88914,4000.0,0.9999887531734962
