iter,elapsed_time,obj,gradnorm,eval,grad,B,B0,iter_inner,K,inv_step,momentum
3323,3.798908571116044,0.3322437522509595,0.9669027402159168,1,3323,1e-08,100,3323,158114,4000.0,0.9999936754446797
3324,3.8000006131187547,0.32240159141586194,0.950072852897035,1,3324,1e-08,100,3324,158114,4000.0,0.9999936754446797
3325,3.8010858211200684,0.3126137701714651,0.9331455846407882,1,3325,1e-08,100,3325,158114,4000.0,0.9999936754446797
3326,3.8022229461203096,0.30289200219343404,0.9161412984754931,1,3326,1e-08,100,3326,158114,4000.0,0.9999936754446797
3327,3.803467196121346,0.2932473472927174,0.8990786705487283,1,3327,1e-08,100,3327,158114,4000.0,0.9999936754446797
3328,3.804875780129805,0.2836902125350739,0.8819743281782315,1,3328,1e-08,100,3328,158114,4000.0,0.9999936754446797
3329,3.806006405124208,0.2742303576349452,0.8648427657947166,1,3329,1e-08,100,3329,158114,4000.0,0.9999936754446797
3330,3.8071794051356846,0.2648769041371897,0.8476965461933185,1,3330,1e-08,100,3330,158114,4000.0,0.9999936754446797
3331,3.808303572135628,0.25563834782791184,0.8305467613824298,1,3331,1e-08,100,3331,158114,4000.0,0.9999936754446797
3332,3.809424113132991,0.24652257377631637,0.8134036945877413,1,3332,1e-08,100,3332,158114,4000.0,0.9999936754446797
3333,3.8105327381344978,0.23753687340722776,0.7962775968105964,1,3333,1e-08,100,3333,158114,4000.0,0.9999936754446797
3334,3.811817613139283,0.22868796303932662,0.7791794720366294,1,3334,1e-08,100,3334,158114,4000.0,0.9999936754446797
3335,3.813113947137026,0.2199820033939336,0.7621217584336225,1,3335,1e-08,100,3335,158114,4000.0,0.9999936754446797
3336,3.814295989126549,0.2114246196757071,0.7451188009966393,1,3336,1e-08,100,3336,158114,4000.0,0.9999936754446797
3337,3.8154614061204484,0.20302092193857207,0.728187034404662,1,3337,1e-08,100,3337,158114,4000.0,0.9999936754446797
3338,3.816559489132487,0.19477552556380082,0.7113448312797326,1,3338,1e-08,100,3338,158114,4000.0,0.9999936754446797
3339,3.817661489127204,0.18669257177832088,0.6946120162140207,1,3339,1e-08,100,3339,158114,4000.0,0.9999936754446797
3340,3.818754239138798,0.17877574821791048,0.6780090937166446,1,3340,1e-08,100,3340,158114,4000.0,0.9999936754446797
3341,3.8202361981384456,0.17102830958396056,0.6615562816474486,1,3341,1e-08,100,3341,158114,4000.0,0.9999936754446797
3342,3.8214949061366497,0.16345309845133693,0.645272474031367,1,3342,1e-08,100,3342,158114,4000.0,0.9999936754446797
3343,3.822615531127667,0.1560525662616012,0.6291742730078997,1,3343,1e-08,100,3343,158114,4000.0,0.9999936754446797
3344,3.823761781124631,0.14882879448821454,0.6132752258837051,1,3344,1e-08,100,3344,158114,4000.0,0.9999936754446797
3345,3.824863281130092,0.141783515899198,0.5975853793553125,1,3345,1e-08,100,3345,158114,4000.0,0.9999936754446797
3346,3.8259806981368456,0.134918135780036,0.5821112213628508,1,3346,1e-08,100,3346,158114,4000.0,0.9999936754446797
3347,3.8270831981353695,0.12823375292668432,0.5668560268601748,1,3347,1e-08,100,3347,158114,4000.0,0.9999936754446797
3348,3.8281741151295137,0.12173118018462697,0.5518205644325526,1,3348,1e-08,100,3348,158114,4000.0,0.9999936754446797
3349,3.829509365124977,0.11541096430120314,0.537004065027211,1,3349,1e-08,100,3349,158114,4000.0,0.9999936754446797
3350,3.8307466981204925,0.10927340487739472,0.5224053112625542,1,3350,1e-08,100,3350,158114,4000.0,0.9999936754446797
3351,3.831930490123341,0.10331857225031844,0.5080236838557266,1,3351,1e-08,100,3351,158114,4000.0,0.9999936754446797
3352,3.833033615112072,0.09754632420306511,0.49386000584164985,1,3352,1e-08,100,3352,158114,4000.0,0.9999936754446797
3353,3.834137990110321,0.09195632147494814,0.479917056398283,1,3353,1e-08,100,3353,158114,4000.0,0.9999936754446797
3354,3.8352609071152983,0.08654804212106845,0.46619968019982594,1,3354,1e-08,100,3354,158114,4000.0,0.9999936754446797
3355,3.836415699115605,0.08132079483354078,0.4527144865466265,1,3355,1e-08,100,3355,158114,4000.0,0.9999936754446797
3356,3.8379134911083383,0.07627373137806832,0.4394692030474256,1,3356,1e-08,100,3356,158114,4000.0,0.9999936754446797
3357,3.839175783112296,0.07140585831332724,0.4264718083696717,1,3357,1e-08,100,3357,158114,4000.0,0.9999936754446797
3358,3.84038969912217,0.06671604814671936,0.41372960621914984,1,3358,1e-08,100,3358,158114,4000.0,0.9999936754446797
3359,3.8415008241136093,0.062203050043565335,0.4012484109688711,1,3359,1e-08,100,3359,158114,4000.0,0.9999936754446797
3360,3.842613074113615,0.05786550015667943,0.3890319924476723,1,3360,1e-08,100,3360,158114,4000.0,0.9999936754446797
3361,3.84373165811121,0.053701931590151665,0.37708187743209415,1,3361,1e-08,100,3361,158114,4000.0,0.9999936754446797
3362,3.8448513671173714,0.04971078396521612,0.3653975376389073,1,3362,1e-08,100,3362,158114,4000.0,0.9999936754446797
3363,3.845995076117106,0.045890412525129445,0.3539769212780664,1,3363,1e-08,100,3363,158114,4000.0,0.9999936754446797
3364,3.8473099931288743,0.042239096704366215,0.3428172214822234,1,3364,1e-08,100,3364,158114,4000.0,0.9999936754446797
3365,3.8484361181181157,0.038755048095602374,0.3319157327214891,1,3365,1e-08,100,3365,158114,4000.0,0.9999936754446797
3366,3.8495600351161556,0.03543641777266081,0.3212706341568411,1,3366,1e-08,100,3366,158114,4000.0,0.9999936754446797
3367,3.8506643271102803,0.032281302962660484,0.3108815592862862,1,3367,1e-08,100,3367,158114,4000.0,0.9999936754446797
3368,3.8517684101097984,0.02928775309822061,0.30074985983715463,1,3368,1e-08,100,3368,158114,4000.0,0.9999936754446797
3369,3.8528694101114525,0.02645377531284369,0.29087853812468883,1,3369,1e-08,100,3369,158114,4000.0,0.9999936754446797
3370,3.853960077118245,0.023777339463281644,0.2812718915398029,1,3370,1e-08,100,3370,158114,4000.0,0.9999936754446797
3371,3.8551280351239257,0.021256382768468324,0.2719349703001403,1,3371,1e-08,100,3371,158114,4000.0,0.9999936754446797
3372,3.8562199521111324,0.018888814145706426,0.26287298280941374,1,3372,1e-08,100,3372,158114,4000.0,0.9999936754446797
3373,3.857366285112221,0.01667251830467516,0.25409078533331764,1,3373,1e-08,100,3373,158114,4000.0,0.9999936754446797
3374,3.8585152851155726,0.014605359634043554,0.24559256476971092,1,3374,1e-08,100,3374,158114,4000.0,0.9999936754446797
3375,3.859608535116422,0.012685185890182063,0.2373817724781044,1,3375,1e-08,100,3375,158114,4000.0,0.9999936754446797
3376,3.860701576108113,0.010909831677927717,0.22946130587312322,1,3376,1e-08,100,3376,158114,4000.0,0.9999936754446797
3377,3.861799201113172,0.009277121702862639,0.22183387724679463,1,3377,1e-08,100,3377,158114,4000.0,0.9999936754446797
3378,3.8628898681199644,0.007784873773957292,0.21450246914577922,1,3378,1e-08,100,3378,158114,4000.0,0.9999936754446797
3379,3.8640941181220114,0.006430901543227988,0.2074707611866375,1,3379,1e-08,100,3379,158114,4000.0,0.9999936754446797
3380,3.8652145761298016,0.005213016982079324,0.200743426537582,1,3380,1e-08,100,3380,158114,4000.0,0.9999936754446797
3381,3.86632299212215,0.004129032608279157,0.1943262325949386,1,3381,1e-08,100,3381,158114,4000.0,0.9999936754446797
3382,3.8674224921123823,0.003176763489319261,0.18822592929585455,1,3382,1e-08,100,3382,158114,4000.0,0.9999936754446797
3383,3.8685244081134442,0.002354029054623635,0.18244995698335895,1,3383,1e-08,100,3383,158114,4000.0,0.9999936754446797
3384,3.869626449115458,0.0016586547496793497,0.17700604156215533,1,3384,1e-08,100,3384,158114,4000.0,0.9999936754446797
3385,3.870741074118996,0.0010884735603506044,0.1719017596721482,1,3385,1e-08,100,3385,158114,4000.0,0.9999936754446797
3386,3.871847907124902,0.0006413274273379721,0.1671441486663024,1,3386,1e-08,100,3386,158114,4000.0,0.9999936754446797
3387,3.8729657411167864,0.0003150685614847201,0.16273940960748848,1,3387,1e-08,100,3387,158114,4000.0,0.9999936754446797
3388,3.874067449127324,0.0001075606627677002,0.15869271552194467,1,3388,1e-08,100,3388,158114,4000.0,0.9999936754446797
3389,3.875162366137374,1.668004094202143e-05,0.15500810310151075,1,3389,1e-08,100,3389,158114,4000.0,0.9999936754446797
3390,3.8762631571444217,4.031663448641263e-05,0.15168840398453773,1,3390,1e-08,100,3390,158114,4000.0,0.9999936754446797
3391,3.8773586571478518,0.0001763749262522593,0.14873516747418042,1,3391,1e-08,100,3391,158114,4000.0,0.9999936754446797
3392,3.878448032148299,0.0004227747578678611,0.14614854001600916,1,3392,1e-08,100,3392,158114,4000.0,0.9999936754446797
3393,3.879597074148478,0.000777452049024271,0.14392709226469927,1,3393,1e-08,100,3393,158114,4000.0,0.9999936754446797
3394,3.880691657148418,0.0012383594309719637,0.14206761288686626,1,3394,1e-08,100,3394,158114,4000.0,0.9999936754446797
3395,3.8818786571500823,0.00180346680508296,0.1405649097757593,1,3395,1e-08,100,3395,158114,4000.0,0.9999936754446797
3396,3.8830160741490545,0.0024707618370034407,0.13941166735489324,1,3396,1e-08,100,3396,158114,4000.0,0.9999936754446797
3397,3.8841282411594875,0.003238250395124684,0.1385984013584553,1,3397,1e-08,100,3397,158114,4000.0,0.9999936754446797
3398,3.8852352001558756,0.004103956939563729,0.13811353329000187,1,3398,1e-08,100,3398,158114,4000.0,0.9999936754446797
3399,3.886344075159286,0.005065924865365494,0.13794358262541853,1,3399,1e-08,100,3399,158114,4000.0,0.9999936754446797
3400,3.8874564501456916,0.006122216801830326,0.1380734534325293,1,3400,1e-08,100,3400,158114,4000.0,0.9999936754446797
3401,3.8885909081436694,0.007270914869024427,0.1384867791181454,1,3401,1e-08,100,3401,158114,4000.0,0.9999936754446797
3402,3.889691866148496,0.008510120892595015,0.13916628655929975,1,3402,1e-08,100,3402,158114,4000.0,0.9999936754446797
3403,3.890789033161127,0.009837956578680921,0.14009414730716455,1,3403,1e-08,100,3403,158114,4000.0,0.9999936754446797
3404,3.892050950162229,0.0112525636515719,0.14125229488619012,1,3404,1e-08,100,3404,158114,4000.0,0.9999936754446797
3405,3.8931609921564814,0.012752103957454238,0.14262269895936133,1,3405,1e-08,100,3405,158114,4000.0,0.9999936754446797
3406,3.8942604501644382,0.014334759537863988,0.14418759596769,1,3406,1e-08,100,3406,158114,4000.0,0.9999936754446797
3407,3.8953806161734974,0.015998732676309302,0.14592968040149307,1,3407,1e-08,100,3407,158114,4000.0,0.9999936754446797
3408,3.896501575174625,0.017742245921029475,0.14783226159403753,1,3408,1e-08,100,3408,158114,4000.0,0.9999936754446797
3409,3.897594158173888,0.019563542086222994,0.14987938944881202,1,3409,1e-08,100,3409,158114,4000.0,0.9999936754446797
3410,3.898682742175879,0.021460884233491784,0.1520559506096438,1,3410,1e-08,100,3410,158114,4000.0,0.9999936754446797
3411,3.8999161171668675,0.02343255563484272,0.15434773553235218,1,3411,1e-08,100,3411,158114,4000.0,0.9999936754446797
3412,3.901018742166343,0.02547685971840266,0.1567414771774322,1,3412,1e-08,100,3412,158114,4000.0,0.9999936754446797
3413,3.9021132421621587,0.02759211999799881,0.15922486332100766,1,3413,1e-08,100,3413,158114,4000.0,0.9999936754446797
3414,3.903204784161062,0.029776679987848824,0.16178652610891758,1,3414,1e-08,100,3414,158114,4000.0,0.9999936754446797
3415,3.904294617153937,0.03202890310370076,0.1644160137482637,1,3415,1e-08,100,3415,158114,4000.0,0.9999936754446797
3416,3.9054026171652367,0.03434717255179711,0.16710374970984113,1,3416,1e-08,100,3416,158114,4000.0,0.9999936754446797
3417,3.9064859511563554,0.03672989120698707,0.1698409844345189,1,3417,1e-08,100,3417,158114,4000.0,0.9999936754446797
3418,3.907631243157084,0.03917548148118777,0.1726197435228988,1,3418,1e-08,100,3418,158114,4000.0,0.9999936754446797
3419,3.9087357011594577,0.041682385183238774,0.17543277512148053,1,3419,1e-08,100,3419,158114,4000.0,0.9999936754446797
3420,3.909826493167202,0.04424906337104013,0.17827349805532325,1,3420,1e-08,100,3420,158114,4000.0,0.9999936754446797
3421,3.910913118161261,0.04687399619674626,0.1811359514341142,1,3421,1e-08,100,3421,158114,4000.0,0.9999936754446797
3422,3.911997743154643,0.049555682745710816,0.18401474601934892,1,3422,1e-08,100,3422,158114,4000.0,0.9999936754446797
3423,3.9131286601623287,0.05229264086983694,0.18690501751995398,1,3423,1e-08,100,3423,158114,4000.0,0.9999936754446797
3424,3.914231993170688,0.055083407015967326,0.18980238202512664,1,3424,1e-08,100,3424,158114,4000.0,0.9999936754446797
3425,3.915314618177945,0.05792653604992963,0.19270289385596148,1,3425,1e-08,100,3425,158114,4000.0,0.9999936754446797
3426,3.916427409174503,0.06082060107682708,0.19560300612649784,1,3426,1e-08,100,3426,158114,4000.0,0.9999936754446797
3427,3.917523201176664,0.06376419325812414,0.19849953422816116,1,3427,1e-08,100,3427,158114,4000.0,0.9999936754446797
3428,3.9186138681689044,0.06675592162603076,0.20138962231835347,1,3428,1e-08,100,3428,158114,4000.0,0.9999936754446797
3429,3.919705451160553,0.06979441289563804,0.2042707127479658,1,3429,1e-08,100,3429,158114,4000.0,0.9999936754446797
3430,3.9207950761629036,0.07287831127521269,0.2071405182510743,1,3430,1e-08,100,3430,158114,4000.0,0.9999936754446797
3431,3.921883159157005,0.07600627827501982,0.20999699666090266,1,3431,1e-08,100,3431,158114,4000.0,0.9999936754446797
3432,3.9229970761662116,0.07917699251501213,0.21283832790867152,1,3432,1e-08,100,3432,158114,4000.0,0.9999936754446797
3433,3.9240909931686474,0.0823891495317009,0.21566289308766368,1,3433,1e-08,100,3433,158114,4000.0,0.9999936754446797
3434,3.9252732011664193,0.08564146158450182,0.21846925540450912,1,3434,1e-08,100,3434,158114,4000.0,0.9999936754446797
3435,3.9264225341612473,0.08893265746182899,0.22125614286791973,1,3435,1e-08,100,3435,158114,4000.0,0.9999936754446797
3436,3.9275303261674708,0.09226148228718878,0.22402243258741353,1,3436,1e-08,100,3436,158114,4000.0,0.9999936754446797
3437,3.928631201168173,0.09562669732550562,0.22676713655579375,1,3437,1e-08,100,3437,158114,4000.0,0.9999936754446797
3438,3.9297442421666346,0.09902707978988863,0.2294893887919506,1,3438,1e-08,100,3438,158114,4000.0,0.9999936754446797
3439,3.930845617171144,0.10246142264903091,0.23218843371739561,1,3439,1e-08,100,3439,158114,4000.0,0.9999936754446797
3440,3.9319352001766674,0.10592853443541406,0.23486361564596095,1,3440,1e-08,100,3440,158114,4000.0,0.9999936754446797
3441,3.933019158183015,0.10942723905447573,0.23751436927182365,1,3441,1e-08,100,3441,158114,4000.0,0.9999936754446797
3442,3.934219241171377,0.11295637559488318,0.24014021105576872,1,3442,1e-08,100,3442,158114,4000.0,0.9999936754446797
3443,3.9353437821700936,0.11651479814004417,0.24274073142043073,1,3443,1e-08,100,3443,158114,4000.0,0.9999936754446797
3444,3.93644865717215,0.12010137558097315,0.24531558767716913,1,3444,1e-08,100,3444,158114,4000.0,0.9999936754446797
3445,3.937580366167822,0.12371499143062097,0.2478644976159554,1,3445,1e-08,100,3445,158114,4000.0,0.9999936754446797
3446,3.9386929081665585,0.1273545436397646,0.2503872336961118,1,3446,1e-08,100,3446,158114,4000.0,0.9999936754446797
3447,3.939798866165802,0.1310189444145437,0.25288361778115226,1,3447,1e-08,100,3447,158114,4000.0,0.9999936754446797
3448,3.940901241163374,0.13470712003572136,0.2553535163649897,1,3448,1e-08,100,3448,158114,4000.0,0.9999936754446797
3449,3.9420319911732804,0.13841801067973808,0.25779683624127314,1,3449,1e-08,100,3449,158114,4000.0,0.9999936754446797
3450,3.9431739501742413,0.14215057024161962,0.26021352057335123,1,3450,1e-08,100,3450,158114,4000.0,0.9999936754446797
3451,3.944274616180337,0.1459037661597933,0.26260354532556696,1,3451,1e-08,100,3451,158114,4000.0,0.9999936754446797
3452,3.945383741185651,0.14967657924285915,0.2649669160206496,1,3452,1e-08,100,3452,158114,4000.0,0.9999936754446797
3453,3.9465341991890455,0.15346800349835651,0.26730366479336715,1,3453,1e-08,100,3453,158114,4000.0,0.9999936754446797
3454,3.947635157193872,0.15727704596356276,0.2696138477119367,1,3454,1e-08,100,3454,158114,4000.0,0.9999936754446797
3455,3.948740699182963,0.16110272653835211,0.27189754234230373,1,3455,1e-08,100,3455,158114,4000.0,0.9999936754446797
3456,3.9498507411772152,0.16494407782014153,0.2741548455326626,1,3456,1e-08,100,3456,158114,4000.0,0.9999936754446797
3457,3.9509476991806878,0.16880014494094192,0.276385871397536,1,3457,1e-08,100,3457,158114,4000.0,0.9999936754446797
3458,3.952059907183866,0.17266998540653264,0.278590749483115,1,3458,1e-08,100,3458,158114,4000.0,0.9999936754446797
3459,3.9531954911799403,0.17655266893777108,0.2807696230968348,1,3459,1e-08,100,3459,158114,4000.0,0.9999936754446797
3460,3.954325658167363,0.18044727731404586,0.2829226477862199,1,3460,1e-08,100,3460,158114,4000.0,0.9999936754446797
3461,3.9554748671653215,0.1843529042188797,0.28504998995336733,1,3461,1e-08,100,3461,158114,4000.0,0.9999936754446797
3462,3.9565751581685618,0.18826865508768437,0.2871518255926542,1,3462,1e-08,100,3462,158114,4000.0,0.9999936754446797
3463,3.957675283163553,0.19219364695766783,0.2892283391409177,1,3463,1e-08,100,3463,158114,4000.0,0.9999936754446797
3464,3.958813283170457,0.19612700831989036,0.2912797224294143,1,3464,1e-08,100,3464,158114,4000.0,0.9999936754446797
3465,3.959917783169658,0.20006787897346556,0.29330617372906675,1,3465,1e-08,100,3465,158114,4000.0,0.9999936754446797
3466,3.9610132411762606,0.20401540988189892,0.29530789688054787,1,3466,1e-08,100,3466,158114,4000.0,0.9999936754446797
3467,3.9621529491705587,0.20796876303155387,0.2972851005015236,1,3467,1e-08,100,3467,158114,4000.0,0.9999936754446797
3468,3.9633497821632773,0.2119271112922371,0.2992379972642846,1,3468,1e-08,100,3468,158114,4000.0,0.9999936754446797
3469,3.9644584491616115,0.21588963827988808,0.30116680323794187,1,3469,1e-08,100,3469,158114,4000.0,0.9999936754446797
3470,3.9655656991526484,0.21985553822136117,0.30307173728911135,1,3470,1e-08,100,3470,158114,4000.0,0.9999936754446797
3471,3.9666659071517643,0.2238240158212846,0.3049530205363129,1,3471,1e-08,100,3471,158114,4000.0,0.9999936754446797
3472,3.9677727821544977,0.22779428613097896,0.30681087585353556,1,3472,1e-08,100,3472,158114,4000.0,0.9999936754446797
3473,3.9688650321477326,0.2317655744194207,0.3086455274183736,1,3473,1e-08,100,3473,158114,4000.0,0.9999936754446797
3474,3.9699574491532985,0.23573711604622935,0.3104572003011279,1,3474,1e-08,100,3474,158114,4000.0,0.9999936754446797
3475,3.9710869071568595,0.23970815633666195,0.3122461200915317,1,3475,1e-08,100,3475,158114,4000.0,0.9999936754446797
3476,3.9721761571563547,0.24367795045859328,0.3140125125597097,1,3476,1e-08,100,3476,158114,4000.0,0.9999936754446797
3477,3.973261449151323,0.24764576330146207,0.315756603348455,1,3477,1e-08,100,3477,158114,4000.0,0.9999936754446797
3478,3.9743474901479203,0.25161086935716276,0.3174786176943475,1,3478,1e-08,100,3478,158114,4000.0,0.9999936754446797
3479,3.975429948157398,0.25557255260285977,0.31917878017503637,1,3479,1e-08,100,3479,158114,4000.0,0.9999936754446797
3480,3.976556448149495,0.25953010638570434,0.3208573144808195,1,3480,1e-08,100,3480,158114,4000.0,0.9999936754446797
3481,3.9776368651509983,0.2634828333094295,0.32251444320814765,1,3481,1e-08,100,3481,158114,4000.0,0.9999936754446797
3482,3.9788087401539087,0.2674300451228029,0.32415038767344856,1,3482,1e-08,100,3482,158114,4000.0,0.9999936754446797
3483,3.9799481991503853,0.27137106260991195,0.3257653677455184,1,3483,1e-08,100,3483,158114,4000.0,0.9999936754446797
3484,3.9810618661431363,0.2753052154822605,0.3273596016949431,1,3484,1e-08,100,3484,158114,4000.0,0.9999936754446797
3485,3.9821610331418924,0.2792318422726534,0.32893330605894844,1,3485,1e-08,100,3485,158114,4000.0,0.9999936754446797
3486,3.983271158140269,0.28315029023084326,0.3304866955207679,1,3486,1e-08,100,3486,158114,4000.0,0.9999936754446797
3487,3.9843844081333373,0.28705991522091984,0.33201998280197903,1,3487,1e-08,100,3487,158114,4000.0,0.9999936754446797
3488,3.985519449124695,0.29096008162041587,0.33353337856680704,1,3488,1e-08,100,3488,158114,4000.0,0.9999936754446797
3489,3.9866507831175113,0.29485016222110627,0.3350270913375424,1,3489,1e-08,100,3489,158114,4000.0,0.9999936754446797
3490,3.987795325127081,0.29872953813147823,0.3365013274200937,1,3490,1e-08,100,3490,158114,4000.0,0.9999936754446797
3491,3.9889305331307696,0.3025975986808477,0.3379562908386086,1,3491,1e-08,100,3491,158114,4000.0,0.9999936754446797
3492,3.9900442421349,0.3064537413251008,0.33939218327869436,1,3492,1e-08,100,3492,158114,4000.0,0.9999936754446797
3493,3.9911493251274806,0.3102973715540336,0.34080920403844295,1,3493,1e-08,100,3493,158114,4000.0,0.9999936754446797
3494,3.9922564091393724,0.3141279028002706,0.34220754998643915,1,3494,1e-08,100,3494,158114,4000.0,0.9999936754446797
3495,3.9933706171432277,0.31794475634973857,0.3435874155263226,1,3495,1e-08,100,3495,158114,4000.0,0.9999936754446797
3496,3.9944816581410123,0.32174736125367015,0.3449489925673587,1,3496,1e-08,100,3496,158114,4000.0,0.9999936754446797
3497,3.995725616143318,0.3255351542421179,0.3462924705004182,1,3497,1e-08,100,3497,158114,4000.0,0.9999936754446797
3498,3.997154741140548,0.32930757963895513,0.34761803617886916,1,3498,1e-08,100,3498,158114,4000.0,0.9999936754446797
3499,3.9983425331447506,0.33306408927834064,0.34892587390415686,1,3499,1e-08,100,3499,158114,4000.0,0.9999936754446797
3500,3.9994386161561124,0.3368041424226275,0.35021616541536404,1,3500,1e-08,100,3500,158114,4000.0,0.9999936754446797
3501,4.000569949159399,0.34052720568169165,0.3514890898827183,1,3501,1e-08,100,3501,158114,4000.0,0.9999936754446797
3502,4.001662574155489,0.3442327529336599,0.3527448239044262,1,3502,1e-08,100,3502,158114,4000.0,0.9999936754446797
3503,4.0028286571468925,0.3479202652470178,0.3539835415066928,1,3503,1e-08,100,3503,158114,4000.0,0.9999936754446797
3504,4.003969823155785,0.35158923080407345,0.35520541414656276,1,3504,1e-08,100,3504,158114,4000.0,0.9999936754446797
3505,4.00506673916243,0.35523914482575836,0.35641061071742486,1,3505,1e-08,100,3505,158114,4000.0,0.9999936754446797
3506,4.006161864163005,0.3588695094977448,0.3575992975567966,1,3506,1e-08,100,3506,158114,4000.0,0.9999936754446797
3507,4.0072655721596675,0.36247983389785915,0.3587716384562156,1,3507,1e-08,100,3507,158114,4000.0,0.9999936754446797
3508,4.008362488166313,0.3660696339247717,0.3599277946731392,1,3508,1e-08,100,3508,158114,4000.0,0.9999936754446797
3509,4.009462655172683,0.3696384322279418,0.3610679249444651,1,3509,1e-08,100,3509,158114,4000.0,0.9999936754446797
3510,4.010610530167469,0.3731857581388025,0.3621921855016805,1,3510,1e-08,100,3510,158114,4000.0,0.9999936754446797
3511,4.01172598816629,0.37671114760316177,0.3633007300873439,1,3511,1e-08,100,3511,158114,4000.0,0.9999936754446797
3512,4.012814738161978,0.38021414311480384,0.36439370997289233,1,3512,1e-08,100,3512,158114,4000.0,0.9999936754446797
3513,4.014012696163263,0.3836942936502716,0.3654712739774834,1,3513,1e-08,100,3513,158114,4000.0,0.9999936754446797
3514,4.015113946166821,0.3871511546048119,0.3665335684878133,1,3514,1e-08,100,3514,158114,4000.0,0.9999936754446797
3515,4.016209196168347,0.39058428772946674,0.3675807374788544,1,3515,1e-08,100,3515,158114,4000.0,0.9999936754446797
3516,4.017328779169475,0.3939932610692907,0.3686129225353319,1,3516,1e-08,100,3516,158114,4000.0,0.9999936754446797
3517,4.01841502917523,0.3973776489026791,0.36963026287383066,1,3517,1e-08,100,3517,158114,4000.0,0.9999936754446797
3518,4.019503737174091,0.4007370316817903,0.3706328953654798,1,3518,1e-08,100,3518,158114,4000.0,0.9999936754446797
3519,4.020594403176801,0.404070995974043,0.37162095455916755,1,3519,1e-08,100,3519,158114,4000.0,0.9999936754446797
3520,4.021703862177674,0.40737913440467444,0.37259457270511875,1,3520,1e-08,100,3520,158114,4000.0,0.9999936754446797
3521,4.02289519518672,0.41066104560034367,0.3735538797788109,1,3521,1e-08,100,3521,158114,4000.0,0.9999936754446797
3522,4.024008987194975,0.41391633413376056,0.3744990035051714,1,3522,1e-08,100,3522,158114,4000.0,0.9999936754446797
3523,4.025109404188697,0.4171446104693296,0.37543006938300705,1,3523,1e-08,100,3523,158114,4000.0,0.9999936754446797
3524,4.026210238196654,0.42034549090979034,0.37634720070957994,1,3524,1e-08,100,3524,158114,4000.0,0.9999936754446797
3525,4.027307696189382,0.4235185975438392,0.37725051860526926,1,3525,1e-08,100,3525,158114,4000.0,0.9999936754446797
3526,4.028406613186235,0.42666355819472057,0.3781401420383485,1,3526,1e-08,100,3526,158114,4000.0,0.9999936754446797
3527,4.02951736318937,0.42978000636976965,0.379016187849718,1,3527,1e-08,100,3527,158114,4000.0,0.9999936754446797
3528,4.03066190519894,0.4328675812108948,0.3798787707776753,1,3528,1e-08,100,3528,158114,4000.0,0.9999936754446797
3529,4.032091280198074,0.43592592744598524,0.3807280034825996,1,3529,1e-08,100,3529,158114,4000.0,0.9999936754446797
3530,4.033222322206711,0.4389546953412296,0.38156399657155615,1,3530,1e-08,100,3530,158114,4000.0,0.9999936754446797
3531,4.03431573821581,0.4419535406543328,0.38238685862282346,1,3531,1e-08,100,3531,158114,4000.0,0.9999936754446797
3532,4.035406113223871,0.4449221245886175,0.3831966962102075,1,3532,1e-08,100,3532,158114,4000.0,0.9999936754446797
3533,4.036498238230706,0.4478601137479986,0.3839936139272487,1,3533,1e-08,100,3533,158114,4000.0,0.9999936754446797
3534,4.03758736322925,0.450767180092815,0.38477771441121544,1,3534,1e-08,100,3534,158114,4000.0,0.9999936754446797
3535,4.0386971972329775,0.45364300089651155,0.38554909836689205,1,3535,1e-08,100,3535,158114,4000.0,0.9999936754446797
3536,4.039819656245527,0.45648725870315293,0.38630786459015015,1,3536,1e-08,100,3536,158114,4000.0,0.9999936754446797
3537,4.0409284062479855,0.4592996412857623,0.3870541099912547,1,3537,1e-08,100,3537,158114,4000.0,0.9999936754446797
3538,4.042024865251733,0.46207984160547183,0.38778792961793374,1,3538,1e-08,100,3538,158114,4000.0,0.9999936754446797
3539,4.043113865249325,0.464827557771471,0.3885094166781796,1,3539,1e-08,100,3539,158114,4000.0,0.9999936754446797
3540,4.044207740254933,0.4675424930017469,0.38921866256273246,1,3540,1e-08,100,3540,158114,4000.0,0.9999936754446797
3541,4.045291198257473,0.4702243555846,0.3899157568673062,1,3541,1e-08,100,3541,158114,4000.0,0.9999936754446797
3542,4.0463729482580675,0.4728728588409288,0.39060078741449633,1,3542,1e-08,100,3542,158114,4000.0,0.9999936754446797
3543,4.047461448251852,0.47548772108727017,0.39127384027537754,1,3543,1e-08,100,3543,158114,4000.0,0.9999936754446797
3544,4.048584032250801,0.4780686655995882,0.3919349997907743,1,3544,1e-08,100,3544,158114,4000.0,0.9999936754446797
3545,4.04967832325201,0.4806154205777966,0.39258434859221897,1,3545,1e-08,100,3545,158114,4000.0,0.9999936754446797
3546,4.050774156246916,0.4831277191110113,0.39322196762255085,1,3546,1e-08,100,3546,158114,4000.0,0.9999936754446797
3547,4.051865115237888,0.4856052991435178,0.3938479361562221,1,3547,1e-08,100,3547,158114,4000.0,0.9999936754446797
3548,4.0529921982379165,0.48804790344144755,0.39446233181922064,1,3548,1e-08,100,3548,158114,4000.0,0.9999936754446797
3549,4.0540890732372645,0.49045527956015256,0.3950652306086762,1,3549,1e-08,100,3549,158114,4000.0,0.9999936754446797
