iter,elapsed_time,obj,gradnorm,eval,grad,L
4984,6.192090762080625,1.3791876445435539e-06,0.0010505500009105558,0,5745,533.9047076488833
4985,6.1931132620811695,1.3771212807174698e-06,0.001049761976040101,0,5746,480.514236883995
4986,6.194129262075876,1.374828859618555e-06,0.0010488870515800311,0,5747,432.4628131955955
4987,6.195147595077287,1.3722860869044066e-06,0.001047915725921354,0,5748,389.21653187603596
4988,6.196186470086104,1.3694661593787552e-06,0.0010468374775961808,0,5749,350.2948786884324
4989,6.1974095540936105,1.3663395299755034e-06,0.0010456406602951192,0,5750,315.2653908195892
4990,6.1987035950878635,1.3628736565430943e-06,0.0010443123882112738,0,5751,283.7388517376303
4991,6.199862887093332,1.3590327348301522e-06,0.0010428384114077544,0,5752,255.36496656386726
4992,6.201066679088399,1.3547774165899366e-06,0.0010412029850879192,0,5753,229.82846990748052
4993,6.2023684700834565,1.3500645144392686e-06,0.0010393887895922256,0,5754,206.84562291673248
4994,6.203494511093595,1.3448466969229434e-06,0.0010373778816821632,0,5755,186.16106062505924
4995,6.20453005208401,1.3390721987439227e-06,0.001035174448333599,0,5756,167.54495456255333
4996,6.2055436350929085,1.3326851255591994e-06,0.0010334056034429116,0,5757,150.790459106298
4997,6.206559177095187,1.3256457122957387e-06,0.0010530399553949769,0,5758,135.7114131956682
4998,6.2075871361012105,1.318792927597287e-06,0.0017337887622181462,0,5759,122.14027187610138
4999,6.212051344104111,1.3167384961447352e-06,0.0010269784556792127,0,5763,879.4099575079299
5000,6.213273552100873,1.3155401369925937e-06,0.0010260100977430818,0,5764,791.468961757137
5001,6.214386344101513,1.3142104348072552e-06,0.0010254820669531343,0,5765,712.3220655814233
5002,6.21544501009339,1.3127345337170589e-06,0.0010249049984879487,0,5766,641.089859023281
5003,6.216510510086664,1.3110965386814782e-06,0.0010242647151647924,0,5767,576.9808731209529
5004,6.217552343077841,1.3092788803819085e-06,0.0010235538016193984,0,5768,519.2827858088576
5005,6.218594510079129,1.3072621403450413e-06,0.001022764462302195,0,5769,467.35450722797185
5006,6.2196532600792125,1.305024868769203e-06,0.0010218881044726789,0,5770,420.6190565051747
5007,6.220720469078515,1.3025433878770003e-06,0.0010209152232796607,0,5771,378.5571508546572
5008,6.2218306350841885,1.2997915800999118e-06,0.0010198353213326599,0,5772,340.7014357691915
5009,6.222881801091717,1.2967406609369179e-06,0.0010186369151364725,0,5773,306.6312921922724
5010,6.22390884309425,1.2933589371797508e-06,0.0010173082041263959,0,5774,275.96816297304514
5011,6.22494046810607,1.2896115563577343e-06,0.0010158437076735244,0,5775,248.37134667574063
5012,6.225991385101224,1.2854603099989304e-06,0.001014317572314388,0,5776,223.53421200816658
5013,6.227381427102955,1.2808643684469128e-06,0.001013888691373358,0,5777,201.18079080734992
5014,6.228484219114762,1.275797628790037e-06,0.0010339966184561302,0,5778,181.06271172661494
5015,6.2295503021159675,1.2706358271376528e-06,0.0014157463474629309,0,5779,162.95644055395346
5016,6.232667052114266,1.2687238279743983e-06,0.0011387039819835871,0,5782,586.6431859942325
5017,6.233673261114745,1.2669231470477452e-06,0.0010739404248895355,0,5783,527.9788673948092
5018,6.234682469119434,1.2649898754498382e-06,0.0010600388349500311,0,5784,475.18098065532826
5019,6.235704761129455,1.2628729605861072e-06,0.0010706985992676736,0,5785,427.66288258979546
5020,6.236745053131017,1.2605650603143457e-06,0.0011188754678056081,0,5786,384.8965943308159
5021,6.2377546781353885,1.2581350107432824e-06,0.001275741776189557,0,5787,346.40693489773435
5022,6.2397786361398175,1.2564331204403968e-06,0.0010617134892338359,0,5789,623.5324828159219
5023,6.241087553149555,1.2547826129901282e-06,0.001023917785055224,0,5790,561.1792345343297
5024,6.242238969149184,1.2529855230110976e-06,0.0010147402175743876,0,5791,505.0613110808967
5025,6.243277344154194,1.2510007221010178e-06,0.0010134161626838523,0,5792,454.555179972807
5026,6.244301552142133,1.2488053031684447e-06,0.0010181731067494212,0,5793,409.0996619755263
5027,6.2453705101361265,1.2463843519805272e-06,0.0010369987144724752,0,5794,368.18969577797367
5028,6.246402301141643,1.2437531687010881e-06,0.0011067768981116084,0,5795,331.3707262001763
5029,6.247419718143647,1.2411048390760358e-06,0.0013885417908090594,0,5796,298.23365358015866
5030,6.249419093146571,1.2391872623129324e-06,0.0011912578010482996,0,5798,536.8205764442856
5031,6.250426635146141,1.2372864504555298e-06,0.0011437083553343117,0,5799,483.1385187998571
5032,6.251450968149584,1.2352613170325977e-06,0.0011628205650822594,0,5800,434.8246669198714
5033,6.252460802148562,1.23311491603223e-06,0.0012652450576389148,0,5801,391.34220022788423
5034,6.253463927147095,1.231031190646239e-06,0.0015715769850598864,0,5802,352.2079802050958
5035,6.2556526771513745,1.229021914632769e-06,0.0011155876700730152,0,5804,633.9743643691725
5036,6.256843344148365,1.2273842846344783e-06,0.0010339458218499257,0,5805,570.5769279322552
5037,6.257947552148835,1.225644869852157e-06,0.00101484218679462,0,5806,513.5192351390297
5038,6.259114344153204,1.22373338555877e-06,0.0010115811935982404,0,5807,462.16731162512673
5039,6.260162219157792,1.2216235397604698e-06,0.0010184342297411388,0,5808,415.9505804626141
5040,6.261177969150594,1.219303791104493e-06,0.0010456261531315589,0,5809,374.3555224163527
5041,6.262213094145409,1.2168047481984118e-06,0.001141168335488149,0,5810,336.91997017471743
5042,6.263215219150879,1.2143892710820306e-06,0.0014980186778825145,0,5811,303.2279731572457
5043,6.265238594161929,1.212419721390584e-06,0.0012269751697554176,0,5813,545.8103516830422
5044,6.266242052151938,1.210560925050322e-06,0.001157181630914238,0,5814,491.229316514738
5045,6.2674363021506,1.2086035901377708e-06,0.0011679849900983637,0,5815,442.1063848632642
5046,6.268721385145909,1.2065351316909469e-06,0.0012639040154998325,0,5816,397.89574637693784
5047,6.269826927135,1.204518276694974e-06,0.001552539205461797,0,5817,358.1061717392441
5048,6.2719063431432005,1.2025636163433063e-06,0.001090446803587048,0,5819,644.5911091306393
5049,6.272923885131604,1.2009924710835798e-06,0.0010148171249503677,0,5820,580.1319982175754
5050,6.2739391351351514,1.199320245398805e-06,0.0009978338395968869,0,5821,522.1187983958179
5051,6.274955927132396,1.1974801439664185e-06,0.000994146086428535,0,5822,469.90691855623606
5052,6.275999969133409,1.195446175110413e-06,0.000997450703699688,0,5823,422.91622670061247
5053,6.277010178135242,1.1932021554306152e-06,0.0010130068324708838,0,5824,380.6246040305512
5054,6.278030094137648,1.190754191898978e-06,0.0010686142894659441,0,5825,342.5621436274961
5055,6.27906571913627,1.1882286373760247e-06,0.0012834618215630833,0,5826,308.3059292647465
5056,6.2811121351405745,1.186473898236362e-06,0.0011038113000756212,0,5828,554.9506726765437
5057,6.282140427138074,1.184715992061411e-06,0.001058706069247344,0,5829,499.45560540888937
5058,6.283321427137707,1.1828193456443847e-06,0.001058300265287537,0,5830,449.5100448680004
5059,6.284497427142924,1.1807584068875498e-06,0.001097717972150792,0,5831,404.55904038120036
5060,6.285719135135878,1.1785763129242528e-06,0.0012273983742894954,0,5832,364.10313634308034
5061,6.287783677122206,1.1770393565570645e-06,0.0010100408232495046,0,5834,655.3856454175447
5062,6.28883055211918,1.175574497806281e-06,0.0009809439652109582,0,5835,589.8470808757902
5063,6.289850968125393,1.1739748282870231e-06,0.0009745629091786497,0,5836,530.8623727882112
5064,6.290853468119167,1.1722049628431923e-06,0.0009726550916022723,0,5837,477.77613550939014
5065,6.2919115931144916,1.1702435620620654e-06,0.0009726631893511566,0,5838,429.99852195845114
5066,6.292919843108393,1.1680707928499681e-06,0.0009755588815456604,0,5839,386.998669762606
5067,6.2939468430995476,1.1656700584047385e-06,0.000987744625180033,0,5840,348.29880278634545
5068,6.294943301094463,1.1630476643527573e-06,0.0010397081524133626,0,5841,313.4689225077109
5069,6.2959394260979025,1.1603667879558456e-06,0.0012844258014332913,0,5842,282.1220302569398
5070,6.298390884097898,1.1585767321022465e-06,0.001164886772054382,0,5844,507.81965446249166
5071,6.299573259108001,1.1567392519545236e-06,0.0011529179160603142,0,5845,457.0376890162425
5072,6.300730342103634,1.1547984491155977e-06,0.0012220852675830123,0,5846,411.33392011461825
5073,6.301904926105635,1.1528522695280365e-06,0.0014451342768388058,0,5847,370.20052810315644
5074,6.304041384108132,1.1510957739631503e-06,0.001031600501480557,0,5849,666.3609505856816
5075,6.30506596811756,1.1496604715915215e-06,0.0009776049681736395,0,5850,599.7248555271135
5076,6.306102885122527,1.148117292272879e-06,0.0009667319746340729,0,5851,539.7523699744022
5077,6.30713442711567,1.146413866053205e-06,0.0009637644055480117,0,5852,485.777132976962
5078,6.3081724271178246,1.1445271749291885e-06,0.0009637037452791667,0,5853,437.1994196792658
5079,6.309197510126978,1.1424378981917353e-06,0.0009672579411563429,0,5854,393.47947771133926
5080,6.310449635129771,1.140130929347538e-06,0.0009815092969163142,0,5855,354.1315299402053
5081,6.311647801136132,1.1376160671234824e-06,0.001039375684461133,0,5856,318.7183769461848
5082,6.312895009134081,1.13506592203677e-06,0.0012981521843520242,0,5857,286.8465392515663
5083,6.315158259123564,1.133309860044635e-06,0.0011556887400834073,0,5859,516.3237706528193
5084,6.316247551119886,1.1315283770883788e-06,0.0011320398379752543,0,5860,464.69139358753745
5085,6.317294218126335,1.1296427913068377e-06,0.0011844195211939829,0,5861,418.2222542287837
5086,6.3183348431339255,1.1277165261939655e-06,0.0013666165413966052,0,5862,376.4000288059053
5087,6.320395968126832,1.1260879246341381e-06,0.0010024837385819425,0,5864,677.5200518506296
5088,6.321439051127527,1.1247183403873154e-06,0.0009609427502536488,0,5865,609.7680466655667
5089,6.3224803421326214,1.1232361406297765e-06,0.0009530550618452409,0,5866,548.79124199901
5090,6.323502925137291,1.1215976313278447e-06,0.0009507236644087275,0,5867,493.912117799109
5091,6.324539925146382,1.1197816911334626e-06,0.0009501284558201044,0,5868,444.5209060191981
5092,6.325786134140799,1.1177690803395276e-06,0.0009512982970249456,0,5869,400.0688154172783
5093,6.3270320921437815,1.1155415197093747e-06,0.0009573429582229701,0,5870,360.0619338755505
5094,6.328414217146928,1.1130900541777728e-06,0.0009830161482243084,0,5871,324.0557404879955
5095,6.329658425136586,1.1104706860644998e-06,0.0011036527463008845,0,5872,291.6501664391959
5096,6.330700134145445,1.108234442513793e-06,0.0016824063473540453,0,5873,262.48514979527636
5097,6.333746925141895,1.106420684984194e-06,0.0009431965349049092,0,5876,944.9465392629949
5098,6.334758425145992,1.1054819047952753e-06,0.0009404633307729955,0,5877,850.4518853366953
5099,6.335771467143786,1.104442158371145e-06,0.0009400128954322846,0,5878,765.4066968030259
5100,6.336790676141391,1.1032880100682042e-06,0.0009395209732909852,0,5879,688.8660271227233
5101,6.33790934314311,1.1020070017416649e-06,0.000938974908321186,0,5880,619.979424410451
5102,6.339129468149622,1.1005853590937954e-06,0.0009383685404987433,0,5881,557.9814819694059
5103,6.340332551146275,1.0990078522406127e-06,0.0009376952373053807,0,5882,502.1833337724653
5104,6.341544926137431,1.0972576510736102e-06,0.0009369476615725926,0,5883,451.9650003952188
5105,6.342800968137453,1.095316168667984e-06,0.0009361176863846744,0,5884,406.7685003556969
5106,6.343876343147713,1.0931628921485696e-06,0.0009351963120310283,0,5885,366.09165032012726
5107,6.344906426136731,1.0907752007043768e-06,0.0009341735778846001,0,5886,329.48248528811456
5108,6.34595321714005,1.0881281706566315e-06,0.0009330384772426888,0,5887,296.5342367593031
5109,6.347014300132287,1.0851943678322872e-06,0.0009317789522191726,0,5888,266.8808130833728
5110,6.348073466127971,1.0819436284813598e-06,0.0009303827252273157,0,5889,240.19273177503553
5111,6.349115424134652,1.0783428384167606e-06,0.0009288482790247319,0,5890,216.17345859753198
5112,6.350157507142285,1.074355844183334e-06,0.0009273487174718835,0,5891,194.5561127377788
5113,6.351203965139575,1.0699460451973057e-06,0.0009292939360054851,0,5892,175.10050146400093
5114,6.352271257143002,1.0651434215979856e-06,0.001010186519989911,0,5893,157.59045131760084
5115,6.354966757149668,1.0627548908752845e-06,0.0012824874999309355,0,5895,283.6628123716815
5116,6.35788092315488,1.061090972810589e-06,0.001144967185685738,0,5897,510.59306226902675
5117,6.359013673150912,1.0594105669498036e-06,0.0011278212819667939,0,5898,459.5337560421241
5118,6.360106257139705,1.0576486547276538e-06,0.001197136856171901,0,5899,413.5803804379117
5119,6.361582299141446,1.0559008966881808e-06,0.001422919483820397,0,5900,372.2223423941205
5120,6.363701841139118,1.0542463924339322e-06,0.0009911797510391688,0,5902,670.0002163094169
5121,6.364768049141276,1.0529353299378504e-06,0.0009359996958033917,0,5903,603.0001946784753
5122,6.365829466129071,1.051529276229864e-06,0.0009251305545865111,0,5904,542.7001752106278
5123,6.367114924127236,1.0499776086844416e-06,0.0009221637312369492,0,5905,488.430157689565
5124,6.368607007127139,1.0482590013562398e-06,0.0009219622536348135,0,5906,439.58714192060853
5125,6.370264882119955,1.046355653578162e-06,0.0009249875246080472,0,5907,395.6284277285477
5126,6.371869632115704,1.0442531660450251e-06,0.0009373210553215686,0,5908,356.06558495569294
5127,6.373164090124192,1.0419572439730091e-06,0.0009872554867163402,0,5909,320.45902646012365
5128,6.3743354231264675,1.0396045355633032e-06,0.0012108032934584462,0,5910,288.4131238141113
5129,6.376620382128749,1.03801705503227e-06,0.0010824950320342916,0,5912,519.1436228654004
5130,6.3777492981316755,1.0363940334868947e-06,0.0010592309531676255,0,5913,467.22926057886036
5131,6.378851382120047,1.0346644209436905e-06,0.0010993034167958039,0,5914,420.50633452097435
5132,6.379906132118776,1.0328684521561147e-06,0.0012447009810575432,0,5915,378.4557010688769
5133,6.382255215125042,1.0314530876649606e-06,0.0009485441858766895,0,5917,681.2202619239785
5134,6.383411757124122,1.0302130314953549e-06,0.0009167946228508089,0,5918,613.0982357315806
5135,6.384779798114323,1.0288642662751466e-06,0.0009108285488382025,0,5919,551.7884121584226
5136,6.385975090117427,1.027371995379082e-06,0.0009089566709015692,0,5920,496.6095709425804
5137,6.387063798116287,1.0257176746383803e-06,0.0009082925077558856,0,5921,446.94861384832234
5138,6.388146714118193,1.023883690171656e-06,0.0009087721077288586,0,5922,402.2537524634901
5139,6.389168380119372,1.0218524582001467e-06,0.0009123541054324803,0,5923,362.0283772171411
5140,6.39020467211958,1.01961131416517e-06,0.0009284151959277409,0,5924,325.825539495427
5141,6.391248172119958,1.0171853375471573e-06,0.0010058734228003542,0,5925,293.2429855458843
5142,6.392280589119764,1.014888779092195e-06,0.0014007725494891165,0,5926,263.9186869912959
5143,6.395374130108394,1.0135465042318537e-06,0.0009022441870684703,0,5929,950.1072731686652
5144,6.396631005118252,1.012691665071573e-06,0.0009000936934079962,0,5930,855.0965458517987
5145,6.397737547129509,1.0117444341923652e-06,0.0008996675433995465,0,5931,769.5868912666189
5146,6.398887588133221,1.0106929726670993e-06,0.0008991994257169175,0,5932,692.628202139957
5147,6.400010672135977,1.0095259310657744e-06,0.0008986796985064696,0,5933,623.3653819259613
5148,6.401066464124597,1.0082307582935174e-06,0.0008981025681101936,0,5934,561.0288437333652
5149,6.402113839125377,1.0067935764807279e-06,0.0008974617263789314,0,5935,504.9259593600287
5150,6.4031533811212284,1.0051990491132326e-06,0.0008967501897481621,0,5936,454.4333634240258
5151,6.40418133912317,1.0034302381842494e-06,0.0008959602221492082,0,5937,408.9900270816232
5152,6.405219631124055,1.0014684498740993e-06,0.0008950832561367677,0,5938,368.0910243734609
5153,6.406254256115062,9.992930684650966e-07,0.0008941098078204788,0,5939,331.2819219361148
5154,6.407295256110956,9.968813783927812e-07,0.0008930293890783499,0,5940,298.15372974250334
5155,6.408335964108119,9.942083746082351e-07,0.0008918304501704022,0,5941,268.338356768253
5156,6.40952029710752,9.912465620284652e-07,0.0008905006867355543,0,5942,241.5045210914277
5157,6.410815381110297,9.87965748554469e-07,0.0008890317445399236,0,5943,217.35406898228493
5158,6.4119663811143255,9.843328874645715e-07,0.0008874895778348901,0,5944,195.61866208405644
5159,6.413102089121821,9.803130042414397e-07,0.000887316289788728,0,5945,176.0567958756508
5160,6.414128964126576,9.758959729649108e-07,0.0009211222280847735,0,5946,158.45111628808573
5161,6.41516350612801,9.718975769398695e-07,0.0016398582938988604,0,5947,142.60600465927715
5162,6.419267506134929,9.702752494587782e-07,0.0008974002080144158,0,5951,1026.7632335467954
5163,6.420300381127163,9.695048811922312e-07,0.0008806832576000758,0,5952,924.0869101921159
5164,6.421353381127119,9.686657563069927e-07,0.0008802906189285593,0,5953,831.6782191729043
5165,6.422380881122081,9.677342361763658e-07,0.0008798668448537577,0,5954,748.5103972556138
5166,6.423414339122246,9.667002376479162e-07,0.0008793962898906032,0,5955,673.6593575300525
5167,6.424603422128712,9.655526130230286e-07,0.0008788737341510744,0,5956,606.2934217770472
5168,6.4257796301244525,9.642790315853107e-07,0.0008782934627824127,0,5957,545.6640795993425
5169,6.426902339124354,9.628658609464701e-07,0.0008776491436064031,0,5958,491.09767163940825
5170,6.42804433911806,9.61298038218603e-07,0.0008769337599205865,0,5959,441.9879044754674
5171,6.429105131115648,9.59558930492793e-07,0.0008761395386865158,0,5960,397.7891140279207
5172,6.430168672115542,9.576301842492267e-07,0.0008752578718978883,0,5961,358.0102026251286
5173,6.431218589117634,9.554915634657713e-07,0.0008742792305276066,0,5962,322.20918236261576
5174,6.432249047109508,9.531207763814786e-07,0.0008731930708727489,0,5963,289.9882641263542
5175,6.433281506120693,9.50493291132215e-07,0.0008719877354194099,0,5964,260.98943771371876
5176,6.434359090126236,9.475821408393279e-07,0.0008706503768290761,0,5965,234.8904939423469
5177,6.435404840129195,9.44357719462385e-07,0.0008691672729020447,0,5966,211.4014445481122
5178,6.436428590139258,9.407875751490579e-07,0.0008675304881411678,0,5967,190.261300093301
5179,6.437472215140588,9.368363075845046e-07,0.0008658714154114349,0,5968,171.2351700839709
5180,6.438738673139596,9.324682300129197e-07,0.0008677905587140209,0,5969,154.11165307557383
5181,6.43994884013955,9.277381921192837e-07,0.0009782283118958289,0,5970,138.70048776801644
5182,6.442216132141766,9.256867338901492e-07,0.0014826259530560679,0,5972,249.6608779824296
5183,6.445315591146937,9.242168775034051e-07,0.00085984258898475,0,5975,898.7791607367466
5184,6.446340007139952,9.233944696963955e-07,0.0008594579509801681,0,5976,808.9012446630719
5185,6.447374091134407,9.22481521190093e-07,0.0008590326316106692,0,5977,728.0111201967648
5186,6.44841179913783,9.214681655267162e-07,0.0008585603107939994,0,5978,655.2100081770883
5187,6.449456840127823,9.203434869719759e-07,0.0008580358001844126,0,5979,589.6890073593795
5188,6.450482798129087,9.190954129005935e-07,0.0008574533676292836,0,5980,530.7201066234416
5189,6.45174800613313,9.177105981784008e-07,0.00085680666071447,0,5981,477.6480959610974
5190,6.452987048134673,9.1617429968216e-07,0.0008560886407500242,0,5982,429.88328636498767
5191,6.454180673128576,9.14470240517641e-07,0.000855291510989467,0,5983,386.8949577284889
5192,6.4553420061274664,9.125804636112276e-07,0.0008544066379901136,0,5984,348.20546195564003
5193,6.456378131129895,9.104851744933369e-07,0.0008534244655919497,0,5985,313.384915760076
5194,6.457420756138163,9.081625732926594e-07,0.0008523344214610797,0,5986,282.0464241840684
5195,6.4585380891367095,9.055886762241425e-07,0.0008511248193714465,0,5987,253.84178176566158
5196,6.459566631136113,9.027371272377529e-07,0.00084978279905946,0,5988,228.4576035890954
5197,6.460572756142938,8.995790013854944e-07,0.0008482948732524675,0,5989,205.61184323018588
5198,6.461584131146083,8.960826098426764e-07,0.0008466578622633437,0,5990,185.0506589071673
5199,6.462596548139118,8.922134865519036e-07,0.0008451106229064905,0,5991,166.54559301645057
5200,6.463629548132303,8.879393727454894e-07,0.0008502685495202515,0,5992,149.8910337148055
5201,6.46470838112873,8.834046351020918e-07,0.0010556308646615053,0,5993,134.90193034332495
5202,6.468097715129261,8.820404419427627e-07,0.0010012375628595917,0,5996,485.6469492359698
5203,6.469268299129908,8.806065956879196e-07,0.0010186254949520472,0,5997,437.08225431237287
5204,6.470350716132089,8.791058742147645e-07,0.0011207412175666652,0,5998,393.3740288811356
5205,6.472463341138791,8.779563895701641e-07,0.0008619459004253065,0,6000,708.073251986044
5206,6.4734832161339,8.769479803441643e-07,0.000841665925362603,0,6001,637.2659267874396
5207,6.47449075813347,8.758452188538231e-07,0.0008383584592597675,0,6002,573.5393341086957
5208,6.47551138313429,8.746236026707352e-07,0.0008371769035279214,0,6003,516.1854006978261
5209,6.476598050139728,8.732686785793285e-07,0.0008364390893355776,0,6004,464.5668606280435
5210,6.477640633136616,8.717658686012677e-07,0.0008359341024542402,0,6005,418.11017456523916
5211,6.478661425135215,8.700995159309505e-07,0.0008359485469169069,0,6006,376.29915710871524
5212,6.479686092134216,8.682533551464773e-07,0.0008379966704108893,0,6007,338.66924139784373
5213,6.48097642614448,8.662146840924001e-07,0.0008498906102653036,0,6008,304.80231725805936
5214,6.482279760137317,8.640048170179517e-07,0.0009188168243075606,0,6009,274.3220855322534
5215,6.483474051143276,8.619469264400595e-07,0.00132710013216539,0,6010,246.8898769790281
5216,6.486900884148781,8.607134154767886e-07,0.0008298572761396796,0,6013,888.8035571245011
5217,6.4879438011557795,8.59938879259312e-07,0.0008293808042013173,0,6014,799.9232014120511
5218,6.488961551149259,8.590791733197897e-07,0.0008289642801920445,0,6015,719.9308812708459
5219,6.489978343146504,8.58124928048715e-07,0.0008285033272692865,0,6016,647.9377931437614
5220,6.490988926147111,8.570658669140329e-07,0.0008279915285456709,0,6017,583.1440138293852
5221,6.492013884140761,8.558906260227535e-07,0.000827423225341221,0,6018,524.8296124464467
5222,6.49302638413792,8.545866444691204e-07,0.0008267922138193228,0,6019,472.34665120180205
5223,6.494223676141701,8.531400464261438e-07,0.0008260916267981961,0,6020,425.11198608162186
5224,6.495540593154146,8.515355136466006e-07,0.0008253138593993243,0,6021,382.60078747345966
5225,6.496933135160361,8.497561480456184e-07,0.000824450493799033,0,6022,344.3407087261137
5226,6.498143176155281,8.47783324218995e-07,0.000823492227053906,0,6023,309.90663785350233
5227,6.499235842158669,8.455965319796653e-07,0.0008224288590392589,0,6024,278.9159740681521
5228,6.50033746715053,8.43173209644676e-07,0.0008212498693374343,0,6025,251.02437666133687
5229,6.5013801341556245,8.404885735141954e-07,0.0008199514800798387,0,6026,225.9219389952032
5230,6.502420176155283,8.375155120273257e-07,0.0008186326247736077,0,6027,203.32974509568288
5231,6.503451301148743,8.342257248365374e-07,0.0008191213157697762,0,6028,182.9967705861146
5232,6.504478468137677,8.306180710339883e-07,0.000858857212793666,0,6029,164.69709352750314
5233,6.505522718129214,8.274949461126023e-07,0.0015957445461815816,0,6030,148.22738417475284
5234,6.509736426130985,8.260181140394406e-07,0.0008407843151393135,0,6034,1067.2371660582205
5235,6.511098884133389,8.25376141286576e-07,0.0008126411204497909,0,6035,960.5134494523985
5236,6.512168926128652,8.246888495552358e-07,0.000812190358931541,0,6036,864.4621045071586
5237,6.513248009126983,8.239259470612049e-07,0.0008118141428086018,0,6037,778.0158940564428
5238,6.5143040091352304,8.230790843055382e-07,0.0008113965218818871,0,6038,700.2143046507986
5239,6.515330592141254,8.221391204167001e-07,0.000810932742389977,0,6039,630.1928741857188
5240,6.516337633132935,8.210959428146705e-07,0.0008104177273604545,0,6040,567.173586767147
5241,6.517350591137074,8.199383692263046e-07,0.0008098458527359921,0,6041,510.45622809043226
5242,6.518379424145678,8.18654041293017e-07,0.0008092108859064732,0,6042,459.41060528138905
5243,6.5194228401524015,8.172293092170196e-07,0.0008085059216459425,0,6043,413.46954475325015
5244,6.520463173161261,8.156491070928444e-07,0.0008077233119809148,0,6044,372.12259027792516
5245,6.521478298163856,8.138968186756571e-07,0.0008068545893668772,0,6045,334.91033125013263
5246,6.522572923160624,8.119541334854139e-07,0.0008058903827637563,0,6046,301.4192981251194
5247,6.523676423166762,8.098008933408173e-07,0.0008048203267319525,0,6047,271.27736831260745
5248,6.524692256163689,8.074149296852568e-07,0.0008036329697077071,0,6048,244.14963148134672
5249,6.525721965153934,8.047718924623607e-07,0.0008023157573768936,0,6049,219.73466833321206
5250,6.526803007160197,8.018450725949851e-07,0.0008008562319991423,0,6050,197.76120149989086
5251,6.5279042161710095,7.986052366825718e-07,0.0007992656582670102,0,6051,177.98508134990178
5252,6.528966757177841,7.95020872990889e-07,0.0007981225938681696,0,6052,160.1865732149116
5253,6.529998882164364,7.91070558434627e-07,0.0008141477281021917,0,6053,144.16791589342043
5254,6.531025632153614,7.872033430984018e-07,0.0013002316170712418,0,6054,129.7511243040784
5255,6.535133507146384,7.86067390461993e-07,0.0007938182508188173,0,6058,934.2080949893644
5256,6.536156424146611,7.853938164126965e-07,0.0007925948323443948,0,6059,840.787285490428
5257,6.537183174150414,7.846468345201262e-07,0.0007922132894383057,0,6060,756.7085569413852
5258,6.538211924140342,7.838176701609712e-07,0.0007917941598841355,0,6061,681.0377012472467
5259,6.539340382136288,7.828973778442867e-07,0.0007913288530215265,0,6062,612.933931122522
5260,6.540442465135129,7.818760656249569e-07,0.0007908121620379203,0,6063,551.6405380102699
5261,6.541485590132652,7.807427968079116e-07,0.000790238438559445,0,6064,496.4764842092429
5262,6.542518382135313,7.794854863117623e-07,0.0007896014321110016,0,6065,446.82883578831866
5263,6.543543049148866,7.780907884732043e-07,0.0007888942194805129,0,6066,402.1459522094868
5264,6.544574008148629,7.765439759099635e-07,0.0007881091342860167,0,6067,361.9313569885381
5265,6.54559342515131,7.748288092362496e-07,0.0007872376925126915,0,6068,325.7382212896843
5266,6.546662675158586,7.729273975838704e-07,0.0007862705234130047,0,6069,293.1643991607159
5267,6.547733592160512,7.708200501484314e-07,0.0007851973927338616,0,6070,263.8479592446443
5268,6.548761800164357,7.684851198588058e-07,0.0007840081933356782,0,6071,237.4631633201799
5269,6.549783383161412,7.658988485668554e-07,0.0007827059293436542,0,6072,213.7168469881619
5270,6.55080763316073,7.630353502357526e-07,0.0007815050464232322,0,6073,192.34516228934572
5271,6.552207299158908,7.598694067713837e-07,0.0007846309918471387,0,6074,173.11064606041114
5272,6.55344575716299,7.564485848236851e-07,0.0008859046394620223,0,6075,155.79958145437004
5273,6.55553884015535,7.548575751222226e-07,0.0012173108913103843,0,6077,280.4392466178661
5274,6.5585959241579985,7.538857887807627e-07,0.0007831277091363696,0,6080,1009.581287824318
5275,6.559615132151521,7.532834984942609e-07,0.0007762082690090004,0,6081,908.6231590418862
5276,6.560639132163487,7.526205546755791e-07,0.0007758658318909268,0,6082,817.7608431376976
5277,6.561666174166021,7.518846176413267e-07,0.0007754861372600897,0,6083,735.9847588239279
5278,6.562704007170396,7.510677321800397e-07,0.0007750644671400356,0,6084,662.3862829415351
5279,6.5637316741776885,7.50161095863557e-07,0.0007745962003514317,0,6085,596.1476546473816
5280,6.564755799176055,7.491549728316607e-07,0.0007740762189785017,0,6086,536.5328891826434
5281,6.5658222991769435,7.480386003944532e-07,0.0007734988505947468,0,6087,482.8796002643791
5282,6.567065674185869,7.468000876280083e-07,0.0007728578097133976,0,6088,434.5916402379412
5283,6.568281257190392,7.454263056072355e-07,0.0007721461336537908,0,6089,391.13247621414706
5284,6.569480882186326,7.439027690005283e-07,0.0007713561122235487,0,6090,352.01922859273236
5285,6.570595091179712,7.422135088643883e-07,0.0007704792107429701,0,6091,316.81730573345914
5286,6.571619591180934,7.403409366331318e-07,0.0007695059859799858,0,6092,285.1355751601132
5287,6.5726367571769515,7.382656995077183e-07,0.0007684259951300172,0,6093,256.6220176441019
5288,6.573658007167978,7.359665277270597e-07,0.0007672277032734399,0,6094,230.95981587969172
5289,6.574686215171823,7.334200746206781e-07,0.0007658984696417391,0,6095,207.86383429172255
5290,6.575698423170252,7.306007517532934e-07,0.0007644259523004331,0,6096,187.0774508625503
5291,6.576712298163329,7.274805825485559e-07,0.0007628291544587924,0,6097,168.3697057762953
