iter,elapsed_time,obj,gradnorm,eval,grad,L,M,iter_inner
1536,4.1568083269376075,1.3027872667889354e-06,0.0010210108420106796,0,3055,955.1318724263026,172.34461881703578,15
1537,4.160054576932453,1.2934231135408024e-06,0.0010173314817441463,0,3057,955.1318724263026,172.67113203907564,16
1538,4.162757285928819,1.283564682525241e-06,0.001013443515197573,0,3059,955.1318724263026,172.96172089714253,17
1539,4.165444494923577,1.2732212896430517e-06,0.0010093482339492673,0,3061,955.1318724263026,173.2210017913773,18
1540,4.168322911922587,1.2624026829014505e-06,0.001005046994155588,0,3063,955.1318724263026,173.45458142180743,19
1541,4.171208286919864,1.2511190309087433e-06,0.0010005412160442378,0,3065,955.1318724263026,173.6655183412596,20
1542,4.173854827909963,1.2393809109004512e-06,0.0009958323833850436,0,3067,955.1318724263026,173.85777406890477,21
1543,4.176549160911236,1.2271992963126833e-06,0.0009909220429385043,0,3069,955.1318724263026,174.0331354700644,22
1544,4.179627577919746,1.214585543918343e-06,0.000985811803882072,0,3071,955.1318724263026,174.1928523867871,23
1545,4.1830085359251825,1.201551380543674e-06,0.0009805033372147125,0,3073,955.1318724263026,174.34033003029697,24
1546,4.185737202918972,1.1881088893818957e-06,0.0009749983751397741,0,3075,955.1318724263026,174.47685124737046,25
1547,4.188396994912182,1.174270495922085e-06,0.0009692987104265885,0,3077,955.1318724263026,174.60297054211077,26
1548,4.191046869906131,1.1600489535107527e-06,0.0009634061957507344,0,3079,955.1318724263026,174.7194617244127,27
1549,4.194564161909511,1.1454573285657137e-06,0.0009573227430136286,0,3081,955.1318724263026,174.8281813770013,28
1550,4.197475702909287,1.1305089854611426e-06,0.000951050322641636,0,3083,955.1318724263026,174.92973199629876,29
1551,4.200155868922593,1.1152175711027282e-06,0.000944590962864763,0,3085,955.1318724263026,175.0240131409173,30
1552,4.202803077918361,1.0995969992131641e-06,0.0009379467489753896,0,3087,955.1318724263026,175.11275902840342,31
1553,4.205791785905603,1.0836614343480865e-06,0.0009311198225673225,0,3089,955.1318724263026,175.19619375889434,32
1554,4.208981619900442,1.0674252756629522e-06,0.0009241123807554837,0,3091,955.1318724263026,175.27438667182957,33
1555,4.211675911894417,1.0509031404515763e-06,0.0009169266753765417,0,3093,955.1318724263026,175.34802451798427,34
1556,4.21432361988991,1.0341098474772192e-06,0.0009095650121707569,0,3095,955.1318724263026,175.41753493167076,35
1557,4.21738532789459,1.0170604001176602e-06,0.0009020297499454694,0,3097,955.1318724263026,175.48330243497074,36
1558,4.220103077896056,9.997699693453628e-07,0.0008943232997204228,0,3099,955.1318724263026,175.54532843141538,37
1559,4.222795994894113,9.822538765647904e-07,0.0008864481238554884,0,3101,955.1318724263026,175.60419006352848,38
1560,4.225449452889734,9.64527576327898e-07,0.0008784067351608314,0,3103,955.1318724263026,175.6598992692632,39
1561,4.228098202889669,9.466066389502523e-07,0.0008702016959901514,0,3105,955.1318724263026,175.7129212423266,40
1562,4.231141369891702,9.285067330493475e-07,0.0008618356173172325,0,3107,955.1318724263026,175.76340004768647,41
1563,4.23381411988521,9.102436080269687e-07,0.0008533111577961059,0,3109,955.1318724263026,175.81131425768748,42
1564,4.236462660890538,8.918330765179041e-07,0.0008446310228053828,0,3111,955.1318724263026,175.85717788683763,43
1565,4.239102576902951,8.732909968266519e-07,0.0008357979634769821,0,3113,955.1318724263026,175.90074819531304,44
1566,4.242048034895561,8.546332553739724e-07,0.0008268147757096279,0,3115,955.1318724263026,175.94243126013953,45
1567,4.244723325886298,8.358757491754262e-07,0.0008176842991676459,0,3117,955.1318724263026,175.98219284728853,46
1568,4.247362366877496,8.170343683732199e-07,0.0008084094162652649,0,3119,955.1318724263026,176.02003021055623,47
1569,4.24999924187432,7.981249788432883e-07,0.0007989930511369803,0,3121,955.1318724263026,176.0564841679437,48
1570,4.252886616872274,7.791634048989524e-07,0.0007894381685943428,0,3123,955.1318724263026,176.09141317988622,49
1571,4.255676491869963,7.60165412112307e-07,0.0007797477730695257,0,3125,955.1318724263026,176.12486965465942,50
1572,4.258359699873836,7.411466902743136e-07,0.0007699249075460594,0,3127,955.1318724263026,176.1568877036073,51
1573,4.261016532866051,7.221228365148206e-07,0.0007599726524773587,0,3129,955.1318724263026,176.18758945775159,52
1574,4.26368911586178,7.031093386023339e-07,0.0007498941246931165,0,3131,955.1318724263026,176.2172207661236,53
1575,4.2665637408645125,6.841215584443779e-07,0.0007396924762942925,0,3133,955.1318724263026,176.24568191520882,54
1576,4.269312115866342,6.651747158081644e-07,0.0007293708935370329,0,3135,955.1318724263026,176.2728041508113,55
1577,4.2720212828717194,6.462838722809231e-07,0.0007189325957058479,0,3137,955.1318724263026,176.299154757325,56
1578,4.274660741866683,6.274639154893775e-07,0.0007083808339766385,0,3139,955.1318724263026,176.3245011160939,57
1579,4.277740908873966,6.087295435968218e-07,0.0006977188902698215,0,3141,955.1318724263026,176.34877333117612,58
1580,4.28039086687204,5.900952500966212e-07,0.0006869500760942681,0,3143,955.1318724263026,176.37235520644444,59
1581,4.283034575870261,5.715753089194398e-07,0.0006760777313821341,0,3145,955.1318724263026,176.39503604592372,60
1582,4.2856619098747615,5.531837598723922e-07,0.0006651052233154581,0,3147,955.1318724263026,176.41674120542652,61
1583,4.288434701869846,5.34934394426266e-07,0.0006540359451445155,0,3149,955.1318724263026,176.43782836722045,62
1584,4.291126576878014,5.168407418679523e-07,0.0006428733149987684,0,3151,955.1318724263026,176.4581519961712,63
1585,4.293762951871031,4.98916055833502e-07,0.0006316207746905702,0,3153,955.1318724263026,176.47786947115222,64
1586,4.2964112018671585,4.811733012376263e-07,0.0006202817885123562,0,3155,955.1318724263026,176.49684911006332,65
1587,4.299051535868784,4.6362514161394905e-07,0.0006088598420274762,0,3157,859.6186851836724,10.0,0
1588,4.3019114108610665,4.631939922439617e-07,0.000608576516841018,0,3159,859.6186851836724,133.48946119464543,1
1589,4.3045716608612565,4.625479451219225e-07,0.0006081517272750956,0,3161,859.6186851836724,148.24104261408448,2
1590,4.307213368854718,4.616877510801968e-07,0.000607585671388446,0,3163,859.6186851836724,155.642977277473,3
1591,4.309855785846594,4.6061438429812867e-07,0.0006068785966419218,0,3165,859.6186851836724,160.05842588340084,4
1592,4.312646868842421,4.5932904090771834e-07,0.0006060307997480671,0,3167,859.6186851836724,163.0189077888453,5
1593,4.315326868847478,4.578331373133965e-07,0.0006050426265370701,0,3169,859.6186851836724,165.12888171102446,6
1594,4.317965535854455,4.561283082288419e-07,0.0006039144718009969,0,3171,859.6186851836724,166.72886154772524,7
1595,4.320612244846416,4.542164044335976e-07,0.0006026467791200239,0,3173,859.6186851836724,167.95581281439866,8
1596,4.323225911837653,4.520994902530496e-07,0.0006012400406689055,0,3175,859.6186851836724,168.94882189011457,9
1597,4.326191411848413,4.4977984076523534e-07,0.0005996947970047971,0,3177,859.6186851836724,169.7559556422568,10
1598,4.328843953859177,4.4725993873939733e-07,0.0005980116368361123,0,3179,859.6186851836724,170.4277157619803,11
1599,4.331541495848796,4.445424713098827e-07,0.0005961911967725416,0,3181,859.6186851836724,170.99867122600392,12
1600,4.334171412861906,4.416303263910327e-07,0.0005942341610563556,0,3183,859.6186851836724,171.48722062213847,13
1601,4.337564954854315,4.3852658883800983e-07,0.0005921412612752142,0,3185,859.6186851836724,171.90983576002319,14
1602,4.3403431638434995,4.352345363593621e-07,0.0005899132760564851,0,3187,859.6186851836724,172.27763156469797,15
1603,4.343061913838028,4.31757635187168e-07,0.0005875510307432642,0,3189,859.6186851836724,172.6074042755192,16
1604,4.345707288841368,4.2809953551131476e-07,0.0005850553970522855,0,3191,859.6186851836724,172.8961808590499,17
1605,4.348904663842404,4.242640666843566e-07,0.0005824272927138007,0,3193,859.6186851836724,173.15584686573703,18
1606,4.35203678884136,4.2025523220395785e-07,0.0005796676810935593,0,3195,859.6186851836724,173.3887643003567,19
1607,4.3547451638442,4.160772044805681e-07,0.000576777570797336,0,3197,859.6186851836724,173.60160462766106,20
1608,4.357379954846692,4.1173431939726384e-07,0.0005737580152577228,0,3199,859.6186851836724,173.79225986653373,21
1609,4.361183704837458,4.072310706701505e-07,0.0005706101123037345,0,3201,859.6186851836724,173.9684531950172,22
1610,4.363992746832082,4.0257210401719026e-07,0.000567335003713238,0,3203,859.6186851836724,174.1287745103938,23
1611,4.366680579827516,3.977622111440165e-07,0.0005639338747485065,0,3205,859.6186851836724,174.27584899966612,24
1612,4.369322912825737,3.9280632355531484e-07,0.0005604079536750734,0,3207,859.6186851836724,174.4115605869931,25
1613,4.372786203835858,3.8770950620059114e-07,0.0005567585112640466,0,3209,859.6186851836724,174.5387091505653,26
1614,4.375536578838364,3.8247695096348613e-07,0.0005529868602781582,0,3211,859.6186851836724,174.65566530881114,27
1615,4.378198203834472,3.7711397000380675e-07,0.00054909435494167,0,3213,859.6186851836724,174.76453135330487,28
1616,4.380829953835928,3.716259889619546e-07,0.0005450823903945125,0,3215,859.6186851836724,174.86588690593277,29
1617,4.384641536831623,3.6601854003546e-07,0.0005409524021309163,0,3217,859.6186851836724,174.9617011918822,30
1618,4.387549869832583,3.6029725493715604e-07,0.0005367058654225684,0,3219,859.6186851836724,175.0507180139678,31
1619,4.3902207868377445,3.544678577451395e-07,0.0005323442947266667,0,3221,859.6186851836724,175.13398092529874,32
1620,4.3928697038354585,3.4853615765485547e-07,0.0005278692430792909,0,3223,859.6186851836724,175.21259481694895,33
1621,4.397435620834585,3.42508041643062e-07,0.0005232823014740108,0,3225,859.6186851836724,175.28661363358808,34
1622,4.400555662825354,3.363894670544086e-07,0.0005185850982262904,0,3227,859.6186851836724,175.35622989167751,35
1623,4.403265454820939,3.3018645412085087e-07,0.0005137792983238226,0,3229,859.6186851836724,175.42235599702144,36
1624,4.405978412818513,3.2390507842460606e-07,0.00050886660276324,0,3231,859.6186851836724,175.48479779748257,37
1625,4.409809662814951,3.1755146331468465e-07,0.0005038487478730966,0,3233,859.6186851836724,175.5443791688769,38
1626,4.412618995818775,3.1113177228822194e-07,0.000498727504623902,0,3235,859.6186851836724,175.60026400110866,39
1627,4.4152779128198745,3.0465220134684237e-07,0.000493504677925221,0,3237,859.6186851836724,175.65357778524657,40
1628,4.417998704826459,2.981189713386112e-07,0.00048818210591008553,0,3239,859.6186851836724,175.70504049924938,41
1629,4.421596412837971,2.915383202964825e-07,0.0004827616592072739,0,3241,859.6186851836724,175.75299558219953,42
1630,4.424350120840245,2.849164957835246e-07,0.00047724524020151515,0,3243,859.6186851836724,175.7990167537434,43
1631,4.427232661837479,2.782597472557959e-07,0.00047163478228221553,0,3245,859.6186851836724,175.84316806774106,44
1632,4.429877370843315,2.7157431845291565e-07,0.0004659322490806541,0,3247,859.6186851836724,175.8852558829688,45
1633,4.4328513288346585,2.6486643982718047e-07,0.00046013963369633687,0,3249,859.6186851836724,175.92580076892236,46
1634,4.435621786833508,2.5814232102123015e-07,0.00045425895791254754,0,3251,859.6186851836724,175.96438298374417,47
1635,4.4383535778324585,2.514081434047239e-07,0.00044829227140164723,0,3253,859.6186851836724,176.0007604008505,48
1636,4.441004244843498,2.446700526800149e-07,0.0004422416509203165,0,3255,859.6186851836724,176.03633449368408,49
1637,4.444204453844577,2.3793415156691127e-07,0.00043610919949520666,0,3257,859.6186851836724,176.07053409755216,50
1638,4.446971786848735,2.31206492576254e-07,0.00042989704559920735,0,3259,859.6186851836724,176.10290002498263,51
1639,4.449762577860383,2.244930708820427e-07,0.0004236073423187556,0,3261,859.6186851836724,176.13418083612174,52
1640,4.4525527438672725,2.177998173015326e-07,0.0004172422665124294,0,3263,859.6186851836724,176.16443040401347,53
1641,4.455762951867655,2.1113259139293603e-07,0.0004108040179614743,0,3265,859.6186851836724,176.1933093279,54
1642,4.4585595768730855,2.0449717467941617e-07,0.0004042948185122311,0,3267,859.6186851836724,176.2211949529688,55
1643,4.461221576872049,1.978992640086323e-07,0.0003977169112111166,0,3269,859.6186851836724,176.2478821482795,56
1644,4.463868701874162,1.913444650562179e-07,0.0003910725594322544,0,3271,859.6186851836724,176.27405152350093,57
1645,4.466531117883278,1.848382859820274e-07,0.00038436404599849255,0,3273,859.6186851836724,176.2990160018791,58
1646,4.4692102848785,1.7838613124700256e-07,0.0003775936722958172,0,3275,859.6186851836724,176.32301839408257,59
1647,4.4718544508796185,1.719932955987223e-07,0.0003707637573816715,0,3277,859.6186851836724,176.34606179951754,60
1648,4.474493867877754,1.6566495823329649e-07,0.0003638766370875418,0,3279,859.6186851836724,176.36859704478096,61
1649,4.477134700879105,1.594061771410728e-07,0.000356934663116245,0,3281,859.6186851836724,176.39037642648057,62
1650,4.479942408885108,1.5322188364314353e-07,0.00034994020213423613,0,3283,859.6186851836724,176.41141285527917,63
1651,4.482654158884543,1.4711687712533513e-07,0.00034289563485912313,0,3285,859.6186851836724,176.43154330748598,64
1652,4.485293158882996,1.410958199765504e-07,0.000335803355143254,0,3287,859.6186851836724,176.4513572935536,65
1653,4.487920658881194,1.3516323273715337e-07,0.0003286657690531985,0,3289,859.6186851836724,176.4702654782052,66
1654,4.490558741876157,1.2932348946354733e-07,0.00032148529394587864,0,3291,859.6186851836724,176.48890446128104,67
1655,4.49319040888804,1.2358081331421424e-07,0.00031426435754144304,0,3293,859.6186851836724,176.50659802117514,68
1656,4.4958149498852435,1.1793927236267852e-07,0.00030700539699363757,0,3295,859.6186851836724,176.524047480906,69
1657,4.498441324874875,1.124027756418757e-07,0.0002997108579576978,0,3297,859.6186851836724,176.5406298024969,70
1658,4.5010643248824636,1.0697506942453018e-07,0.0002923831936562516,0,3299,859.6186851836724,176.55693382606162,71
1659,4.503689908888191,1.0165973374367187e-07,0.0002850248639437648,0,3301,859.6186851836724,176.57254012395896,72
1660,4.5062780338776065,9.646017915691319e-08,0.0002776383343696604,0,3303,773.6568166653052,10.0,0
1661,4.508919408879592,9.636057021773045e-08,0.00027749491102827754,0,3305,773.6568166653052,133.3724007778227,1
1662,4.511571658877074,9.621133041917812e-08,0.00027727988742576234,0,3307,773.6568166653052,148.0592176746147,2
1663,4.5142291168740485,9.601265228695087e-08,0.0002769933746070843,0,3309,773.6568166653052,155.5381684880462,3
1664,4.516872991880518,9.576478556329378e-08,0.000276635511423521,0,3311,773.6568166653052,160.03490164433686,4
1665,4.519512533879606,9.546803681044092e-08,0.00027620646432378697,0,3313,773.6568166653052,162.95694752903233,5
1666,4.5221459498861805,9.512276893285421e-08,0.0002757064272860499,0,3315,773.6568166653052,165.0803026049979,6
1667,4.52477840888605,9.472940061941935e-08,0.0002751356217152655,0,3317,773.6568166653052,166.66266417000824,7
1668,4.527453033893835,9.428840570619508e-08,0.00027449429634008205,0,3319,773.6568166653052,167.9011229010326,8
1669,4.530090866901446,9.380031246089642e-08,0.00027378272708843143,0,3321,773.6568166653052,168.89988694022603,9
1670,4.5331932008994045,9.326570279033893e-08,0.00027300121696169496,0,3323,773.6568166653052,169.69278270998288,10
1671,4.536086367908865,9.268521137216179e-08,0.0002721500958860141,0,3325,773.6568166653052,170.3891080698561,11
1672,4.5394268679083325,9.205952471211893e-08,0.00027122972056416335,0,3327,773.6568166653052,170.95325179217576,12
1673,4.54276240991021,9.138938012875958e-08,0.0002702404743029565,0,3329,773.6568166653052,171.43007969751346,13
1674,4.545727784905466,9.067556466683228e-08,0.0002691827668429925,0,3331,773.6568166653052,171.86547942452967,14
1675,4.549685992911691,8.991891394138306e-08,0.00026805703416250267,0,3333,773.6568166653052,172.2281338524519,15
1676,4.5539852849033196,8.912031091443915e-08,0.00026686373828516824,0,3335,773.6568166653052,172.56126417137463,16
1677,4.557578159903642,8.828068460616215e-08,0.00026560336706124197,0,3337,773.6568166653052,172.8418268832526,17
1678,4.5611489509028615,8.740100874258262e-08,0.0002642764339533564,0,3339,773.6568166653052,173.10301005650385,18
1679,4.565188742912142,8.648230034206115e-08,0.00026288347779545684,0,3341,773.6568166653052,173.34312598976504,19
1680,4.568093825902906,8.552561824291978e-08,0.00026142506255702296,0,3343,773.6568166653052,173.55342046596022,20
1681,4.571973325902945,8.453206157434734e-08,0.0002599017770805344,0,3345,773.6568166653052,173.7462609193627,21
1682,4.575213534903014,8.350276817321322e-08,0.0002583142348241786,0,3347,773.6568166653052,173.92228271211744,22
1683,4.578031325901975,8.243891294923115e-08,0.0002566630735785341,0,3349,773.6568166653052,174.08201919167897,23
1684,4.580825283905142,8.134170620112488e-08,0.00025494895518824215,0,3351,773.6568166653052,174.22826617772856,24
1685,4.58363065890444,8.021239188641586e-08,0.00025317256524847473,0,3353,773.6568166653052,174.36567422610392,25
1686,4.5864653679018375,7.905224584761887e-08,0.00025133461280598405,0,3355,773.6568166653052,174.49139741954556,26
1687,4.589374075905653,7.786257399771278e-08,0.0002494358300361296,0,3357,773.6568166653052,174.60745026969965,27
1688,4.592085700904136,7.664471046755475e-08,0.00024747697192376635,0,3359,773.6568166653052,174.7178397434598,28
1689,4.594844617909985,7.540001571844827e-08,0.00024545881592140807,0,3361,773.6568166653052,174.817338984196,29
1690,4.597581158916,7.412987462251291e-08,0.00024338216161062505,0,3363,773.6568166653052,174.91655684526523,30
1691,4.600632700923597,7.28356945141259e-08,0.0002412478303418534,0,3365,773.6568166653052,175.0036671313493,31
1692,4.603323366914992,7.151890321538641e-08,0.0002390566648770845,0,3367,773.6568166653052,175.08906391918154,32
1693,4.606050949922064,7.018094703869633e-08,0.00023680952901209573,0,3369,773.6568166653052,175.1649983994899,33
1694,4.608745740915765,6.882328876953541e-08,0.00023450730720091996,0,3371,773.6568166653052,175.24065089633936,34
1695,4.611506240922608,6.744740563262769e-08,0.00023215090416118327,0,3373,773.6568166653052,175.31214144734187,35
1696,4.614256407920038,6.605478724463256e-08,0.00022974124448116602,0,3375,773.6568166653052,175.3768086725681,36
1697,4.617000240919879,6.464693355651191e-08,0.00022727927220896242,0,3377,773.6568166653052,175.44095392437077,37
1698,4.619682531920262,6.32253527887686e-08,0.00022476595044282436,0,3379,773.6568166653052,175.49959164746502,38
1699,4.622615240921732,6.179155936281968e-08,0.0002222022609050569,0,3381,773.6568166653052,175.5571137564781,39
1700,4.625301323918393,6.03470718314408e-08,0.0002195892035163464,0,3383,773.6568166653052,175.61001955622393,40
1701,4.6281456579163205,5.889341081174146e-08,0.000216927795954968,0,3385,773.6568166653052,175.66118132593962,41
1702,4.6307994909147965,5.743209692361291e-08,0.00021421907321613663,0,3387,773.6568166653052,175.71025352761902,42
1703,4.634125073920586,5.596464873690516e-08,0.00021146408715727558,0,3389,773.6568166653052,175.75739062791456,43
1704,4.636884240913787,5.449258073038925e-08,0.0002086639060431759,0,3391,773.6568166653052,175.80140997856532,44
1705,4.639658948901342,5.301740126564355e-08,0.00020581961407823587,0,3393,773.6568166653052,175.8435323886362,45
1706,4.642308198905084,5.1540610578896515e-08,0.000202932310938352,0,3395,773.6568166653052,175.88537840374667,46
1707,4.645037115900777,5.006369879374263e-08,0.0002000031112907922,0,3397,773.6568166653052,175.9246939834442,47
1708,4.648206823898363,4.8588143957917455e-08,0.0001970331443137122,0,3399,773.6568166653052,175.96013778899862,48
1709,4.650971073904657,4.711541010681542e-08,0.00019402355320467555,0,3401,773.6568166653052,175.99703655806485,49
1710,4.653661282907706,4.564694535682278e-08,0.00019097549468859528,0,3403,773.6568166653052,176.0311379721237,50
1711,4.656346865915111,4.418418003115246e-08,0.00018789013851583364,0,3405,773.6568166653052,176.06422005003606,51
1712,4.65938799091964,4.272852482098673e-08,0.0001847686669594966,0,3407,773.6568166653052,176.096790632869,52
1713,4.66209982491273,4.1281368984574815e-08,0.00018161227430387586,0,3409,773.6568166653052,176.12683972047515,53
1714,4.664744907917338,3.984407858701416e-08,0.00017842216633222959,0,3411,773.6568166653052,176.15570201964326,54
1715,4.667389073918457,3.841799478308853e-08,0.00017519955980649303,0,3413,773.6568166653052,176.18512303299772,55
1716,4.670305198917049,3.700443214577168e-08,0.000171945681946341,0,3415,773.6568166653052,176.21183867154704,56
1717,4.673114698918653,3.5604677042705515e-08,0.0001686617699011884,0,3417,773.6568166653052,176.23832225832828,57
1718,4.67577736491512,3.4219986062942165e-08,0.000165349070221468,0,3419,773.6568166653052,176.2631065885309,58
1719,4.678414655907545,3.2851584496230806e-08,0.00016200883832383561,0,3421,773.6568166653052,176.28914130830478,59
1720,4.681381405913271,3.150066486690173e-08,0.00015864233795581195,0,3423,773.6568166653052,176.31232843640655,60
1721,4.684120780904777,3.016838552437293e-08,0.00015525084065503626,0,3425,773.6568166653052,176.33611243843131,61
1722,4.686798405906302,2.8855869292206294e-08,0.0001518356252081664,0,3427,773.6568166653052,176.35816320308385,62
1723,4.689447905911948,2.7564202177545573e-08,0.00014839797710518174,0,3429,773.6568166653052,176.37876538718635,63
1724,4.6921294059138745,2.6294432142673335e-08,0.00014493918799367384,0,3431,773.6568166653052,176.3990773998019,64
1725,4.69479036492703,2.5047567940205527e-08,0.0001414605551291219,0,3433,773.6568166653052,176.42038135615053,65
1726,4.697440030926373,2.3824578013555172e-08,0.0001379633808254639,0,3435,773.6568166653052,176.43961711398788,66
1727,4.700080696929945,2.2626389463936325e-08,0.00013444897190247268,0,3437,773.6568166653052,176.45757780507665,67
1728,4.702727237934596,2.145388708521364e-08,0.00013091863913343348,0,3439,773.6568166653052,176.47780545063728,68
1729,4.705377987935208,2.030791246784836e-08,0.00012737369669065223,0,3441,773.6568166653052,176.49433249375753,69
1730,4.708017779936199,1.9189263172848394e-08,0.00012381546159144458,0,3443,773.6568166653052,176.51253556267977,70
1731,4.7106648209446575,1.8098691976741e-08,0.00012024525314251006,0,3445,773.6568166653052,176.52888859913423,71
1732,4.713293528955546,1.703690618836778e-08,0.00011666439238531549,0,3447,773.6568166653052,176.5453416331995,72
1733,4.715936111955671,1.600456703813744e-08,0.00011307420154036889,0,3449,773.6568166653052,176.56149173650297,73
1734,4.718616403959459,1.50022891403821e-08,0.00010947600345285365,0,3451,773.6568166653052,176.57649609614865,74
1735,4.7212419039569795,1.403064002923576e-08,0.0001058711210380082,0,3453,773.6568166653052,176.59250163239642,75
1736,4.723870945948875,1.3090139768335283e-08,0.00010226087672799816,0,3455,773.6568166653052,176.60632307285076,76
1737,4.72647969594982,1.2181260634553288e-08,9.864659191901835e-05,0,3457,773.6568166653052,176.61978022507378,77
1738,4.729109653955675,1.1304426875916695e-08,9.502958642056304e-05,0,3459,773.6568166653052,176.63462521480372,78
1739,4.73172802895715,1.0460014543609384e-08,9.141117790547351e-05,0,3461,773.6568166653052,176.6480152337034,79
1740,4.734353778956574,9.648351397955022e-09,8.779268136250526e-05,0,3463,773.6568166653052,176.66179510251135,80
1741,4.7369765709590865,8.86971688802608e-09,8.417540855013024e-05,0,3465,773.6568166653052,176.67398345197358,81
1742,4.739602862959146,8.124342204580622e-09,8.056066745324589e-05,0,3467,773.6568166653052,176.68644793408714,82
1743,4.7422508629533695,7.4124104057760655e-09,7.694976174192903e-05,0,3469,773.6568166653052,176.69873480579102,83
1744,4.7449083629617235,6.734056615043661e-09,7.334399023331023e-05,0,3471,773.6568166653052,176.7102919300929,84
1745,4.747587904959801,6.089368290368764e-09,6.974464635604254e-05,0,3473,773.6568166653052,176.72159338139454,85
1746,4.750222529968596,5.478385564170896e-09,6.615301761838895e-05,0,3475,696.2911349987747,10.0,0
1747,4.752923571970314,5.472102321012028e-09,6.611506848237202e-05,0,3477,696.2911349987747,133.36759715030047,1
1748,4.755617154965876,5.46268961693249e-09,6.60581775408036e-05,0,3479,696.2911349987747,151.77844931448794,2
1749,4.7583082799683325,5.450160934661813e-09,6.598237735097111e-05,0,3481,696.2911349987747,154.63683188729655,3
1750,4.760989571965183,5.434533759669538e-09,6.588770867536737e-05,0,3483,696.2911349987747,158.8535940996457,4
1751,4.763706821962842,5.415829549364912e-09,6.577422035803631e-05,0,3485,696.2911349987747,163.08208446330792,5
1752,4.76638757197361,5.394073695969742e-09,6.564196931815492e-05,0,3487,696.2911349987747,165.72050179148056,6
1753,4.769047446985496,5.369295483236687e-09,6.549102051037462e-05,0,3489,696.2911349987747,166.81018468092086,7
1754,4.771697030984797,5.3415280369562725e-09,6.532144689550288e-05,0,3491,696.2911349987747,167.72307443953358,8
1755,4.774455655977363,5.310808269484186e-09,6.513332939569945e-05,0,3493,696.2911349987747,168.93419135748485,9
1756,4.777211280976189,5.277176818295388e-09,6.492675686108031e-05,0,3495,696.2911349987747,169.82153442860175,10
1757,4.779866030978155,5.240677978705968e-09,6.470182601083467e-05,0,3497,696.2911349987747,170.3255574809196,11
1758,4.782501196983503,5.2013596309088115e-09,6.445864140277224e-05,0,3499,696.2911349987747,170.9160781035215,12
1759,4.785139738974976,5.159273161413795e-09,6.419731535325021e-05,0,3501,696.2911349987747,171.50252543476276,13
1760,4.787769988979562,5.114473379085538e-09,6.391796791978861e-05,0,3503,696.2911349987747,171.8796233067654,14
1761,4.790390613983618,5.067018425871423e-09,6.362072678779815e-05,0,3505,696.2911349987747,172.20079159019951,15
1762,4.7930255309911445,5.016969682434798e-09,6.330572728409623e-05,0,3507,696.2911349987747,172.49419710389444,16
1763,4.79565215598268,4.964391668814334e-09,6.297311220936477e-05,0,3509,696.2911349987747,172.82731506934644,17
1764,4.798277655994752,4.909351940333847e-09,6.26230319144688e-05,0,3511,696.2911349987747,172.9929437763552,18
1765,4.800895780994324,4.851920978917874e-09,6.225564404246395e-05,0,3513,696.2911349987747,173.33815657241342,19
1766,4.803519946988672,4.792172080017014e-09,6.187111372372399e-05,0,3515,696.2911349987747,173.48105499984598,20
1767,4.806137154984754,4.7301812353254485e-09,6.14696131662058e-05,0,3517,696.2911349987747,173.76298887936454,21
1768,4.808804904983845,4.666027011565963e-09,6.10513220682547e-05,0,3519,696.2911349987747,173.82150623891576,22
1769,4.811437279975507,4.599790425403258e-09,6.061642695526616e-05,0,3521,696.2911349987747,174.17409903708278,23
1770,4.814057529976708,4.531554814961832e-09,6.016512198288506e-05,0,3523,696.2911349987747,174.17409903708278,24
1771,4.816691987973172,4.461405707850644e-09,5.969760785647391e-05,0,3525,696.2911349987747,174.51144615116948,25
1772,4.819306029981817,4.389430686285734e-09,5.9214093327869846e-05,0,3527,696.2911349987747,174.51144615116948,26
1773,4.821918488974916,4.31571924912369e-09,5.871479344013839e-05,0,3529,696.2911349987747,174.74939303958374,27
1774,4.824531405974994,4.240362671602892e-09,5.819993225432221e-05,0,3531,696.2911349987747,174.74939303958374,28
1775,4.827144988972577,4.163453862326241e-09,5.766974003243086e-05,0,3533,696.2911349987747,175.01761102580562,29
1776,4.829751821962418,4.085087218637386e-09,5.712445815342618e-05,0,3535,696.2911349987747,175.01761102580562,30
1777,4.832374571968103,4.005358479514854e-09,5.6564334690837405e-05,0,3537,696.2911349987747,175.32947085245948,31
1778,4.834987696973258,3.924364577682742e-09,5.598963326015338e-05,0,3539,696.2911349987747,175.32947085245948,32
1779,4.837604071974056,3.842203489392194e-09,5.540062632627194e-05,0,3541,696.2911349987747,175.61068670581494,33
1780,4.840214238982298,3.758974084469081e-09,5.4797611213440324e-05,0,3543,696.2911349987747,175.61068670581494,34
1781,4.842823321989272,3.6747759739209644e-09,5.418090058908016e-05,0,3545,696.2911349987747,175.94499345770714,35
1782,4.845420738987741,3.589709359298139e-09,5.355085178217227e-05,0,3547,696.2911349987747,175.94499345770714,36
1783,4.848021404992323,3.5038748791617733e-09,5.2907854803874894e-05,0,3549,696.2911349987747,176.37562233247644,37
1784,4.8506255299871555,3.417373459329399e-09,5.225238698019622e-05,0,3551,696.2911349987747,176.37562233247644,38
1785,4.853202945989324,3.3303061593373556e-09,5.158500207015884e-05,0,3553,696.2911349987747,176.8754330612959,39
1786,4.855856945985579,3.242774025723362e-09,5.090643435191371e-05,0,3555,696.2911349987747,176.8754330612959,40
