iter,elapsed_time,obj,gradnorm,eval,grad,L
1835,52.377456660731696,0.012067904440736112,0.0025000909341488194,0,2124,0.5390680251457725
1836,52.40324520273134,0.012056314111569849,0.002498108313033924,0,2125,0.4851612226311952
1837,52.42928257773747,0.012043456947110301,0.0024959090836941607,0,2126,0.4366451003680757
1838,52.45611599372933,0.01202919704214688,0.0024934700250972006,0,2127,0.39298059033126814
1839,52.48321995171136,0.012013384505106016,0.0024907655356143075,0,2128,0.3536825312981413
1840,52.51035740971565,0.011995854156405073,0.002487767410631096,0,2129,0.3183142781683272
1841,52.53673803471611,0.01197642413815716,0.002484444607397171,0,2130,0.28648285035149446
1842,52.568609534733696,0.011954894437329326,0.002480762996317062,0,2131,0.257834565316345
1843,52.612990575726144,0.011931045327096407,0.002476685099495839,0,2132,0.23205110878471052
1844,52.641604242729954,0.011904635734474017,0.0024721698182370707,0,2133,0.20884599790623948
1845,52.66539261772414,0.011875401546508959,0.002467172154226548,0,2134,0.18796139811561555
1846,52.68959724274464,0.01184305387251333,0.002461642945458221,0,2135,0.169165258304054
1847,52.71326949275681,0.011807277286964476,0.002455528869661634,0,2136,0.1522487324736486
1848,52.73866420076229,0.011767728097541239,0.002448776636120254,0,2137,0.13702385922628374
1849,52.764476034761174,0.011724032948478777,0.0024414207616631316,0,2138,0.12332147330365537
1850,52.79516178477206,0.011675794609763944,0.0024357607178871333,0,2139,0.11098932597328984
1851,52.829420825786656,0.011622820740601027,0.0025030230591315318,0,2140,0.09989039337596085
1852,52.855928408767795,0.01157415781512576,0.004536881239330023,0,2141,0.08990135403836477
1853,52.95720003376482,0.01155574442544031,0.0024126905305168825,0,2145,0.6472897490762264
1854,52.981575408775825,0.011546754783119142,0.0024110369406745284,0,2146,0.5825607741686037
1855,53.00578645078349,0.011536779782617372,0.0024093343220090418,0,2147,0.5243046967517434
1856,53.03034095079056,0.011525712520901572,0.0024074466517449338,0,2148,0.47187422707656906
1857,53.055531825782964,0.011513435354434096,0.0024053528147789057,0,2149,0.42468680436891215
1858,53.080236867797794,0.011499818428600265,0.002403030662216493,0,2150,0.3822181239320209
1859,53.104918409808306,0.011484718511832132,0.0024004558194927403,0,2151,0.3439963115388188
1860,53.130096326814964,0.011467977747273586,0.0023976014381911245,0,2152,0.30959668038493693
1861,53.15435078481096,0.011449422318694051,0.0023944379693735516,0,2153,0.2786370123464432
1862,53.178390784800285,0.011428861032298577,0.0023909329269291065,0,2154,0.2507733111117989
1863,53.202330451778835,0.011406083818626934,0.002387050640798904,0,2155,0.22569598000061902
1864,53.22598845176981,0.011380860161943283,0.0023827520137671286,0,2156,0.20312638200055713
1865,53.24969374376815,0.011352937468658926,0.002377994378171523,0,2157,0.18281374380050142
1866,53.27756766078528,0.011322039394416873,0.0023727324697141753,0,2158,0.16453236942045127
1867,53.30188774477574,0.011287864195203046,0.0023669334644902335,0,2159,0.14807913247840615
1868,53.32664191175718,0.011250083835404833,0.002360814860244045,0,2160,0.13327121923056554
1869,53.35089607874397,0.011208358032593735,0.002359503101531108,0,2161,0.11994409730750899
1870,53.37489366176305,0.011162720430888591,0.002484242534340004,0,2162,0.10794968757675809
1871,53.39914611974382,0.011125661246233542,0.005042193806033588,0,2163,0.09715471881908228
1872,53.497946952760685,0.01110449034681842,0.0023802312298588932,0,2167,0.6995139754973924
1873,53.5228940777597,0.011096542604669772,0.0023343495758421295,0,2168,0.6295625779476531
1874,53.54790707776556,0.011087889825465243,0.0023328767838152933,0,2169,0.5666063201528878
1875,53.57233991078101,0.011078288079465117,0.0023312446772306202,0,2170,0.509945688137599
1876,53.59659853577614,0.011067634806170979,0.002329434005991469,0,2171,0.4589511193238391
1877,53.621354119764874,0.011055816721929547,0.0023274255321531546,0,2172,0.4130560073914552
1878,53.64577253677999,0.011042708773470779,0.0023251980530083084,0,2173,0.3717504066523097
1879,53.66988991177641,0.011028173015912331,0.0023227281928729342,0,2174,0.3345753659870787
1880,53.694299953756854,0.011012057407643569,0.0023199901997801187,0,2175,0.30111782938837084
1881,53.717638203757815,0.010994194521735666,0.002316955730664708,0,2176,0.27100604644953374
1882,53.74127774575027,0.010974400175382357,0.0023135936240877533,0,2177,0.24390544180458038
1883,53.76495587074896,0.010952471981208571,0.0023098696611087107,0,2178,0.21951489762412235
1884,53.78887374573969,0.010928187827266022,0.0023057463160301096,0,2179,0.19756340786171012
1885,53.81240157876164,0.010901304296261747,0.0023011825006030878,0,2180,0.17780706707553912
1886,53.83655878677382,0.010871555039260834,0.002296133323876431,0,2181,0.1600263603679852
1887,53.86034232878592,0.010838649125430857,0.0022905501048210365,0,2182,0.14402372433118668
1888,53.88399782878696,0.010802269408351719,0.0022843844690641924,0,2183,0.129621351898068
1889,53.90766274579801,0.010762071201965467,0.00227767367015307,0,2184,0.11665921670826121
1890,53.930923703796,0.010717687850814516,0.0022726634402438846,0,2185,0.1049932950374351
1891,53.9544168288121,0.010668951040711847,0.002338967296915452,0,2186,0.09449396553369159
1892,53.977436869812664,0.010624600822602566,0.004300124840242455,0,2187,0.08504456898032244
1893,54.07110936980462,0.010607202970804874,0.0022515233972176547,0,2191,0.6123208966583216
1894,54.09464095381554,0.010598927447441338,0.002249921302324597,0,2192,0.5510888069924894
1895,54.118794536800124,0.010589744913381537,0.002248365474184726,0,2193,0.4959799262932405
1896,54.14212178680464,0.010579556580253035,0.0022466415630806717,0,2194,0.4463819336639165
1897,54.16633070379612,0.010568254039815646,0.002244729410778641,0,2195,0.40174374029752485
1898,54.18929112079786,0.01055571761700275,0.002242608745937301,0,2196,0.36156936626777236
1899,54.212649495806545,0.01054181528714449,0.002240257298556657,0,2197,0.32541242964099515
1900,54.23647849581903,0.010526401518211463,0.00223765054142781,0,2198,0.29287118667689566
1901,54.25983087081113,0.010509316032316552,0.0022347614794213755,0,2199,0.2635840680092061
1902,54.28341057882062,0.01049038248747511,0.0022315604325762487,0,2200,0.23722566120828548
1903,54.30713928680052,0.010469407083013188,0.002228014812364867,0,2201,0.21350309508745693
1904,54.32988674577791,0.010446177094847265,0.0022240889118053326,0,2202,0.19215278557871124
1905,54.35268787079258,0.010420459350935038,0.002219743888631643,0,2203,0.17293750702084013
1906,54.37631420380785,0.01039199866686092,0.002214939755449469,0,2204,0.15564375631875613
1907,54.39997453780961,0.010360516339155879,0.0022096628807892343,0,2205,0.14007938068688053
1908,54.423563245800324,0.010325709977380047,0.002204357329663131,0,2206,0.12607144261819248
1909,54.44732737081358,0.010287280052396605,0.002208369242865561,0,2207,0.11346429835637323
1910,54.47050870381645,0.010245624123315,0.0024362481399440444,0,2208,0.10211786852073591
1911,54.51771420383011,0.01022558548080662,0.003229526617170934,0,2210,0.18381216333732464
1912,54.56533432882861,0.01021098832027569,0.0028837767961765372,0,2212,0.33086189400718435
1913,54.588478912832215,0.010196531423407507,0.0028694228167434406,0,2213,0.2977757046064659
1914,54.61243420484243,0.010181771733593581,0.0031348031701552252,0,2214,0.2679981341458193
1915,54.65983857985702,0.010169259291273453,0.002236757773469255,0,2216,0.48239664146247474
1916,54.6830423718493,0.010159261813205698,0.0021835261620228408,0,2217,0.43415697731622727
1917,54.70694832986919,0.010148344305281339,0.002175898203121113,0,2218,0.39074127958460453
1918,54.7301807468466,0.010136252420976549,0.002172751326066811,0,2219,0.3516671516261441
1919,54.75421182982973,0.010122846122759254,0.0021702533287843817,0,2220,0.3165004364635297
1920,54.777555579843465,0.010107983246964103,0.0021678524036596748,0,2221,0.2848503928171767
1921,54.80163437084411,0.010091509502056261,0.002165630402905931,0,2222,0.2563653535354591
1922,54.82490945386235,0.010073257704897325,0.002164459657302504,0,2223,0.23072881818191318
1923,54.84834103684989,0.01005305535609569,0.0021686815206930087,0,2224,0.20765593636372187
1924,54.871827994822524,0.01003078178082191,0.0022034009520197563,0,2225,0.1868903427273497
1925,54.89535716082901,0.010006831087403236,0.002438087577179133,0,2226,0.16820130845461473
1926,54.918804285814986,0.009986701017375615,0.003931913586937046,0,2227,0.15138117760915326
1927,54.99023599384236,0.00997080692282694,0.002157689983196851,0,2230,0.5449722393929518
1928,55.014189618843375,0.009962331289188563,0.0021430469938651777,0,2231,0.4904750154536566
1929,55.03791936885682,0.0099529739130497,0.0021410299578244127,0,2232,0.441427513908291
1930,55.06129286886426,0.009942593995201154,0.002139246639027448,0,2233,0.3972847625174619
1931,55.08477107685758,0.00993108016672015,0.0021373065521044974,0,2234,0.35755628626571573
1932,55.108431409840705,0.009918310791146748,0.0021351612327652077,0,2235,0.32180065763914417
1933,55.13209320185706,0.009904151830139403,0.002132784632654191,0,2236,0.28962059187522976
1934,55.15628203586675,0.009888455618125243,0.002130151989318999,0,2237,0.2606585326877068
1935,55.18006386884372,0.00987105962505181,0.0021272384836348007,0,2238,0.2345926794189361
1936,55.20470378486789,0.009851785168238689,0.0021240253077758637,0,2239,0.2111334114770425
1937,55.229880659870105,0.00983043616653094,0.002120539937639013,0,2240,0.19002007032933826
1938,55.25428970187204,0.00980679869329377,0.0021171580712442952,0,2241,0.17101806329640445
1939,55.278964576893486,0.009780648712949931,0.002117398999419053,0,2242,0.153916256966764
1940,55.30312045189203,0.0097518577630674,0.002159878113504155,0,2243,0.1385246312700876
1941,55.32748045187327,0.009721958843010182,0.0027094406532383783,0,2244,0.12467216814307884
1942,55.402116367884446,0.00971098900431287,0.002153839997431948,0,2247,0.4488198053150838
1943,55.426653700880706,0.009701016814410735,0.002108303734084525,0,2248,0.4039378247835754
1944,55.45197749286308,0.009690096119121267,0.002100106958478104,0,2249,0.3635440423052179
1945,55.477102992881555,0.009678002442899,0.0020966951082172034,0,2250,0.32718963807469614
1946,55.505686992866686,0.00966459607005323,0.0020942592108370867,0,2251,0.29447067426722656
1947,55.5298575758643,0.009649735351454802,0.0020923260935178756,0,2252,0.2650236068405039
1948,55.55346120087779,0.009633268418616963,0.0020916218927632246,0,2253,0.23852124615645354
1949,55.577137450891314,0.009615038090893384,0.002095928061286964,0,2254,0.2146691215408082
1950,55.600535992882214,0.009594922909341316,0.002124670238124192,0,2255,0.19320220938672739
1951,55.6247415758844,0.009573133390318372,0.002294076646895236,0,2256,0.17388198844805466
1952,55.649229700880824,0.009552786866460147,0.0032968963510231204,0,2257,0.1564937896032492
1953,55.72837824287126,0.00954072554615542,0.0020721056935630866,0,2260,0.5633776425716971
1954,55.756368201895384,0.00953310722552256,0.0020707021088688217,0,2261,0.5070398783145273
1955,55.783206868887646,0.009524653564043662,0.0020692916151149113,0,2262,0.4563358904830746
1956,55.80931895188405,0.009515273740222246,0.0020677288224100468,0,2263,0.41070230143476716
1957,55.836334451887524,0.009504867881736864,0.002065995560681716,0,2264,0.36963207129129044
1958,55.86319965988514,0.009493325724161896,0.002064073516523114,0,2265,0.3326688641621614
1959,55.88892190987826,0.00948052560957706,0.0020619425874558893,0,2266,0.2994019777459453
1960,55.91523274287465,0.009466333414491039,0.0020595806504317368,0,2267,0.2694617799713508
1961,55.94009140887647,0.009450601401802547,0.0020569633786337973,0,2268,0.2425156019742157
1962,55.965784616884775,0.00943316699729455,0.00205406405564561,0,2269,0.21826404177679415
1963,55.99164315886446,0.009413851493212586,0.002050853390192546,0,2270,0.19643763759911473
1964,56.01810611685505,0.009392458684007288,0.0020472993756993634,0,2271,0.17679387383920325
1965,56.052422907872824,0.009368773443376482,0.002043367566489364,0,2272,0.15911448645528292
1966,56.079360074858414,0.009342560267198294,0.0020390257347347313,0,2273,0.14320303780975463
1967,56.105161491868785,0.009313561971104035,0.0020343056721736016,0,2274,0.12888273402877917
1968,56.13103665885865,0.009281501439267637,0.002030300229667524,0,2275,0.11599446062590126
1969,56.15593344985973,0.009246146355665927,0.0020492366632736078,0,2276,0.10439501456331113
1970,56.180911366885994,0.009209002682565847,0.0025766437098191553,0,2277,0.09395551310698001
1971,56.256167283892864,0.009196957199103054,0.0022611812016596904,0,2280,0.33823984718512806
1972,56.28206990889157,0.009184680622661314,0.00218167233950315,0,2281,0.3044158624666153
1973,56.30693490890553,0.009171403453385145,0.0021863278527118565,0,2282,0.27397427621995374
1974,56.3310669088969,0.00915698313552725,0.0022741716017307206,0,2283,0.24657684859795836
1975,56.35544428389403,0.009141769379611846,0.0025585513016811957,0,2284,0.22191916373816253
1976,56.40384686688776,0.009130951193971561,0.0020936189051942206,0,2286,0.39945449472869254
1977,56.428848908894,0.009120687713001596,0.002028361323452371,0,2287,0.3595090452558233
1978,56.453415866883006,0.009109497171608697,0.002013430962270281,0,2288,0.323558140730241
1979,56.47720119988662,0.009097125905995845,0.002008751539929432,0,2289,0.2912023266572169
1980,56.50045924188453,0.00908342540607722,0.0020086431186378878,0,2290,0.26208209399149524
1981,56.524587825872004,0.009068261398578085,0.0020156624155884665,0,2291,0.2358738845923457
1982,56.54904870086466,0.009051530192862594,0.002045746823649627,0,2292,0.21228649613311115
1983,56.573082866874756,0.009033324626779188,0.0021734738612596734,0,2293,0.19105784651980004
1984,56.59724049185752,0.009015050650108861,0.0027614980317148463,0,2294,0.17195206186782003
1985,56.64650353387697,0.009002364039559431,0.0024707221637940814,0,2296,0.30951371136207606
1986,56.67067403389956,0.008989533857179701,0.002435871953668921,0,2297,0.27856234022586845
1987,56.69481890890165,0.008976103934867677,0.0025887505486785686,0,2298,0.2507061062032816
1988,56.74366619990906,0.008966100415723372,0.002007421490548917,0,2300,0.4512709911659069
1989,56.76831903291168,0.00895735410660231,0.001979177340966591,0,2301,0.4061438920493162
1990,56.791808407899225,0.008947739307023117,0.001974879051963041,0,2302,0.3655295028443846
1991,56.819875866902294,0.008937081894833925,0.001972645960185519,0,2303,0.3289765525599462
1992,56.84594274190022,0.008925263173100353,0.0019706078211920784,0,2304,0.2960788973039516
1993,56.8712453249027,0.00891215808196732,0.001968493492732772,0,2305,0.26647100757355646
1994,56.897468283888884,0.00889762975265107,0.001966296574863998,0,2306,0.23982390681620083
1995,56.92355874189525,0.00888152829447252,0.001964258532917208,0,2307,0.21584151613458075
1996,56.94948915889836,0.008863692054707072,0.0019636318559881016,0,2308,0.1942573645211227
1997,56.975363117904635,0.008843962444689999,0.001971590095220886,0,2309,0.17483162806901043
1998,57.00158228489454,0.008822306772724959,0.0020378503113584255,0,2310,0.15734846526210938
1999,57.027284368901746,0.008800007402723473,0.0025394037434847993,0,2311,0.14161361873589845
2000,57.08705882690265,0.00878711847981439,0.002659571263904859,0,2313,0.2549045137246172
2001,57.17445407688501,0.008777025249278654,0.001971598731370655,0,2315,0.45882812470431095
2002,57.20249311887892,0.008768696943005477,0.0019472584429521802,0,2316,0.41294531223387987
2003,57.23513199388981,0.008759533956297446,0.0019439120557820742,0,2317,0.37165078101049187
2004,57.264023410883965,0.008749374558431819,0.0019419775155078375,0,2318,0.3344857029094427
2005,57.291686535900226,0.008738106754485895,0.001940093162596749,0,2319,0.3010371326184984
2006,57.31756491091801,0.008725611273303322,0.0019380737979135235,0,2320,0.27093341935664855
2007,57.342756660917075,0.008711757176396594,0.0019358847678163599,0,2321,0.2438400774209837
2008,57.37041936890455,0.008696400491305023,0.001933566195142384,0,2322,0.21945606967888534
2009,57.40059082690277,0.008679383554700498,0.0019313987068259846,0,2323,0.19751046271099681
2010,57.44830161888967,0.008660537267740817,0.0019309846461146546,0,2324,0.17775941643989715
2011,57.47514782790677,0.008639705293797382,0.0019430262708667874,0,2325,0.15998347479590744
2012,57.50258761891746,0.008616972177956848,0.0020538581340068425,0,2326,0.14398512731631669
2013,57.528563952917466,0.008595245619116067,0.0029587887212788426,0,2327,0.129586614584685
2014,57.60533645292162,0.008583931819855497,0.0019399573320437295,0,2330,0.46651181250486606
2015,57.62991270291968,0.008575996382697291,0.0019156810199201172,0,2331,0.41986063125437945
2016,57.65519224491436,0.008567269994146911,0.001912842541197192,0,2332,0.3778745681289415
2017,57.68055103693041,0.008557593090472115,0.0019111052063819477,0,2333,0.34008711131604735
2018,57.70518011992681,0.008546859372725374,0.0019093521800474433,0,2334,0.3060784001844426
2019,57.73025453693117,0.00853495509024803,0.0019074471641180586,0,2335,0.27547056016599836
2020,57.7555475779227,0.008521755171149998,0.0019053550437241357,0,2336,0.24792350414939854
2021,57.78141570292064,0.008507121899775696,0.001903068568720822,0,2337,0.2231311537344587
2022,57.80694753592252,0.008490903868614732,0.0019006416339015725,0,2338,0.20081803836101284
2023,57.83254091092385,0.00847293556184596,0.0018984403855739189,0,2339,0.18073623452491155
2024,57.857971243938664,0.008453041660219528,0.0018988656489603403,0,2340,0.16266261107242042
2025,57.8831796189188,0.00843108283297665,0.0019206801950874275,0,2341,0.1463963499651784
2026,57.9065670769196,0.008407450927951178,0.002136949743621233,0,2342,0.13175671496866057
2027,57.93098374293186,0.008389642165798652,0.003900863964054543,0,2343,0.11858104347179452
2028,58.007774075929774,0.00837261508235012,0.0020303576545871766,0,2346,0.4268917564984603
2029,58.033474741940154,0.008363887866793823,0.00190007860973469,0,2347,0.38420258084861425
2030,58.06037419993663,0.008354641687610336,0.001883945670151322,0,2348,0.3457823227637528
2031,58.08749936593813,0.008344428565044457,0.0018795343859781398,0,2349,0.3112040904873775
2032,58.11137740695267,0.008333108746326248,0.0018771354429770073,0,2350,0.28008368143863976
2033,58.13551440695301,0.008320558706590668,0.001875385686068378,0,2351,0.2520753132947758
2034,58.15944519895129,0.00830664788376992,0.0018745028050039456,0,2352,0.22686778196529822
2035,58.18309269894962,0.008291238557859229,0.0018765892118912703,0,2353,0.2041810037687684
2036,58.20830149095855,0.008274205227695128,0.001891871647489768,0,2354,0.18376290339189158
2037,58.232169948954834,0.00825556805531131,0.0019774896946577305,0,2355,0.1653866130527024
2038,58.25660132395569,0.008236554251709861,0.0024795588586555735,0,2356,0.14884795174743218
2039,58.30582748996676,0.008224619167563276,0.002401557244507101,0,2358,0.2679263131453779
2040,58.33027323996066,0.008212342624677718,0.002540486121447781,0,2359,0.2411336818308401
2041,58.38149486496695,0.00820267297405801,0.0018835376158564897,0,2361,0.4340406272955122
2042,58.40704311497393,0.008194664993090692,0.001856525114422963,0,2362,0.39063656456596096
2043,58.432514989952324,0.008185865486415254,0.0018528349497164464,0,2363,0.35157290810936487
2044,58.458480447967304,0.008176110301816133,0.0018509125869123604,0,2364,0.3164156172984284
2045,58.4829037389718,0.008165290777439453,0.0018491210648907597,0,2365,0.28477405556858554
2046,58.50790052997763,0.00815329214101357,0.0018472323072222646,0,2366,0.25629665001172697
2047,58.53164782197564,0.008139988577799838,0.0018452175383701828,0,2367,0.23066698501055427
2048,58.55571223795414,0.008125241931995356,0.0018431767860572895,0,2368,0.20760028650949885
2049,58.580023945949506,0.00810890164139267,0.0018416732652807453,0,2369,0.18684025785854896
2050,58.604027403955115,0.008090810538744522,0.0018438887023149797,0,2370,0.16815623207269406
2051,58.62754977896111,0.008070855565136452,0.0018713726208222667,0,2371,0.15134060886542466
2052,58.65155823796522,0.008049446584910606,0.0020954110569990567,0,2372,0.1362065479788822
2053,58.675696278951364,0.008033072706793806,0.003693500430509666,0,2373,0.12258589318099399
2054,58.75019082095241,0.008017354053669606,0.0018891823021204767,0,2376,0.44130921545157836
2055,58.774770362942945,0.008009611819894874,0.001829379666714993,0,2377,0.3971782939064205
2056,58.80022657092195,0.008001221761240036,0.001823900464526165,0,2378,0.35746046451577845
2057,58.82538611191558,0.007991926449632642,0.0018218275246024663,0,2379,0.3217144180642006
2058,58.850456778891385,0.007981617260725672,0.001820055370069734,0,2380,0.2895429762577805
2059,58.876868612889666,0.007970184239606564,0.0018182124252971654,0,2381,0.26058867863200247
2060,58.902194987866096,0.007957507283671447,0.0018162363033535148,0,2382,0.23452981076880222
2061,58.92694907085388,0.007943454465657163,0.0018141732775550944,0,2383,0.211076829691922
2062,58.951363403873984,0.007927881508406285,0.0018123491888559222,0,2384,0.18996914672272983
2063,58.97594848688459,0.007910634434880569,0.0018125447469124769,0,2385,0.17097223205045683
2064,59.00030665285885,0.007891575115671984,0.0018261765819893214,0,2386,0.15387500884541117
2065,59.02439881986356,0.007870810855484764,0.001940976358965685,0,2387,0.13848750796087006
2066,59.048363902868005,0.007851191369664034,0.0028285481113532874,0,2388,0.12463875716478305
2067,59.12703386085923,0.007840495618834525,0.001815588325782168,0,2391,0.448699525793219
2068,59.151900985860266,0.007833243772657185,0.0017970010705496366,0,2392,0.40382957321389706
2069,59.17753844385152,0.007825256780556213,0.0017947718339237193,0,2393,0.3634466158925074
2070,59.20191902687657,0.007816398588468013,0.0017932056397685105,0,2394,0.32710195430325667
2071,59.225896943884436,0.007806572892232323,0.001791564360638857,0,2395,0.294391758872931
2072,59.25030715187313,0.007795675782770549,0.0017897587745954765,0,2396,0.2649525829856379
2073,59.275596776860766,0.007783592931633513,0.0017877583280449857,0,2397,0.23845732468707412
2074,59.30078298485023,0.007770198475221146,0.0017855434651931467,0,2398,0.2146115922183667
2075,59.325638734851964,0.007755354014500345,0.0017831127127393037,0,2399,0.19315043299653004
2076,59.352061526849866,0.0077389077974573525,0.0017805591239680191,0,2400,0.17383538969687704
2077,59.381817443849286,0.00772069524285479,0.0017785793279699385,0,2401,0.15645185072718934
2078,59.40834352784441,0.007700551184296561,0.0017826011550841911,0,2402,0.14080666565447042
2079,59.432887736853445,0.00767844371208622,0.0018432964612113128,0,2403,0.12672599908902338
2080,59.457515611866256,0.0076561905158339175,0.0024617122388056983,0,2404,0.11405339918012104
2081,59.527910486853216,0.007646789588082069,0.0017983774221407955,0,2407,0.4105922370484358
2082,59.55145365386852,0.007639111891866797,0.0017669667353325032,0,2408,0.36953301334359223
2083,59.581305528845405,0.007630693484446513,0.0017625607952198778,0,2409,0.33257971200923303
2084,59.60566673683934,0.007621364581146816,0.0017604039140890874,0,2410,0.29932174080830976
2085,59.62917681984254,0.007611020431410737,0.0017584621021571874,0,2411,0.26938956672747877
2086,59.657107986859046,0.007599551900420366,0.001756443620795865,0,2412,0.2424506100547309
2087,59.68043081986252,0.007586839815473877,0.0017543290211902236,0,2413,0.21820554904925782
2088,59.70390711186337,0.007572753877551348,0.0017523230771663788,0,2414,0.19638499414433205
2089,59.72907452785876,0.007557153761399682,0.0017515090725751066,0,2415,0.17674649472989884
2090,59.75376290283748,0.007539901766270982,0.001758061328423797,0,2416,0.15907184525690896
2091,59.78186394384829,0.0075209652837065055,0.0018142041659575858,0,2417,0.14316466073121806
2092,59.819916443841066,0.0075013957412656,0.0022391882919486133,0,2418,0.12884819465809624
2093,59.88695215183543,0.007490070304155492,0.0023289663306144703,0,2420,0.23192675038457325
2094,59.93445686085033,0.007481407372901368,0.0017535021858228245,0,2422,0.41746815069223187
2095,59.95821036087,0.007474147104004949,0.0017349003563894164,0,2423,0.3757213356230087
2096,59.98179698587046,0.00746615057653109,0.0017320612771989778,0,2424,0.3381492020607078
2097,60.005506401881576,0.0074572855165962225,0.0017301808093945128,0,2425,0.304334281854637
2098,60.02897548486362,0.007447455645664939,0.0017282674677576789,0,2426,0.2739008536691733
2099,60.052529484877596,0.007436557965187792,0.0017261819367654196,0,2427,0.246510768302256
2100,60.076099942903966,0.0074244795159657635,0.0017238876529921659,0,2428,0.22185969147203038
2101,60.1023138599121,0.007411096300401945,0.0017213920200249923,0,2429,0.19967372232482736
2102,60.12772973490064,0.007396272668884268,0.001718838277862605,0,2430,0.17970635009234462
2103,60.152085817884654,0.007379862296272573,0.001717109960344836,0,2431,0.16173571508311016
2104,60.17557860989473,0.007361721175460817,0.0017221576547445812,0,2432,0.14556214357479916
2105,60.19886902588769,0.007341829782925616,0.0017820730466246648,0,2433,0.13100592921731924
2106,60.229010025883326,0.007321659707047343,0.002314506821885005,0,2434,0.11790533629558732
2107,60.32008302590111,0.00731324986047286,0.0017141396969609904,0,2437,0.42445921066411435
2108,60.34875627589645,0.007306392469549484,0.0017012335494826347,0,2438,0.3820132895977029
2109,60.3828156508971,0.007298824708650567,0.0016990168199331995,0,2439,0.3438119606379326
2110,60.42351631788188,0.0072904338497734875,0.0016972181197694618,0,2440,0.30943076457413937
2111,60.46252281786292,0.007281130234099136,0.0016952953220895682,0,2441,0.2784876881167254
2112,60.49847040086752,0.007270816788501661,0.0016931719187613257,0,2442,0.2506389193050529
2113,60.52845935986261,0.007259386889874059,0.0016908160498576132,0,2443,0.2255750273745476
2114,60.56184515086352,0.007246723429249477,0.0016882053964645811,0,2444,0.20301752463709286
2115,60.59708223486086,0.007232697980091157,0.0016853379245519798,0,2445,0.18271577217338358
2116,60.62835869286209,0.007217170206250355,0.0016823224708318253,0,2446,0.16444419495604523
2117,60.652605525858235,0.00719998889506839,0.0016799906222705271,0,2447,0.1479997754604407
2118,60.67608448385727,0.0071810072985132286,0.0016849701609888284,0,2448,0.13319979791439665
2119,60.699701066856505,0.007160250065078329,0.0017602587016669346,0,2449,0.11987981812295699
2120,60.723766482871724,0.007140100333824817,0.002512789991415009,0,2450,0.1078918363106613
2121,60.79566689886269,0.007130465274882473,0.001712390562968066,0,2453,0.3884106107183807
2122,60.8190734408563,0.007123205875089484,0.0016679569523782934,0,2454,0.34956954964654263
2123,60.84316606586799,0.007115294369596224,0.0016617134436859146,0,2455,0.3146125946818884
2124,60.86899531586096,0.0071065357265011715,0.001658974550370931,0,2456,0.28315133521369956
2125,60.891939232853474,0.007096829146943091,0.0016566767057762397,0,2457,0.2548362016923296
2126,60.91954648285173,0.007086073081020267,0.0016543791782133875,0,2458,0.22935258152309668
2127,60.94474931687,0.007074157528391024,0.0016520984456429668,0,2459,0.20641732337078703
2128,60.96869531687116,0.007060963277688108,0.0016503225800630927,0,2460,0.18577559103370833
2129,60.99198390086531,0.0070463657824902815,0.00165150613161328,0,2461,0.1671980319303375
2130,61.02188206787105,0.007030265231170067,0.0016696726974843635,0,2462,0.15047822873730377
2131,61.05007448489778,0.007012825379600217,0.001799425617843997,0,2463,0.13543040586357338
2132,61.082159400888486,0.006996792031082185,0.002665693915417295,0,2464,0.12188736527721605
2133,61.17772927589249,0.006987057714603846,0.0016372956506865734,0,2467,0.4387945149979778
2134,61.21731123389327,0.006980974048952641,0.0016308396656953994,0,2468,0.39491506349818
2135,61.25343144190265,0.006974243336836077,0.0016291907154483282,0,2469,0.355423557148362
2136,61.279896399908466,0.0069667793678128195,0.0016275158816773452,0,2470,0.3198812014335258
2137,61.304065565927885,0.006958503489801996,0.001625669024077907,0,2471,0.2878930812901732
2138,61.32813094093581,0.006949329487746525,0.0016236213808410837,0,2472,0.2591037731611559
2139,61.3523308999429,0.006939162520736891,0.0016213501181145064,0,2473,0.2331933958450403
2140,61.37886635796167,0.006927898348713485,0.0016188312778442028,0,2474,0.2098740562605363
2141,61.402619565982604,0.006915422540581212,0.0016160391302068272,0,2475,0.18888665063448268
2142,61.42634631600231,0.006901609656743614,0.001612947360203883,0,2476,0.1699979855710344
2143,61.44960439900751,0.0068863224269750676,0.0016095374212112639,0,2477,0.15299818701393098
2144,61.473438774002716,0.006869411088114744,0.001605861429880853,0,2478,0.13769836831253787
2145,61.496986482001375,0.006850714295343357,0.0016026099859164028,0,2479,0.12392853148128409
2146,61.519959523982834,0.006830078511183102,0.001607533321415635,0,2480,0.11153567833315568
2147,61.543277816002956,0.006807645166353317,0.0017222349287010748,0,2481,0.10038211049984011
2148,61.566909899003804,0.006789029233736958,0.0031044873601500577,0,2482,0.0903438994498561
2149,61.66045589899295,0.0067791617250371,0.001772313725684907,0,2486,0.650476076038964
2150,61.68373710697051,0.006774710014823329,0.0015940341768972575,0,2487,0.5854284684350676
2151,61.70705652295146,0.006770393650698094,0.0015836006844436278,0,2488,0.5268856215915608
2152,61.730531688954215,0.006765636119158757,0.0015823541502767756,0,2489,0.47419705943240475
2153,61.753943438932765,0.006760357924156647,0.0015811665283664053,0,2490,0.4267773534891643
2154,61.777094063931145,0.0067545023043930575,0.0015798492903711828,0,2491,0.38409961814024784
